date,symbol,asset_type,open,high,low,close,volume,adj_close
2025-04-16 00:00:00-04:00,AAPL,stocks,197.31741584829123,199.64511311117855,191.35889396287376,193.24891662597656,59732400,193.24891662597656
2025-04-17 00:00:00-04:00,AAPL,stocks,196.16353180406117,197.7849695303218,193.39814444403507,195.94468688964844,52164700,195.94468688964844
2025-04-21 00:00:00-04:00,AAPL,stocks,192.25418258208256,192.78139570274652,188.8123615658979,192.14476013183594,46742500,192.14476013183594
2025-04-22 00:00:00-04:00,AAPL,stocks,195.08918671811182,200.53043756485187,194.93998119085117,198.69017028808594,52976400,198.69017028808594
2025-04-23 00:00:00-04:00,AAPL,stocks,204.9172632087338,206.9067512010516,201.7340854567431,203.52462768554688,52929200,203.52462768554688
2025-04-24 00:00:00-04:00,AAPL,stocks,203.81312078521486,207.7324150205437,201.8733727998236,207.2748260498047,47311000,207.2748260498047
2025-04-25 00:00:00-04:00,AAPL,stocks,205.28531450927932,208.6475540878433,205.1162098506388,208.18002319335938,38222300,208.18002319335938
2025-04-28 00:00:00-04:00,AAPL,stocks,208.8962283982374,210.38834431536768,206.36958545714222,209.03549194335938,38743100,209.03549194335938
2025-04-29 00:00:00-04:00,AAPL,stocks,207.59314001435672,211.12448445804597,207.27481462988695,210.0998992919922,36827600,210.0998992919922
2025-04-30 00:00:00-04:00,AAPL,stocks,208.19992461631293,212.4574277707069,205.5837430092506,211.3831024169922,52286500,211.3831024169922
2025-05-01 00:00:00-04:00,AAPL,stocks,207.98108655162656,213.43227966302132,207.80202473083082,212.1988067626953,57365700,212.1988067626953
2025-05-02 00:00:00-04:00,AAPL,stocks,205.0067917796952,205.9020705063368,201.09745506032002,204.27069091796875,101010600,204.27069091796875
2025-05-05 00:00:00-04:00,AAPL,stocks,202.03252954096354,203.0272736250085,197.1682315771274,197.8446502685547,69018500,197.8446502685547
2025-05-06 00:00:00-04:00,AAPL,stocks,197.1682027308483,199.59536519080132,195.9844550154461,197.46661376953125,51216500,197.46661376953125
2025-05-07 00:00:00-04:00,AAPL,stocks,198.1231564563361,198.39174158064424,192.23427392267118,195.218505859375,68536700,195.218505859375
2025-05-08 00:00:00-04:00,AAPL,stocks,196.68078271707188,198.99853803284546,193.65675249053749,196.45199584960938,50478900,196.45199584960938
2025-05-09 00:00:00-04:00,AAPL,stocks,197.95407268173315,199.4859718922483,196.5017396407649,197.48654174804688,36453900,197.48654174804688
2025-05-12 00:00:00-04:00,AAPL,stocks,210.13634313336473,210.435160708662,205.93301745006437,209.95704650878906,63775800,209.95704650878906
2025-05-13 00:00:00-04:00,AAPL,stocks,209.59847136477597,212.55673652410627,208.17412935394688,212.08859252929688,51909300,212.08859252929688
2025-05-14 00:00:00-04:00,AAPL,stocks,211.5905625216416,213.09460539099953,209.7478820292828,211.490966796875,49325800,211.490966796875
2025-05-15 00:00:00-04:00,AAPL,stocks,210.11643191755599,212.11849916658366,208.71199985896817,210.6144561767578,45029500,210.6144561767578
2025-05-16 00:00:00-04:00,AAPL,stocks,211.52086084946143,211.73003772257164,208.94109887256835,210.42520141601562,54737900,210.42520141601562
2025-05-19 00:00:00-04:00,AAPL,stocks,207.0884445111699,208.65223273202483,203.45285841572866,207.9550018310547,46140500,207.9550018310547
2025-05-20 00:00:00-04:00,AAPL,stocks,206.84938410987283,207.64622592622177,204.2198167548668,206.04258728027344,42496600,206.04258728027344
2025-05-21 00:00:00-04:00,AAPL,stocks,204.3592586621154,206.22186440009241,199.91689108628387,201.2914276123047,59211800,201.2914276123047
2025-05-22 00:00:00-04:00,AAPL,stocks,199.91689038506837,201.94882252859867,198.91087172706415,200.56431579589844,46742400,200.56431579589844
2025-05-23 00:00:00-04:00,AAPL,stocks,192.9046989896,196.91877297523902,192.6955373289648,194.49838256835938,78432900,194.49838256835938
2025-05-27 00:00:00-04:00,AAPL,stocks,197.51641281084125,199.94677348688452,196.64984031499387,199.4188690185547,56288500,199.4188690185547
2025-05-28 00:00:00-04:00,AAPL,stocks,199.79736291846774,201.9289060786693,199.11008702875665,199.62803649902344,45339700,199.62803649902344
2025-05-29 00:00:00-04:00,AAPL,stocks,202.77554227533128,203.0046291598645,197.72556941325453,199.15988159179688,51396800,199.15988159179688
2025-05-30 00:00:00-04:00,AAPL,stocks,198.5821728136608,201.1619498266407,196.00241099917397,200.05633544921875,70819900,200.05633544921875
2025-06-02 00:00:00-04:00,AAPL,stocks,199.4885975362889,201.3312933884623,199.3292261245183,200.90298461914062,35423300,200.90298461914062
2025-06-03 00:00:00-04:00,AAPL,stocks,200.55435521702816,202.9647905668523,200.16589694161215,202.46676635742188,46381600,202.46676635742188
2025-06-04 00:00:00-04:00,AAPL,stocks,202.10819540070028,205.42503857555045,201.30139858491114,202.0185546875,43604000,202.0185546875
2025-06-05 00:00:00-04:00,AAPL,stocks,202.69585814733983,203.94091870107042,199.35908978394463,199.8372039794922,55126100,199.8372039794922
2025-06-06 00:00:00-04:00,AAPL,stocks,202.19783403313102,204.8871617909174,201.2515910514923,203.11419677734375,46607700,203.11419677734375
2025-06-09 00:00:00-04:00,AAPL,stocks,203.58234611432158,205.18598475848052,199.22961916524454,200.65396118164062,72862600,200.65396118164062
2025-06-10 00:00:00-04:00,AAPL,stocks,199.80731310224203,203.54249456453348,199.77743286642308,201.86912536621094,54672600,201.86912536621094
2025-06-11 00:00:00-04:00,AAPL,stocks,202.69585666840098,203.69190510411792,197.62597377823997,197.9945068359375,60989900,197.9945068359375
2025-06-12 00:00:00-04:00,AAPL,stocks,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406,43904600,198.41285705566406
2025-06-13 00:00:00-04:00,AAPL,stocks,198.94075911963023,199.57822954037988,194.92668495173118,195.67372131347656,51447300,195.67372131347656
2025-06-16 00:00:00-04:00,AAPL,stocks,196.52035592822918,197.90486262143017,195.78327462738756,197.63592529296875,43020700,197.63592529296875
2025-06-17 00:00:00-04:00,AAPL,stocks,196.4207613301707,197.6060614779548,194.43863454049264,194.86692810058594,38856200,194.86692810058594
2025-06-18 00:00:00-04:00,AAPL,stocks,195.16573699325735,196.7893008408277,194.2991796996429,195.80320739746094,45394700,195.80320739746094
2025-06-20 00:00:00-04:00,AAPL,stocks,197.45666110928434,200.90298042554332,196.08210930882012,200.20574951171875,96813500,200.20574951171875
2025-06-23 00:00:00-04:00,AAPL,stocks,200.83325703321927,201.50060768152076,198.17380945321412,200.70376586914062,55814300,200.70376586914062
2025-06-24 00:00:00-04:00,AAPL,stocks,201.78944331230142,202.63609053842802,199.40888822531906,199.5084991455078,54064000,199.5084991455078
2025-06-25 00:00:00-04:00,AAPL,stocks,200.65395335177794,202.8651820841085,199.82723133036671,200.76351928710938,39525700,200.76351928710938
2025-06-26 00:00:00-04:00,AAPL,stocks,200.63404307360597,201.8392684520338,198.67184150130464,200.20574951171875,50799100,200.20574951171875
2025-06-27 00:00:00-04:00,AAPL,stocks,201.09222774816857,202.41697405518968,199.20969672208463,200.28543090820312,73188600,200.28543090820312
2025-06-30 00:00:00-04:00,AAPL,stocks,201.211736268348,206.57048164253425,198.4726031076903,204.3592529296875,91912800,204.3592529296875
2025-07-01 00:00:00-04:00,AAPL,stocks,205.85331455367321,209.35940906738603,205.32541013409474,206.998779296875,78788900,206.998779296875
2025-07-02 00:00:00-04:00,AAPL,stocks,208.08447525999887,212.4969623845337,207.31751373506327,211.60052490234375,67941800,211.60052490234375
2025-07-03 00:00:00-04:00,AAPL,stocks,211.31168447150716,213.80180573654258,210.97303162710094,212.70616149902344,34955800,212.70616149902344
2025-07-07 00:00:00-04:00,AAPL,stocks,211.83958469799765,215.37555986284275,207.97492690746134,209.12037658691406,50229000,209.12037658691406
2025-07-08 00:00:00-04:00,AAPL,stocks,209.26980118177752,210.59453234535175,207.62631199643187,209.18014526367188,42848900,209.18014526367188
2025-07-09 00:00:00-04:00,AAPL,stocks,208.70202548866368,210.49491569520316,206.40115605631001,210.3056640625,48749400,210.3056640625
2025-07-10 00:00:00-04:00,AAPL,stocks,209.678147079363,212.6364120977978,209.2000480941239,211.57064819335938,44443600,211.57064819335938
2025-07-11 00:00:00-04:00,AAPL,stocks,209.73792710960444,211.29176024279,209.03072603053,210.32559204101562,39765800,210.32559204101562
2025-07-14 00:00:00-04:00,AAPL,stocks,209.10044482334126,210.07658325197187,206.71988962428105,207.79562377929688,38840100,207.79562377929688
2025-07-15 00:00:00-04:00,AAPL,stocks,208.39327261019983,211.05272033528996,208.09445501444372,208.28370666503906,42296300,208.28370666503906
2025-07-16 00:00:00-04:00,AAPL,stocks,209.4689902412225,211.5606828488181,207.8155461810567,209.3295440673828,47490500,209.3295440673828
2025-07-17 00:00:00-04:00,AAPL,stocks,209.7379389650813,210.9630743588066,208.7618004967043,209.1901092529297,48068100,209.1901092529297
2025-07-18 00:00:00-04:00,AAPL,stocks,210.03674740882613,210.95311022715865,208.87137245947412,210.34552001953125,48974600,210.34552001953125
2025-07-21 00:00:00-04:00,AAPL,stocks,211.2618775331451,214.92732845073886,210.7937335563828,211.64036560058594,51377400,211.64036560058594
2025-07-22 00:00:00-04:00,AAPL,stocks,212.29777975345726,214.1006251327807,211.39137195770533,213.55279541015625,46404100,213.55279541015625
2025-07-23 00:00:00-04:00,AAPL,stocks,214.15041924441525,214.29982043425818,211.57065737650467,213.30377197265625,46989300,213.30377197265625
2025-07-24 00:00:00-04:00,AAPL,stocks,213.05475989741393,214.83769515517375,212.68622683006964,212.91531372070312,46022600,212.91531372070312
2025-07-25 00:00:00-04:00,AAPL,stocks,213.85160291428238,214.38947759784276,212.5567368669443,213.03485107421875,40268800,213.03485107421875
2025-07-28 00:00:00-04:00,AAPL,stocks,213.18425263148458,214.00101967144602,212.2180844005514,213.2041778564453,37858000,213.2041778564453
2025-07-29 00:00:00-04:00,AAPL,stocks,213.33365491441555,213.96117031669576,209.9869466315705,210.43516540527344,51411700,210.43516540527344
2025-07-30 00:00:00-04:00,AAPL,stocks,211.06265157316113,211.55072076453234,206.89917652304968,208.2239227294922,45512500,208.2239227294922
2025-07-31 00:00:00-04:00,AAPL,stocks,207.66614913739534,209.01080544085684,206.3414028602417,206.74978637695312,80698400,206.74978637695312
2025-08-01 00:00:00-04:00,AAPL,stocks,210.03674932642843,212.7360475386617,200.7037794341265,201.58030700683594,104434500,201.58030700683594
2025-08-04 00:00:00-04:00,AAPL,stocks,203.70186769022786,207.0585613783641,200.88304868853191,202.5464630126953,75109300,202.5464630126953
2025-08-05 00:00:00-04:00,AAPL,stocks,202.59623250724772,204.52856877803342,201.3611422546983,202.11813354492188,44155100,202.11813354492188
2025-08-06 00:00:00-04:00,AAPL,stocks,204.81744899810374,214.52892145014,204.77759854868273,212.40733337402344,108483100,212.40733337402344
2025-08-07 00:00:00-04:00,AAPL,stocks,218.01508808955717,219.97730473834642,215.7241736307253,219.16053771972656,90224800,219.16053771972656
2025-08-08 00:00:00-04:00,AAPL,stocks,219.95738825778145,230.08719950298993,218.38362983130105,228.4437255859375,113854000,228.4437255859375
2025-08-11 00:00:00-04:00,AAPL,stocks,227.27701087414155,228.91238364576833,224.12592192869855,226.53909301757812,61806100,226.53909301757812
2025-08-12 00:00:00-04:00,AAPL,stocks,227.36673308681236,230.14887046423402,226.42939779448272,229.00210571289062,55626200,229.00210571289062
2025-08-13 00:00:00-04:00,AAPL,stocks,230.4181341091737,234.33703985510917,229.77992501054072,232.6717529296875,69878500,232.6717529296875
2025-08-14 00:00:00-04:00,AAPL,stocks,233.39969406647393,234.4567012802976,230.19875827485632,232.12330627441406,51916300,232.12330627441406
2025-08-15 00:00:00-04:00,AAPL,stocks,233.3398655982593,233.61907447658757,228.69300821277216,230.93666076660156,56038700,230.93666076660156
2025-08-18 00:00:00-04:00,AAPL,stocks,231.04634466466607,232.46233685580373,229.46083388892833,230.23863220214844,37476200,230.23863220214844
2025-08-19 00:00:00-04:00,AAPL,stocks,230.6275464777077,232.21305735738468,228.70299840660482,229.90957641601562,39402600,229.90957641601562
2025-08-20 00:00:00-04:00,AAPL,stocks,229.33119207499826,229.81981519856654,225.13307755654054,225.3723907470703,42263900,225.3723907470703
2025-08-21 00:00:00-04:00,AAPL,stocks,225.63166356522294,225.88095827873425,223.14868274098328,224.26551818847656,30621200,224.26551818847656
2025-08-22 00:00:00-04:00,AAPL,stocks,225.53193619713707,228.44369658121065,224.77408575714253,227.11744689941406,42477800,227.11744689941406
2025-08-25 00:00:00-04:00,AAPL,stocks,225.84107546750252,228.65312729963858,225.59178073979155,226.5191650390625,30983100,226.5191650390625
2025-08-26 00:00:00-04:00,AAPL,stocks,226.22996704217394,228.84258604761433,224.05612439304167,228.6630859375,54575100,228.6630859375
2025-08-27 00:00:00-04:00,AAPL,stocks,227.96506627689797,230.24859923631865,227.6160475796746,229.8397674560547,31259500,229.8397674560547
2025-08-28 00:00:00-04:00,AAPL,stocks,230.16883391080088,232.7515235304584,228.692998228932,231.90391540527344,38074700,231.90391540527344
2025-08-29 00:00:00-04:00,AAPL,stocks,231.85405874294378,232.7216147258446,230.71727541448905,231.485107421875,39418400,231.485107421875
2025-09-02 00:00:00-04:00,AAPL,stocks,228.60325464814514,230.19874691737337,226.3296880547272,229.07192993164062,44075600,229.07192993164062
2025-09-03 00:00:00-04:00,AAPL,stocks,236.5408165177042,238.17618932549604,233.69885053091846,237.79725646972656,66427800,237.79725646972656
2025-09-04 00:00:00-04:00,AAPL,stocks,237.77731160532718,239.2232180033205,236.07214416452067,239.1035614013672,47549400,239.1035614013672
2025-09-05 00:00:00-04:00,AAPL,stocks,239.32291694518142,240.63920029193574,237.81718240373485,239.0137939453125,54870400,239.0137939453125
2025-09-08 00:00:00-04:00,AAPL,stocks,238.62490021245955,239.47249309970456,235.67324414176576,237.2089080810547,48999500,237.2089080810547
2025-09-09 00:00:00-04:00,AAPL,stocks,236.33139119913957,238.1063683630383,232.70166073618753,233.68887329101562,66313900,233.68887329101562
2025-09-10 00:00:00-04:00,AAPL,stocks,231.53498298240493,231.7643298806428,225.31258085277642,226.15020751953125,83440800,226.15020751953125
2025-09-11 00:00:00-04:00,AAPL,stocks,226.23995033725743,229.7998710451417,226.010588238333,229.3810577392578,50208600,229.3810577392578
2025-09-12 00:00:00-04:00,AAPL,stocks,228.5733443098202,233.84841389514688,228.3739115767776,233.40966796875,55824200,233.40966796875
2025-09-15 00:00:00-04:00,AAPL,stocks,236.33139853346725,237.5180438551372,234.36695488957946,236.03224182128906,42699500,236.03224182128906
2025-09-16 00:00:00-04:00,AAPL,stocks,236.51088466190768,240.53949594661788,235.65332541334,237.4781494140625,63421100,237.4781494140625
2025-09-17 00:00:00-04:00,AAPL,stocks,238.2958480596019,239.42266510979977,237.05934071942244,238.3157958984375,46508000,238.3157958984375
2025-09-18 00:00:00-04:00,AAPL,stocks,239.2930082114909,240.51953392817583,235.98236714862816,237.2089080810547,44249600,237.2089080810547
2025-09-19 00:00:00-04:00,AAPL,stocks,240.54944568604057,245.60514967420656,239.53233423145286,244.80740356445312,163741300,244.80740356445312
2025-09-22 00:00:00-04:00,AAPL,stocks,247.5995237986898,255.9160073848096,247.42002368458668,255.35755920410156,105517400,255.35755920410156
2025-09-23 00:00:00-04:00,AAPL,stocks,255.15814081026073,256.6140134777918,252.86462630601793,253.71221923828125,60275200,253.71221923828125
2025-09-24 00:00:00-04:00,AAPL,stocks,254.49999981420794,255.01853710208397,250.33178410429736,251.59820556640625,42303700,251.59820556640625
2025-09-25 00:00:00-04:00,AAPL,stocks,252.4956917858775,256.44452717224715,250.99992334214926,256.1453552246094,55202100,256.1453552246094
2025-09-26 00:00:00-04:00,AAPL,stocks,253.38315498635407,256.87328100426123,253.06405044687503,254.73931884765625,46076300,254.73931884765625
2025-09-29 00:00:00-04:00,AAPL,stocks,253.84185736381545,254.28061851263055,252.29622703166862,253.71221923828125,40127700,253.71221923828125
2025-09-30 00:00:00-04:00,AAPL,stocks,254.1410137555297,255.1980209495745,252.39595068950493,253.9116668701172,37704300,253.9116668701172
2025-10-01 00:00:00-04:00,AAPL,stocks,254.3205078449461,258.05994405161016,254.21081755391603,254.72935485839844,48713900,254.72935485839844
2025-10-02 00:00:00-04:00,AAPL,stocks,255.85613542550084,257.45162766856953,253.43299812845933,256.40460205078125,42630200,256.40460205078125
2025-10-03 00:00:00-04:00,AAPL,stocks,253.9515436206674,258.5086431914624,253.23357360959045,257.2920837402344,49155600,257.2920837402344
2025-10-06 00:00:00-04:00,AAPL,stocks,257.2621712100349,258.3391414491699,254.33047806472084,255.96585083007812,44664100,255.96585083007812
2025-10-07 00:00:00-04:00,AAPL,stocks,256.0854948355218,256.67382669789566,254.70938317067183,255.75643920898438,31955800,255.75643920898438
2025-10-08 00:00:00-04:00,AAPL,stocks,255.79633660873378,257.7906945345413,255.38748958216482,257.3320007324219,36496900,257.3320007324219
2025-10-09 00:00:00-04:00,AAPL,stocks,257.082687156571,257.2721535801604,252.42586356688122,253.3233184814453,38322000,253.3233184814453
2025-10-10 00:00:00-04:00,AAPL,stocks,254.2207817432353,255.6567217403356,243.3116425485481,244.57806396484375,61999100,244.57806396484375
2025-10-13 00:00:00-04:00,AAPL,stocks,248.6764678182016,248.98559082884384,244.86723728717817,246.96131896972656,38142900,246.96131896972656
2025-10-14 00:00:00-04:00,AAPL,stocks,245.90431694508948,248.14796941642882,244.00966795095763,247.07101440429688,35478000,247.07101440429688
2025-10-15 00:00:00-04:00,AAPL,stocks,248.78616738422895,251.10959602979932,246.77186176083558,248.63658142089844,33893600,248.63658142089844
2025-10-16 00:00:00-04:00,AAPL,stocks,247.54966879270205,248.33743345063007,244.43847540742667,246.75192260742188,39777000,246.75192260742188
2025-10-17 00:00:00-04:00,AAPL,stocks,247.3203043073955,252.66518358811555,246.57242016484557,251.5782470703125,49147000,251.5782470703125
2025-10-20 00:00:00-04:00,AAPL,stocks,255.168106265739,263.63416054313814,254.90884523128253,261.50018310546875,90483000,261.50018310546875
2025-10-21 00:00:00-04:00,AAPL,stocks,261.1412435480521,264.54162761794373,261.0913663387469,262.0287170410156,46695900,262.0287170410156
2025-10-22 00:00:00-04:00,AAPL,stocks,261.9090191460537,262.1084670888602,254.70938662410154,257.72088623046875,45015300,257.72088623046875
2025-10-23 00:00:00-04:00,AAPL,stocks,259.206686997747,259.8847613495841,257.28213901467177,258.8476867675781,32754900,258.8476867675781
2025-10-24 00:00:00-04:00,AAPL,stocks,260.4531458541269,263.3848541030092,258.44880663072195,262.07855224609375,38253700,262.07855224609375
2025-10-27 00:00:00-04:00,AAPL,stocks,264.13276036080543,268.36078929414754,263.90339825112477,268.0516662597656,44888200,268.0516662597656
2025-10-28 00:00:00-04:00,AAPL,stocks,268.23113785786586,269.12862319727753,267.39351124836816,268.2411193847656,41534800,268.2411193847656
2025-10-29 00:00:00-04:00,AAPL,stocks,268.5203194424725,270.6443152614699,266.35642794866993,268.93914794921875,51086700,268.93914794921875
2025-10-30 00:00:00-04:00,AAPL,stocks,271.2226702585742,273.36662916750566,267.72259312931254,270.63433837890625,69886500,270.63433837890625
2025-10-31 00:00:00-04:00,AAPL,stocks,276.2085891024436,276.53767519933945,268.40069127196034,269.6072692871094,86167100,269.6072692871094
2025-11-03 00:00:00-05:00,AAPL,stocks,269.65711516237894,270.08589475979994,265.49886601188945,268.29095458984375,50194600,268.29095458984375
2025-11-04 00:00:00-05:00,AAPL,stocks,267.5730004152706,270.72408938596277,266.86501191822913,269.2781982421875,49274800,269.2781982421875
2025-11-05 00:00:00-05:00,AAPL,stocks,267.8522167164328,270.9335263776032,266.17696342424256,269.3779296875,43683100,269.3779296875
2025-11-06 00:00:00-05:00,AAPL,stocks,267.1342708755924,272.6287059365568,267.1342708755924,269.0089416503906,51204000,269.0089416503906
2025-11-07 00:00:00-05:00,AAPL,stocks,269.03885049148494,271.5218466038475,266.0173996929098,267.7126159667969,48227400,267.7126159667969
2025-11-10 00:00:00-05:00,AAPL,stocks,268.46122924118225,273.22240319845355,266.96401085683,268.93035888671875,41312400,268.93035888671875
2025-11-11 00:00:00-05:00,AAPL,stocks,269.3096487524697,275.3983427074405,269.2996575494418,274.73956298828125,46208300,274.73956298828125
2025-11-12 00:00:00-05:00,AAPL,stocks,274.49002155435767,275.2186787593472,271.19615348009904,272.9628601074219,48398000,272.9628601074219
2025-11-13 00:00:00-05:00,AAPL,stocks,273.6016697208788,276.1868935731559,271.5854266195937,272.44384765625,49602800,272.44384765625
2025-11-14 00:00:00-05:00,AAPL,stocks,270.54732197227213,275.44821996704485,269.10002929321837,271.9048156738281,47431300,271.9048156738281
2025-11-17 00:00:00-05:00,AAPL,stocks,268.3214829895084,269.98836893107386,265.237217022597,266.9639892578125,45018300,266.9639892578125
2025-11-18 00:00:00-05:00,AAPL,stocks,269.48932037088264,270.2079864201871,264.8279974843966,266.9440612792969,45677300,266.9440612792969
2025-11-19 00:00:00-05:00,AAPL,stocks,265.0375710636542,271.7051756343288,265.00762791735707,268.06195068359375,40424500,268.06195068359375
2025-11-20 00:00:00-05:00,AAPL,stocks,270.327749378444,274.91922505965954,265.42688147061517,265.7562561035156,45823600,265.7562561035156
2025-11-21 00:00:00-05:00,AAPL,stocks,265.4568071090486,272.8230952896135,265.17732758833057,270.98651123046875,59030800,270.98651123046875
2025-11-24 00:00:00-05:00,AAPL,stocks,270.397615191446,276.4863089537433,270.397615191446,275.4083251953125,65585800,275.4083251953125
2025-11-25 00:00:00-05:00,AAPL,stocks,274.75953066216096,279.8600705608694,274.73957871594786,276.4563903808594,46914200,276.4563903808594
2025-11-26 00:00:00-05:00,AAPL,stocks,276.44637611579356,279.01161742605893,276.1170014953278,277.0352783203125,33431400,277.0352783203125
2025-11-28 00:00:00-05:00,AAPL,stocks,276.7458380127342,278.4826014787427,275.4781737009374,278.3328857421875,20135600,278.3328857421875
2025-12-01 00:00:00-05:00,AAPL,stocks,277.4944549964911,282.89442609469603,275.62792768573877,282.57501220703125,46587700,282.57501220703125
2025-12-02 00:00:00-05:00,AAPL,stocks,282.47518456741903,286.86701880065203,282.10587559562896,285.6592712402344,53669500,285.6592712402344
2025-12-03 00:00:00-05:00,AAPL,stocks,285.6692634925469,288.0847586222564,282.77461708045536,283.623046875,43538700,283.623046875
2025-12-04 00:00:00-05:00,AAPL,stocks,283.5731318378766,284.20196835267484,278.07334059490756,280.179443359375,43989100,280.179443359375
2025-12-05 00:00:00-05:00,AAPL,stocks,280.01974631085085,280.6186397013617,277.53434330937836,278.26300048828125,47265800,278.26300048828125
2025-12-08 00:00:00-05:00,AAPL,stocks,277.6142094762677,279.15136205700173,275.6378704438954,277.3746643066406,38211800,277.3746643066406
2025-12-09 00:00:00-05:00,AAPL,stocks,277.64414811825674,279.5106752769474,276.40645748061854,276.66595458984375,32193300,276.66595458984375
2025-12-10 00:00:00-05:00,AAPL,stocks,277.23491184461454,279.2312028389952,275.92734368017386,278.26300048828125,33038300,278.26300048828125
2025-12-11 00:00:00-05:00,AAPL,stocks,278.5824273392719,279.07150890817053,273.3022288840155,277.514404296875,33248000,277.514404296875
2025-12-12 00:00:00-05:00,AAPL,stocks,277.38464634485007,278.70220580092337,276.30666253778065,277.7639465332031,39532900,277.7639465332031
2025-12-15 00:00:00-05:00,AAPL,stocks,279.63046152672615,279.63046152672615,272.33402020742307,273.6016540527344,50409100,273.6016540527344
2025-12-16 00:00:00-05:00,AAPL,stocks,272.3140798989353,274.9891026980292,271.2859911871425,274.1007385253906,37648600,274.1007385253906
2025-12-17 00:00:00-05:00,AAPL,stocks,274.50001118897205,275.6478724530811,271.13626563598973,271.33587646484375,50138700,271.33587646484375
2025-12-18 00:00:00-05:00,AAPL,stocks,273.1025913325419,273.12257373871984,266.4549687260805,271.68524169921875,51630700,271.68524169921875
2025-12-19 00:00:00-05:00,AAPL,stocks,271.6453053723066,274.09077415448866,269.399477884542,273.1625061035156,144632000,273.1625061035156
2025-12-22 00:00:00-05:00,AAPL,stocks,272.3539780142796,273.37210596231955,270.00836035897595,270.4674987792969,36571800,270.4674987792969
2025-12-23 00:00:00-05:00,AAPL,stocks,270.3377490962612,271.99467443806464,269.06012395403746,271.85491943359375,29642000,271.85491943359375
2025-12-24 00:00:00-05:00,AAPL,stocks,271.8349404799371,274.9192064044749,271.69521595033444,273.3022155761719,17910600,273.3022155761719
2025-12-26 00:00:00-05:00,AAPL,stocks,273.65157518449314,274.859322715931,272.35396775197984,272.8929748535156,21521800,272.8929748535156
2025-12-29 00:00:00-05:00,AAPL,stocks,272.1843267483383,273.8512128461511,271.8449608988494,273.2523498535156,23715200,273.2523498535156
2025-12-30 00:00:00-05:00,AAPL,stocks,272.304089543875,273.5717234473003,271.77507361210075,272.5735778808594,22139600,272.5735778808594
2025-12-31 00:00:00-05:00,AAPL,stocks,272.553621806917,273.17246717497864,271.24605357156486,271.3558349609375,27293600,271.3558349609375
2026-01-02 00:00:00-05:00,AAPL,stocks,271.75509761912826,277.32473598417806,268.5011336129586,270.5074157714844,37838100,270.5074157714844
2026-01-05 00:00:00-05:00,AAPL,stocks,270.1381104139889,271.0064921177503,265.6464557026853,266.7643737792969,45647200,266.7643737792969
2026-01-06 00:00:00-05:00,AAPL,stocks,266.504853430471,267.0538212812338,261.6338984265986,261.8734436035156,52352100,261.8734436035156
2026-01-07 00:00:00-05:00,AAPL,stocks,262.71190159101934,263.1909919246956,259.32817380451803,259.8471984863281,48309800,259.8471984863281
2026-01-08 00:00:00-05:00,AAPL,stocks,256.5433578451618,258.80916773471864,255.22581364132833,258.55963134765625,50419300,258.55963134765625
2026-01-09 00:00:00-05:00,AAPL,stocks,258.5995368285105,259.7274461787287,255.74485516422806,258.8890075683594,39997000,258.8890075683594
2026-01-12 00:00:00-05:00,AAPL,stocks,258.6794199598783,260.8154357257053,256.32378048041085,259.76739501953125,45263800,259.76739501953125
2026-01-13 00:00:00-05:00,AAPL,stocks,258.24022168851656,261.3244878277737,257.9108470550362,260.5658874511719,45730800,260.5658874511719
2026-01-14 00:00:00-05:00,AAPL,stocks,259.0087756526009,261.33447181199796,256.23393227813756,259.4779052734375,40019400,259.4779052734375
2026-01-15 00:00:00-05:00,AAPL,stocks,260.1666175851947,260.5559089501236,256.5732877053955,257.73114013671875,39388600,257.73114013671875
2026-01-16 00:00:00-05:00,AAPL,stocks,257.4217372195352,258.41988279267105,254.45724364888233,255.05613708496094,72142800,255.05613708496094
2026-01-20 00:00:00-05:00,AAPL,stocks,252.26132447540706,254.31750190322293,242.9685916985444,246.2425079345703,80267500,246.2425079345703
2026-01-21 00:00:00-05:00,AAPL,stocks,248.23880604127606,251.09350304772093,244.72532928784554,247.1907501220703,54641700,247.1907501220703
2026-01-22 00:00:00-05:00,AAPL,stocks,248.737864640942,250.53452965267718,247.68980878155546,247.8894500732422,39708300,247.8894500732422
2026-01-23 00:00:00-05:00,AAPL,stocks,246.86136630134166,248.94748685874615,244.22624741136653,247.58001708984375,41689000,247.58001708984375
2026-01-26 00:00:00-05:00,AAPL,stocks,251.01363570547153,256.08421686766076,249.336758511775,254.9363555908203,55969200,254.9363555908203
2026-01-27 00:00:00-05:00,AAPL,stocks,258.68937090303496,261.46421404872183,257.73112933459527,257.791015625,49648300,257.791015625
2026-01-28 00:00:00-05:00,AAPL,stocks,257.17220993748055,258.3799575946877,254.03803333601454,255.96446228027344,41288000,255.96446228027344
2026-01-29 00:00:00-05:00,AAPL,stocks,257.52154586161765,259.16847988830324,253.93820707645818,257.801025390625,67253000,257.801025390625
2026-01-30 00:00:00-05:00,AAPL,stocks,254.69678984095313,261.41430490835,251.7123292610244,258.9988098144531,92443400,258.9988098144531
2026-02-02 00:00:00-05:00,AAPL,stocks,259.5478036352127,269.98839826257677,258.7293169184304,269.5093078613281,73913400,269.5093078613281
