date,symbol,asset_type,open,high,low,close,volume,adj_close
2025-04-04 00:00:00-03:00,PETR4.SA,stocks,30.251845043572168,30.486960075630222,29.441994042900188,30.086389541625977,87263200,30.086389541625977
2025-04-07 00:00:00-03:00,PETR4.SA,stocks,29.537778490853366,30.086387954400617,28.832426788158443,28.893383026123047,85724900,28.893383026123047
2025-04-08 00:00:00-03:00,PETR4.SA,stocks,29.346204331298622,29.5551962063671,27.76133377665485,27.86583137512207,62128500,27.86583137512207
2025-04-09 00:00:00-03:00,PETR4.SA,stocks,27.264972903654485,29.24170730262314,27.02985622250923,28.997879028320312,106391600,28.997879028320312
2025-04-10 00:00:00-03:00,PETR4.SA,stocks,28.736637840844672,28.754054383614545,27.169185532080864,27.195308685302734,71250600,27.195308685302734
2025-04-11 00:00:00-03:00,PETR4.SA,stocks,27.430427558091342,28.127072672971266,26.803446954699407,27.735210418701172,65329400,27.735210418701172
2025-04-14 00:00:00-03:00,PETR4.SA,stocks,28.388311895774216,28.63214015779826,27.37817739079506,27.63071060180664,56015200,27.63071060180664
2025-04-15 00:00:00-03:00,PETR4.SA,stocks,27.630712597212902,27.752626737029193,26.97760718445281,26.995023727416992,58276900,26.995023727416992
2025-04-16 00:00:00-03:00,PETR4.SA,stocks,27.24755861759871,27.40430252147745,26.864402977051565,26.995023727416992,73227700,26.995023727416992
2025-04-17 00:00:00-03:00,PETR4.SA,stocks,27.36813712390689,27.823231879777154,27.18074436466253,27.528759002685547,65752700,27.528759002685547
2025-04-22 00:00:00-03:00,PETR4.SA,stocks,27.48414094291685,27.88569564094964,27.06474069319977,27.591222763061523,41683900,27.591222763061523
2025-04-23 00:00:00-03:00,PETR4.SA,stocks,27.97493157103016,28.358639034074557,27.21644027222239,27.27890396118164,71566500,27.27890396118164
2025-04-24 00:00:00-03:00,PETR4.SA,stocks,27.49306576528534,27.519836646987574,26.82380904080025,27.153976440429688,61589200,27.153976440429688
2025-04-25 00:00:00-03:00,PETR4.SA,stocks,27.07366537648218,27.421678327018483,26.94873799977845,27.23428726196289,35581500,27.23428726196289
2025-04-28 00:00:00-03:00,PETR4.SA,stocks,27.269981440643157,27.466297844777234,26.99335579173635,27.127206802368164,27362000,27.127206802368164
2025-04-29 00:00:00-03:00,PETR4.SA,stocks,27.037970280936868,27.493065045919966,26.90411927994368,27.26997947692871,33041100,27.26997947692871
2025-04-30 00:00:00-03:00,PETR4.SA,stocks,27.136128737262844,27.2878269937181,26.734574028408392,26.76134490966797,52798300,26.76134490966797
2025-05-02 00:00:00-03:00,PETR4.SA,stocks,26.94873912226097,27.493066787719727,26.743499092260265,27.493066787719727,33146600,27.493066787719727
2025-05-05 00:00:00-03:00,PETR4.SA,stocks,27.278904546865814,27.323522684228863,26.466873168945312,26.466873168945312,59011700,26.466873168945312
2025-05-06 00:00:00-03:00,PETR4.SA,stocks,26.86842668530185,27.118281435252456,26.734573981247927,26.90411949157715,52751300,26.90411949157715
2025-05-07 00:00:00-03:00,PETR4.SA,stocks,27.03796893687836,27.03796893687836,26.68103238463725,27.0290470123291,35050400,27.0290470123291
2025-05-08 00:00:00-03:00,PETR4.SA,stocks,27.29675135801901,27.689382450390884,27.171823979449364,27.403831481933594,44665000,27.403831481933594
2025-05-09 00:00:00-03:00,PETR4.SA,stocks,27.751845698670262,27.823233014148197,27.341367358166256,27.582300186157227,25075600,27.582300186157227
2025-05-12 00:00:00-03:00,PETR4.SA,stocks,28.46571939746303,28.706650528050623,28.242633819580078,28.242633819580078,53493600,28.242633819580078
2025-05-13 00:00:00-03:00,PETR4.SA,stocks,28.34971380932414,28.778037682630256,27.97492999467934,28.670957565307617,56165300,28.670957565307617
2025-05-14 00:00:00-03:00,PETR4.SA,stocks,28.55495274067052,28.662032860323656,28.28725073952986,28.474641799926758,28060100,28.474641799926758
2025-05-15 00:00:00-03:00,PETR4.SA,stocks,28.28724943011926,28.635262355894238,28.189091239974427,28.438947677612305,32468300,28.438947677612305
2025-05-16 00:00:00-03:00,PETR4.SA,stocks,28.412177802883562,28.697727054850986,28.251555923149937,28.572799682617188,48111800,28.572799682617188
2025-05-19 00:00:00-03:00,PETR4.SA,stocks,28.4121781863827,28.644185680231956,28.28725081246267,28.537105560302734,30200500,28.537105560302734
2025-05-20 00:00:00-03:00,PETR4.SA,stocks,28.599570646906297,28.920814426431054,28.51033777660089,28.653112411499023,33485800,28.653112411499023
2025-05-21 00:00:00-03:00,PETR4.SA,stocks,28.74234384736211,28.902965729108345,28.278327158104773,28.331867218017578,28724100,28.331867218017578
2025-05-22 00:00:00-03:00,PETR4.SA,stocks,28.233706444356596,28.2426300705283,27.84999902901168,27.957080841064453,42207300,27.957080841064453
2025-05-23 00:00:00-03:00,PETR4.SA,stocks,27.742922774402864,28.019548416137695,27.546608077366514,28.019548416137695,25732400,28.019548416137695
2025-05-26 00:00:00-03:00,PETR4.SA,stocks,28.073085824075825,28.135551210051986,27.787536581930034,27.93031120300293,21277100,27.93031120300293
2025-05-27 00:00:00-03:00,PETR4.SA,stocks,28.12662973273544,28.260480737468324,27.983855100752653,28.13555335998535,34361500,28.13555335998535
2025-05-28 00:00:00-03:00,PETR4.SA,stocks,28.260479996558686,28.30509642963064,28.04631805419922,28.04631805419922,30516200,28.04631805419922
2025-05-29 00:00:00-03:00,PETR4.SA,stocks,28.090935786493095,28.10878304135045,27.707228317099425,27.876773834228516,20778800,27.876773834228516
2025-05-30 00:00:00-03:00,PETR4.SA,stocks,27.79646126858962,27.903543089482007,27.573375701904297,27.573375701904297,45127700,27.573375701904297
2025-06-02 00:00:00-03:00,PETR4.SA,stocks,28.23370853350854,28.242632160340545,27.671533659154445,27.733997344970703,35111000,27.733997344970703
2025-06-03 00:00:00-03:00,PETR4.SA,stocks,27.46665333966336,27.85273087722049,27.01622983806271,27.74242401123047,59828700,27.74242401123047
2025-06-04 00:00:00-03:00,PETR4.SA,stocks,27.797579618317407,27.990619278841915,26.90592507642692,26.979463577270508,41952900,26.979463577270508
2025-06-05 00:00:00-03:00,PETR4.SA,stocks,27.117347023626696,27.24603895692136,26.850768872320785,26.98865509033203,23774000,26.98865509033203
2025-06-06 00:00:00-03:00,PETR4.SA,stocks,27.071386357632477,27.420693788199145,26.988655327417405,27.273616790771484,28069300,27.273616790771484
2025-06-09 00:00:00-03:00,PETR4.SA,stocks,26.859961988180427,27.089770018804717,26.52903961632282,26.814001083374023,43834800,26.814001083374023
2025-06-10 00:00:00-03:00,PETR4.SA,stocks,27.034614935826518,27.779192418777587,26.979461502758742,27.622922897338867,46241800,27.622922897338867
2025-06-11 00:00:00-03:00,PETR4.SA,stocks,27.852730277992432,28.643270398195906,27.852730277992432,28.54215431213379,52432400,28.54215431213379
2025-06-12 00:00:00-03:00,PETR4.SA,stocks,28.31234815256628,29.332696350887655,28.24800218569846,29.185619354248047,51729500,29.185619354248047
2025-06-13 00:00:00-03:00,PETR4.SA,stocks,30.435772755839036,30.49092443284304,29.571692412462962,29.902616500854492,74902600,29.902616500854492
2025-06-16 00:00:00-03:00,PETR4.SA,stocks,29.902619187121402,30.270313430941567,29.479773261342746,29.60846519470215,45972200,29.60846519470215
2025-06-17 00:00:00-03:00,PETR4.SA,stocks,29.764735158002566,30.417389080628983,29.75554087368837,30.279502868652344,57633400,30.279502868652344
2025-06-18 00:00:00-03:00,PETR4.SA,stocks,30.297889233238568,30.527697258684718,29.86585252988249,30.251928329467773,49342900,30.251928329467773
2025-06-20 00:00:00-03:00,PETR4.SA,stocks,30.08646605369173,30.481736135136536,29.99454424681291,30.16919708251953,85062700,30.16919708251953
2025-06-23 00:00:00-03:00,PETR4.SA,stocks,30.601236466729915,30.647197368933803,29.24077166996483,29.41542625427246,54592400,29.41542625427246
2025-06-24 00:00:00-03:00,PETR4.SA,stocks,28.76277284350466,29.26834979003083,28.624886627819283,28.83631134033203,48728300,28.83631134033203
2025-06-25 00:00:00-03:00,PETR4.SA,stocks,28.790347960641693,28.992580136807888,28.689231872558594,28.689231872558594,23127700,28.689231872558594
2025-06-26 00:00:00-03:00,PETR4.SA,stocks,28.817926342377465,29.04773436463997,28.781156217233352,28.91904067993164,17227000,28.91904067993164
2025-06-27 00:00:00-03:00,PETR4.SA,stocks,28.85469392458693,28.909849110793722,28.624885908613358,28.689231872558594,16482100,28.689231872558594
2025-06-30 00:00:00-03:00,PETR4.SA,stocks,28.689233324491045,28.946618946594032,28.588118984586675,28.845502853393555,23091100,28.845502853393555
2025-07-01 00:00:00-03:00,PETR4.SA,stocks,28.909848756074148,29.02015562054224,28.735194175154334,28.946617126464844,17014100,28.946617126464844
2025-07-02 00:00:00-03:00,PETR4.SA,stocks,29.029349185347545,29.636043974713562,28.937425626152933,29.461387634277344,28311600,29.461387634277344
2025-07-03 00:00:00-03:00,PETR4.SA,stocks,29.415426820856666,29.773926774181117,29.36027338649046,29.562503814697266,14322300,29.562503814697266
2025-07-04 00:00:00-03:00,PETR4.SA,stocks,29.415425177834138,29.700388371617503,29.38784758554337,29.525732040405273,9356900,29.525732040405273
2025-07-07 00:00:00-03:00,PETR4.SA,stocks,29.525732733972625,29.654424661093948,29.323502312311117,29.4705810546875,17938800,29.4705810546875
2025-07-08 00:00:00-03:00,PETR4.SA,stocks,29.47977176844012,29.95777285856272,29.443001644601765,29.8934268951416,28778300,29.8934268951416
2025-07-09 00:00:00-03:00,PETR4.SA,stocks,29.939389401542627,29.994544590256755,29.47058257054526,29.70958137512207,22338900,29.70958137512207
2025-07-10 00:00:00-03:00,PETR4.SA,stocks,29.424617086191546,29.810696379916788,29.158040696985875,29.636043548583984,23102800,29.636043548583984
2025-07-11 00:00:00-03:00,PETR4.SA,stocks,29.599273009551545,30.058889039182496,29.553312107906855,29.994543075561523,23946700,29.994543075561523
2025-07-14 00:00:00-03:00,PETR4.SA,stocks,29.994543756625713,30.12323568678977,29.525733432065678,29.599273681640625,24106300,29.599273681640625
2025-07-15 00:00:00-03:00,PETR4.SA,stocks,29.636043011942157,29.764734938656225,29.2407711942575,29.369464874267578,18688300,29.369464874267578
2025-07-16 00:00:00-03:00,PETR4.SA,stocks,29.32350547362374,29.36946813347651,28.928235365370902,29.22239112854004,27588900,29.22239112854004
2025-07-17 00:00:00-03:00,PETR4.SA,stocks,29.2040047875104,29.2040047875104,28.863888132657962,28.928234100341797,27497600,28.928234100341797
2025-07-18 00:00:00-03:00,PETR4.SA,stocks,28.86388835717823,29.047735483387367,28.128503358933944,28.487003326416016,57635000,28.487003326416016
2025-07-21 00:00:00-03:00,PETR4.SA,stocks,28.39507732511398,28.753579015108755,28.284770461497114,28.54215431213379,16412000,28.54215431213379
2025-07-22 00:00:00-03:00,PETR4.SA,stocks,28.54215572755064,29.02934936702388,28.487002293007126,28.81792640686035,24557100,28.81792640686035
2025-07-23 00:00:00-03:00,PETR4.SA,stocks,28.817926756813105,29.443003113587757,28.771964099721966,29.406234741210938,27418600,29.406234741210938
2025-07-24 00:00:00-03:00,PETR4.SA,stocks,29.351080829936926,29.433811858063024,29.0936952142895,29.360273361206055,17856300,29.360273361206055
2025-07-25 00:00:00-03:00,PETR4.SA,stocks,29.40623385194102,29.580888437013456,29.33269535611516,29.39704132080078,13341000,29.39704132080078
2025-07-28 00:00:00-03:00,PETR4.SA,stocks,29.562503115989017,29.81069619471502,29.121272144895695,29.43381118774414,27972800,29.43381118774414
2025-07-29 00:00:00-03:00,PETR4.SA,stocks,29.590081035843212,29.966966069306416,29.406235661612662,29.819889068603516,33284000,29.819889068603516
2025-07-30 00:00:00-03:00,PETR4.SA,stocks,29.691193622523926,30.178388978883692,29.663617783961026,30.123233795166016,27110400,30.123233795166016
2025-07-31 00:00:00-03:00,PETR4.SA,stocks,29.829079859209916,30.10484876489824,29.801500514026763,30.003732681274414,23544900,30.003732681274414
2025-08-01 00:00:00-03:00,PETR4.SA,stocks,30.150812275711186,30.25192836809134,29.4521974203635,29.60846519470215,24191800,29.60846519470215
2025-08-04 00:00:00-03:00,PETR4.SA,stocks,29.608464717786426,29.6636199054487,29.378656695748482,29.562503814697266,15215600,29.562503814697266
2025-08-05 00:00:00-03:00,PETR4.SA,stocks,29.534927806604557,29.792311667717378,29.44300249435561,29.700389862060547,20635500,29.700389862060547
2025-08-06 00:00:00-03:00,PETR4.SA,stocks,29.966963930666328,30.279502973179184,29.590078924100123,29.73715591430664,32854600,29.73715591430664
2025-08-07 00:00:00-03:00,PETR4.SA,stocks,30.003732584151,30.196770466848765,29.810694701453233,29.902616500854492,21111400,29.902616500854492
2025-08-08 00:00:00-03:00,PETR4.SA,stocks,28.95581201852021,29.46138898736639,28.064157485961914,28.064157485961914,107235300,28.064157485961914
2025-08-11 00:00:00-03:00,PETR4.SA,stocks,28.229617054141656,28.523772800001606,28.110117652148627,28.23880958557129,28045800,28.23880958557129
2025-08-12 00:00:00-03:00,PETR4.SA,stocks,28.303156634193854,28.744387612573107,28.174462950527868,28.312347412109375,37973300,28.312347412109375
2025-08-13 00:00:00-03:00,PETR4.SA,stocks,28.31234841099388,28.36750360020925,27.953848447574554,28.10092544555664,38340700,28.10092544555664
2025-08-14 00:00:00-03:00,PETR4.SA,stocks,28.24800094582613,28.24800094582613,27.59534702104642,27.74242401123047,43087500,27.74242401123047
2025-08-15 00:00:00-03:00,PETR4.SA,stocks,27.66888653176352,27.779193401802512,27.337962415054367,27.733232498168945,55416100,27.733232498168945
2025-08-18 00:00:00-03:00,PETR4.SA,stocks,27.806770415289346,28.08253933792421,27.595347457716215,27.907886505126953,31498100,27.907886505126953
2025-08-19 00:00:00-03:00,PETR4.SA,stocks,27.760810288246677,27.788386129302996,27.439078700652857,27.613733291625977,39294300,27.613733291625977
2025-08-20 00:00:00-03:00,PETR4.SA,stocks,27.687270168293193,27.907885650302795,27.66888510646839,27.779191970825195,23706600,27.779191970825195
2025-08-21 00:00:00-03:00,PETR4.SA,stocks,27.779192474097812,27.972232120163493,27.586154581328163,27.84354019165039,23327000,27.84354019165039
2025-08-22 00:00:00-03:00,PETR4.SA,stocks,28.099168928293892,28.644418716430664,28.014561047973388,28.644418716430664,49813600,28.644418716430664
2025-08-25 00:00:00-03:00,PETR4.SA,stocks,28.644421005620845,28.93584896915797,28.59741742082935,28.813636779785156,21075300,28.813636779785156
2025-08-26 00:00:00-03:00,PETR4.SA,stocks,28.653820828219523,28.74782978676352,28.418799328395405,28.6068172454834,21789700,28.6068172454834
2025-08-27 00:00:00-03:00,PETR4.SA,stocks,28.625620891701992,28.841840252501985,28.541013003898193,28.82303810119629,16349100,28.82303810119629
2025-08-28 00:00:00-03:00,PETR4.SA,stocks,28.935849783788836,29.26487847273611,28.870042252927504,29.076862335205078,25802500,29.076862335205078
2025-08-29 00:00:00-03:00,PETR4.SA,stocks,29.076862465990065,29.47169868757461,29.001655652025004,29.236677169799805,27713400,29.236677169799805
2025-09-01 00:00:00-03:00,PETR4.SA,stocks,29.33068392314335,29.49049861489845,29.18966958865752,29.302480697631836,9889700,29.302480697631836
2025-09-02 00:00:00-03:00,PETR4.SA,stocks,29.14266590356487,29.556304244256197,29.14266590356487,29.45289421081543,19812000,29.45289421081543
2025-09-03 00:00:00-03:00,PETR4.SA,stocks,29.255476426502494,29.471695771121478,29.06745851365973,29.19906997680664,29788800,29.19906997680664
2025-09-04 00:00:00-03:00,PETR4.SA,stocks,29.142665320182495,29.44349254627355,29.07685958860904,29.19906997680664,24816500,29.19906997680664
2025-09-05 00:00:00-03:00,PETR4.SA,stocks,29.21787268149964,29.227273756627458,28.381196718912967,28.757230758666992,46121900,28.757230758666992
2025-09-08 00:00:00-03:00,PETR4.SA,stocks,28.98285200521899,29.114463474600853,28.68202476487657,28.870040893554688,18164200,28.870040893554688
2025-09-09 00:00:00-03:00,PETR4.SA,stocks,29.01105518533279,29.283679199058255,28.964049808434062,29.09566307067871,31283900,29.09566307067871
2025-09-10 00:00:00-03:00,PETR4.SA,stocks,29.1050619858875,29.650313592604803,29.067459477914582,29.62211036682129,35949600,29.62211036682129
2025-09-11 00:00:00-03:00,PETR4.SA,stocks,29.42469234485884,29.593908119008344,29.39649091121514,29.509300231933594,17607900,29.509300231933594
2025-09-12 00:00:00-03:00,PETR4.SA,stocks,29.565705671563673,29.800727173585415,29.29307986854401,29.31188201904297,19318400,29.31188201904297
2025-09-15 00:00:00-03:00,PETR4.SA,stocks,29.424691914607884,29.659713421251947,29.1990714833982,29.565706253051758,21978400,29.565706253051758
2025-09-16 00:00:00-03:00,PETR4.SA,stocks,29.70671874449294,29.78192555475963,29.462296162858234,29.640913009643555,19154700,29.640913009643555
2025-09-17 00:00:00-03:00,PETR4.SA,stocks,29.65031459848559,29.885336108772613,29.57510599384479,29.819528579711914,29148100,29.819528579711914
2025-09-18 00:00:00-03:00,PETR4.SA,stocks,29.86653249948076,29.913536082014645,29.3212826939577,29.528100967407227,25702900,29.528100967407227
2025-09-19 00:00:00-03:00,PETR4.SA,stocks,29.54690257764424,29.565704727542858,29.05805743871042,29.19906997680664,48871300,29.19906997680664
2025-09-22 00:00:00-03:00,PETR4.SA,stocks,29.142666877040465,29.584506664831682,28.99225325595955,29.49049949645996,22016100,29.49049949645996
2025-09-23 00:00:00-03:00,PETR4.SA,stocks,29.60330959738684,30.167361587869525,29.575106370287557,29.988744735717773,39895300,29.988744735717773
2025-09-24 00:00:00-03:00,PETR4.SA,stocks,30.233166828385016,30.675008413661196,30.13915965907434,30.665605545043945,36414400,30.665605545043945
2025-09-25 00:00:00-03:00,PETR4.SA,stocks,30.7408158611994,30.834823035744837,30.308377120460268,30.421186447143555,29556300,30.421186447143555
2025-09-26 00:00:00-03:00,PETR4.SA,stocks,30.543397960789562,30.778419478047844,30.22376855387255,30.31777572631836,27819700,30.31777572631836
2025-09-29 00:00:00-03:00,PETR4.SA,stocks,30.3271743030883,30.590400834867413,29.828929845665883,29.904136657714844,35720000,29.904136657714844
2025-09-30 00:00:00-03:00,PETR4.SA,stocks,29.791326816924208,29.98874402270987,29.293080575114224,29.575105667114258,48611500,29.575105667114258
2025-10-01 00:00:00-03:00,PETR4.SA,stocks,29.565706438976942,29.659713607768296,29.424692099646293,29.49989891052246,24817000,29.49989891052246
2025-10-02 00:00:00-03:00,PETR4.SA,stocks,29.499897700579282,29.528100925903015,29.161467962053177,29.217872619628906,25497100,29.217872619628906
2025-10-03 00:00:00-03:00,PETR4.SA,stocks,29.29308139607747,29.45289609750891,29.142667770385742,29.142667770385742,19756800,29.142667770385742
2025-10-06 00:00:00-03:00,PETR4.SA,stocks,29.330682935244216,29.35888436673412,28.860639950981145,28.879440307617188,21245400,28.879440307617188
2025-10-07 00:00:00-03:00,PETR4.SA,stocks,28.879440995657866,29.011054253675905,28.531610183136415,28.982851028442383,29068800,28.982851028442383
2025-10-08 00:00:00-03:00,PETR4.SA,stocks,29.21787406405061,29.21787406405061,28.67262423233884,28.813636779785156,17687400,28.813636779785156
2025-10-09 00:00:00-03:00,PETR4.SA,stocks,28.823037136034824,28.992252905976095,28.381197353577328,28.39999771118164,22879700,28.39999771118164
2025-10-10 00:00:00-03:00,PETR4.SA,stocks,28.296590918844192,28.352995580691505,28.08037155420294,28.146177291870117,50214400,28.146177291870117
2025-10-13 00:00:00-03:00,PETR4.SA,stocks,28.343593543068913,28.456404656007308,28.174377770197225,28.418800354003906,13890500,28.418800354003906
2025-10-14 00:00:00-03:00,PETR4.SA,stocks,28.155576408026267,28.63501868996643,28.08976888186751,28.22138214111328,28138200,28.22138214111328
2025-10-15 00:00:00-03:00,PETR4.SA,stocks,28.249582983897028,28.36239409045707,27.8923511004217,27.967557907104492,40261000,27.967557907104492
2025-10-16 00:00:00-03:00,PETR4.SA,stocks,27.95815753220932,28.02396326557058,27.647929222740707,27.68553352355957,28660900,27.68553352355957
2025-10-17 00:00:00-03:00,PETR4.SA,stocks,27.732537815609106,28.15557724527932,27.553920968295927,27.94875717163086,36238600,27.94875717163086
2025-10-20 00:00:00-03:00,PETR4.SA,stocks,27.920554325329636,28.10857044550076,27.71373426214818,27.967557907104492,31442800,27.967557907104492
2025-10-21 00:00:00-03:00,PETR4.SA,stocks,28.164977191243274,28.19318041824305,27.70433524201137,27.741939544677734,25509900,27.741939544677734
2025-10-22 00:00:00-03:00,PETR4.SA,stocks,27.976961325129217,28.23078499134312,27.84534985067987,28.061569213867188,27088800,28.061569213867188
2025-10-23 00:00:00-03:00,PETR4.SA,stocks,28.691425285446016,28.87944141048834,28.30599016707673,28.381196975708008,40060800,28.381196975708008
2025-10-24 00:00:00-03:00,PETR4.SA,stocks,28.48460661504379,28.625620957086774,28.023964665433088,28.052167892456055,24370300,28.052167892456055
2025-10-27 00:00:00-03:00,PETR4.SA,stocks,28.352993112169496,28.352993112169496,27.91115334553542,28.202579498291016,24771400,28.202579498291016
2025-10-28 00:00:00-03:00,PETR4.SA,stocks,28.108572197303417,28.531611631928904,27.976960725674076,28.193180084228516,25324800,28.193180084228516
2025-10-29 00:00:00-03:00,PETR4.SA,stocks,28.287187874200292,28.352993607287306,28.01456207361496,28.22138214111328,24854900,28.22138214111328
2025-10-30 00:00:00-03:00,PETR4.SA,stocks,28.12737391104154,28.352994341642862,27.976960290640662,28.099170684814453,22657200,28.099170684814453
2025-10-31 00:00:00-03:00,PETR4.SA,stocks,28.202579402122176,28.28718728377428,27.779539993861658,27.967557907104492,29516300,27.967557907104492
2025-11-03 00:00:00-03:00,PETR4.SA,stocks,28.089770723992146,28.64442164363056,28.014563910807542,28.29659080505371,54977300,28.29659080505371
2025-11-04 00:00:00-03:00,PETR4.SA,stocks,28.202579592870286,28.447002164510437,28.11797171064594,28.43760108947754,35035200,28.43760108947754
2025-11-05 00:00:00-03:00,PETR4.SA,stocks,28.437601708514475,29.095662630568306,28.399997407564307,29.00165367126465,40375900,29.00165367126465
2025-11-06 00:00:00-03:00,PETR4.SA,stocks,29.12386395883669,29.405890835736948,29.048657150277638,29.152067184448242,43435700,29.152067184448242
2025-11-07 00:00:00-03:00,PETR4.SA,stocks,29.349484872988327,30.251968383789062,29.001654050015546,30.251968383789062,97315600,30.251968383789062
2025-11-10 00:00:00-03:00,PETR4.SA,stocks,30.364779990729993,30.599801513237416,30.016949141539286,30.421186447143555,41064200,30.421186447143555
2025-11-11 00:00:00-03:00,PETR4.SA,stocks,30.59039887606673,31.43647411263675,30.505790993795383,31.21085548400879,68221300,31.21085548400879
2025-11-12 00:00:00-03:00,PETR4.SA,stocks,31.26725748474499,31.26725748474499,30.157959350024388,30.411779403686523,67646400,30.411779403686523
2025-11-13 00:00:00-03:00,PETR4.SA,stocks,30.421183810860455,30.966431831031983,30.383579509843518,30.54339599609375,38517200,30.54339599609375
2025-11-14 00:00:00-03:00,PETR4.SA,stocks,30.646799650316606,31.18264833944727,30.628001087665705,30.74081039428711,27371300,30.74081039428711
2025-11-17 00:00:00-03:00,PETR4.SA,stocks,30.79721555644487,31.098046373492686,30.769014124217417,30.9100284576416,63708200,30.9100284576416
2025-11-18 00:00:00-03:00,PETR4.SA,stocks,30.74081337374374,31.18265136172766,30.71260835474731,31.013439178466797,26520500,31.013439178466797
2025-11-19 00:00:00-03:00,PETR4.SA,stocks,30.834822192248556,31.004037970716453,30.590401393430334,30.85362434387207,48719300,30.85362434387207
2025-11-21 00:00:00-03:00,PETR4.SA,stocks,30.609199656442485,30.77841541341311,30.42118175023698,30.61859893798828,40869300,30.61859893798828
2025-11-24 00:00:00-03:00,PETR4.SA,stocks,30.609202846995505,30.787817904129884,30.421184921191934,30.59040069580078,38665600,30.59040069580078
2025-11-25 00:00:00-03:00,PETR4.SA,stocks,30.411781611008834,30.496389497084934,30.16736082131322,30.345975875854492,28431100,30.345975875854492
2025-11-26 00:00:00-03:00,PETR4.SA,stocks,30.439985509797303,30.46818694206988,30.176758992727166,30.29897117614746,25042100,30.29897117614746
2025-11-27 00:00:00-03:00,PETR4.SA,stocks,30.345976916041963,30.458789825439453,30.270771895920696,30.458789825439453,16087400,30.458789825439453
2025-11-28 00:00:00-03:00,PETR4.SA,stocks,30.336578724986442,30.37418302947212,29.415294781950408,29.885337829589844,60420500,29.885337829589844
2025-12-01 00:00:00-03:00,PETR4.SA,stocks,30.03574899643796,30.242565481848633,29.67851530542889,29.941740036010742,29489100,29.941740036010742
2025-12-02 00:00:00-03:00,PETR4.SA,stocks,30.016946197053038,30.148557662963867,29.556304273293392,30.148557662963867,25574100,30.148557662963867
2025-12-03 00:00:00-03:00,PETR4.SA,stocks,30.223766224082926,30.552794888423946,30.223766224082926,30.37417984008789,36630000,30.37417984008789
2025-12-04 00:00:00-03:00,PETR4.SA,stocks,30.543396619711775,30.78781740902528,30.50579231792705,30.571598052978516,33009700,30.571598052978516
2025-12-05 00:00:00-03:00,PETR4.SA,stocks,30.55279591947791,30.93823104763173,29.49049949645996,29.49049949645996,74495100,29.49049949645996
2025-12-08 00:00:00-03:00,PETR4.SA,stocks,29.678514675312773,30.073350866266743,29.6033078671821,29.76312255859375,30271600,29.76312255859375
2025-12-09 00:00:00-03:00,PETR4.SA,stocks,29.716119850958922,29.988743866058613,29.452895118214567,29.951141357421875,23863000,29.951141357421875
2025-12-10 00:00:00-03:00,PETR4.SA,stocks,29.96994166155185,30.0733516979934,29.650314062960483,30.026348114013672,22123700,30.026348114013672
2025-12-11 00:00:00-03:00,PETR4.SA,stocks,29.969940739669656,29.988742889911904,29.377687351612707,29.528100967407227,64927900,29.528100967407227
2025-12-12 00:00:00-03:00,PETR4.SA,stocks,29.52810135515427,29.819527515449032,29.46229562151401,29.697317123413086,39659900,29.697317123413086
2025-12-15 00:00:00-03:00,PETR4.SA,stocks,29.781925693316186,29.988743974243842,29.697317807238555,29.80072784423828,31898900,29.80072784423828
2025-12-16 00:00:00-03:00,PETR4.SA,stocks,29.640913695288713,29.640913695288713,28.776034460679693,28.898244857788086,52661900,28.898244857788086
2025-12-17 00:00:00-03:00,PETR4.SA,stocks,29.01105434647008,29.217872619628906,28.973450046038437,29.217872619628906,39337100,29.217872619628906
2025-12-18 00:00:00-03:00,PETR4.SA,stocks,29.33068333385673,29.405890140638036,28.98285073182337,29.048656463623047,34311000,29.048656463623047
2025-12-19 00:00:00-03:00,PETR4.SA,stocks,29.208471842599593,29.368286534921545,29.11446288363284,29.152067184448242,45807700,29.152067184448242
2025-12-22 00:00:00-03:00,PETR4.SA,stocks,29.37768972185031,29.64091446726397,29.236677169799805,29.236677169799805,35896900,29.236677169799805
2025-12-23 00:00:00-03:00,PETR4.SA,stocks,29.626647777922397,29.646043736428435,29.287227752568786,29.393901824951172,35703900,29.393901824951172
2025-12-26 00:00:00-03:00,PETR4.SA,stocks,29.3939030194159,29.510276925480746,29.209646955222254,29.490880966186523,20178600,29.490880966186523
2025-12-29 00:00:00-03:00,PETR4.SA,stocks,29.636346543817293,29.878790482476763,29.59755647547602,29.80120849609375,20588100,29.80120849609375
2025-12-30 00:00:00-03:00,PETR4.SA,stocks,29.869092810310804,30.02425678467342,29.72362681555841,29.88848876953125,16880600,29.88848876953125
2026-01-02 00:00:00-03:00,PETR4.SA,stocks,30.024256607570734,30.024256607570734,29.442392631993375,29.78181266784668,21625200,29.78181266784668
2026-01-05 00:00:00-03:00,PETR4.SA,stocks,29.772115493044623,29.839999497832675,28.831431856123352,29.287227630615234,48211400,29.287227630615234
2026-01-06 00:00:00-03:00,PETR4.SA,stocks,29.45208975835018,29.510275784282232,28.724757960248056,28.744152069091797,38095000,28.744152069091797
2026-01-07 00:00:00-03:00,PETR4.SA,stocks,28.773245609606107,28.928409576416016,28.637477601072533,28.928409576416016,28132900,28.928409576416016
2026-01-08 00:00:00-03:00,PETR4.SA,stocks,29.005991782549994,29.422995640191335,28.88961973139917,29.287227630615234,34125800,29.287227630615234
