date,symbol,asset_type,open,high,low,close,volume,adj_close
2025-04-04 00:00:00-03:00,VALE3.SA,stocks,48.858035127940354,49.13344611866686,47.37080947434389,48.3622932434082,45819600,48.3622932434082
2025-04-07 00:00:00-03:00,VALE3.SA,stocks,47.47179452610043,49.09672393104586,46.97605263943082,47.78392791748047,35942800,47.78392791748047
2025-04-08 00:00:00-03:00,VALE3.SA,stocks,48.05933930785673,48.48163990113628,45.00227131879605,45.167518615722656,46815300,45.167518615722656
2025-04-09 00:00:00-03:00,VALE3.SA,stocks,45.12161650616448,47.793109752788105,44.77276071908173,47.600318908691406,56491900,47.600318908691406
2025-04-10 00:00:00-03:00,VALE3.SA,stocks,47.82983094186171,48.876398353262296,47.24228653675036,48.454097747802734,38010400,48.454097747802734
2025-04-11 00:00:00-03:00,VALE3.SA,stocks,48.25212906347258,49.71181115192471,48.25212906347258,49.26197052001953,22129900,49.26197052001953
2025-04-14 00:00:00-03:00,VALE3.SA,stocks,49.94132063483406,50.38197891371286,49.74852979241651,49.904598236083984,19994800,49.904598236083984
2025-04-15 00:00:00-03:00,VALE3.SA,stocks,49.92295919918083,50.17083013650965,49.1426239886181,49.39967727661133,17471900,49.39967727661133
2025-04-16 00:00:00-03:00,VALE3.SA,stocks,49.13344515492856,49.243608848650176,48.123600206018196,48.25212860107422,23105900,48.25212860107422
2025-04-17 00:00:00-03:00,VALE3.SA,stocks,48.454096252955345,48.94983814273935,48.2521300587047,48.545902252197266,23172400,48.545902252197266
2025-04-22 00:00:00-03:00,VALE3.SA,stocks,48.80294987831142,49.84033486040244,48.43573290173601,49.40885543823242,16780900,49.40885543823242
2025-04-23 00:00:00-03:00,VALE3.SA,stocks,50.40034213888392,50.81345688428459,49.94132264218021,49.996402740478516,18377400,49.996402740478516
2025-04-24 00:00:00-03:00,VALE3.SA,stocks,49.98722313049647,51.10722830401613,49.85869823370247,50.776737213134766,19621700,50.776737213134766
2025-04-25 00:00:00-03:00,VALE3.SA,stocks,50.03312428886178,50.14328798562363,49.24361020764679,49.436397552490234,26162200,49.436397552490234
2025-04-28 00:00:00-03:00,VALE3.SA,stocks,49.48229969517222,49.73934947474965,49.23442876399087,49.61082458496094,12001900,49.61082458496094
2025-04-29 00:00:00-03:00,VALE3.SA,stocks,49.76688899588569,49.8862350360167,49.427215576171875,49.427215576171875,11816200,49.427215576171875
2025-04-30 00:00:00-03:00,VALE3.SA,stocks,48.28885001304641,48.88557676403406,47.93081536327016,48.52754211425781,18774400,48.52754211425781
2025-05-02 00:00:00-03:00,VALE3.SA,stocks,48.89475497990446,49.17016947804933,48.24294813864868,48.47245788574219,17135800,48.47245788574219
2025-05-05 00:00:00-03:00,VALE3.SA,stocks,48.564262707295384,48.729510001355926,48.408194261997885,48.61934280395508,12201600,48.61934280395508
2025-05-06 00:00:00-03:00,VALE3.SA,stocks,48.646884231471496,49.188527337913534,48.58261828477173,48.656063079833984,12065000,48.656063079833984
2025-05-07 00:00:00-03:00,VALE3.SA,stocks,49.16098561297766,49.16098561297766,48.34393149881467,48.56426239013672,11240100,48.56426239013672
2025-05-08 00:00:00-03:00,VALE3.SA,stocks,48.56426356902392,48.93147706075376,48.35311152127929,48.41737747192383,15414600,48.41737747192383
2025-05-09 00:00:00-03:00,VALE3.SA,stocks,48.65606589087949,48.72951069018492,48.206225250235676,48.610164642333984,15558800,48.610164642333984
2025-05-12 00:00:00-03:00,VALE3.SA,stocks,50.08820716106227,50.675751537983,49.831153869628906,49.831153869628906,26482400,49.831153869628906
2025-05-13 00:00:00-03:00,VALE3.SA,stocks,50.023945336445095,50.88690071303496,49.69345074480279,50.64820861816406,21187200,50.64820861816406
2025-05-14 00:00:00-03:00,VALE3.SA,stocks,50.95115916069992,51.125585291686654,50.34525362427592,50.40033721923828,16297800,50.40033721923828
2025-05-15 00:00:00-03:00,VALE3.SA,stocks,50.492143753201134,51.08887048928255,50.345257656909816,50.9052619934082,13955400,50.9052619934082
2025-05-16 00:00:00-03:00,VALE3.SA,stocks,50.67575013647022,51.10722605644037,50.31771551056367,50.94198226928711,18163800,50.94198226928711
2025-05-19 00:00:00-03:00,VALE3.SA,stocks,50.49214213035332,50.923621556483894,50.37279608656473,50.80427551269531,14475200,50.80427551269531
2025-05-20 00:00:00-03:00,VALE3.SA,stocks,50.79509597740388,50.97870096285407,50.57476509200679,50.813453674316406,10499200,50.813453674316406
2025-05-21 00:00:00-03:00,VALE3.SA,stocks,50.629849623477305,50.76755336510692,49.9780393057507,50.16164779663086,14486300,50.16164779663086
2025-05-22 00:00:00-03:00,VALE3.SA,stocks,50.14329008814803,50.16165128871836,49.546566828796465,49.785255432128906,18476000,49.785255432128906
2025-05-23 00:00:00-03:00,VALE3.SA,stocks,49.57410576178002,49.978041659104264,49.19770991367036,49.86787796020508,14747300,49.86787796020508
2025-05-26 00:00:00-03:00,VALE3.SA,stocks,49.51902002394892,49.656727268159756,49.39049513044051,49.583282470703125,7194500,49.583282470703125
2025-05-27 00:00:00-03:00,VALE3.SA,stocks,49.5741016632406,49.76688899588569,49.22524589318718,49.427215576171875,17943000,49.427215576171875
2025-05-28 00:00:00-03:00,VALE3.SA,stocks,49.33541762609294,49.38131887589429,48.83049337215549,49.03246307373047,17700600,49.03246307373047
2025-05-29 00:00:00-03:00,VALE3.SA,stocks,49.32623313899893,49.46394038448089,48.95901965444824,49.069183349609375,10246100,49.069183349609375
2025-05-30 00:00:00-03:00,VALE3.SA,stocks,48.97737891177212,49.01410131200895,47.783928920402126,47.829830169677734,28286100,47.829830169677734
2025-06-02 00:00:00-03:00,VALE3.SA,stocks,48.27048980036793,48.42655474130351,47.97671411370914,48.25212860107422,19267700,48.25212860107422
2025-06-03 00:00:00-03:00,VALE3.SA,stocks,47.67376072864326,48.3255675122325,47.618677133479466,48.22458267211914,12824900,48.22458267211914
2025-06-04 00:00:00-03:00,VALE3.SA,stocks,48.30720852828255,48.95901884379177,48.30720852828255,48.444915771484375,11714700,48.444915771484375
2025-06-05 00:00:00-03:00,VALE3.SA,stocks,48.65606419707976,49.26196976209384,48.53671815338346,48.57344055175781,12594000,48.57344055175781
2025-06-06 00:00:00-03:00,VALE3.SA,stocks,48.79377138378549,49.087543566360715,48.38983200621406,48.63770294189453,16638900,48.63770294189453
2025-06-09 00:00:00-03:00,VALE3.SA,stocks,48.55507764991408,48.92229461669922,48.307206722640196,48.92229461669922,13029200,48.92229461669922
2025-06-10 00:00:00-03:00,VALE3.SA,stocks,48.93147661625778,49.45475855130089,48.75705047192367,49.25279235839844,18890600,49.25279235839844
2025-06-11 00:00:00-03:00,VALE3.SA,stocks,49.39967747342174,49.39967747342174,48.646885809812396,48.821311950683594,13639700,48.821311950683594
2025-06-12 00:00:00-03:00,VALE3.SA,stocks,48.564262447119184,48.69278734135755,48.169505413649496,48.5,11136800,48.5
2025-06-13 00:00:00-03:00,VALE3.SA,stocks,47.80228868523423,48.206224569588386,47.7013038386355,47.85737228393555,13264900,47.85737228393555
2025-06-16 00:00:00-03:00,VALE3.SA,stocks,48.0226178169879,49.6200035983013,48.0226178169879,49.41803741455078,41210000,49.41803741455078
2025-06-17 00:00:00-03:00,VALE3.SA,stocks,49.23443211244873,49.47312070942673,47.16884438082979,47.19638442993164,43657300,47.19638442993164
2025-06-18 00:00:00-03:00,VALE3.SA,stocks,49.23443007473939,49.473118661838576,46.893431442868426,47.04031753540039,20499000,47.04031753540039
2025-06-20 00:00:00-03:00,VALE3.SA,stocks,47.04031728963771,47.07703618604835,45.8285026550293,45.8285026550293,39947200,45.8285026550293
2025-06-23 00:00:00-03:00,VALE3.SA,stocks,45.92030846063826,46.40686798095703,45.745882321779234,46.40686798095703,17288800,46.40686798095703
2025-06-24 00:00:00-03:00,VALE3.SA,stocks,46.581298311508405,46.590477160198716,46.030472834990995,46.39768981933594,18576300,46.39768981933594
2025-06-25 00:00:00-03:00,VALE3.SA,stocks,46.1314570534078,46.4527692838093,45.64489753250248,46.34260559082031,23319900,46.34260559082031
2025-06-26 00:00:00-03:00,VALE3.SA,stocks,46.67310061744698,48.01343665140554,46.67310061744698,47.7380256652832,40488400,47.7380256652832
2025-06-27 00:00:00-03:00,VALE3.SA,stocks,47.91245348437866,48.73868997372922,47.655403688598845,48.536720275878906,26016900,48.536720275878906
2025-06-30 00:00:00-03:00,VALE3.SA,stocks,48.4632798440344,48.68360724377143,48.14196409152667,48.334754943847656,19961900,48.334754943847656
2025-07-01 00:00:00-03:00,VALE3.SA,stocks,48.28884547111776,49.30786922589,48.19704298054247,48.98655700683594,21844300,48.98655700683594
2025-07-02 00:00:00-03:00,VALE3.SA,stocks,49.399679108511435,51.13477223211537,49.39049675750652,50.767555236816406,63100200,50.767555236816406
2025-07-03 00:00:00-03:00,VALE3.SA,stocks,50.95116290046177,51.30001869008139,50.32689611989645,50.528865814208984,18256300,50.528865814208984
2025-07-04 00:00:00-03:00,VALE3.SA,stocks,50.519682289885324,50.675750732421875,50.262632504578846,50.675750732421875,5449600,50.675750732421875
2025-07-07 00:00:00-03:00,VALE3.SA,stocks,50.5380459466279,50.65739199648389,49.75771420212215,49.9321403503418,13174500,49.9321403503418
2025-07-08 00:00:00-03:00,VALE3.SA,stocks,50.05148378528582,51.03378517791408,49.90459769392198,50.1065673828125,26632000,50.1065673828125
2025-07-09 00:00:00-03:00,VALE3.SA,stocks,50.21673013827959,50.21673013827959,49.34459245494683,49.61082458496094,12209400,49.61082458496094
2025-07-10 00:00:00-03:00,VALE3.SA,stocks,50.804274881099005,52.43838306725864,50.67574999032789,50.74919128417969,46597200,50.74919128417969
2025-07-11 00:00:00-03:00,VALE3.SA,stocks,50.675752468247865,51.61215264942023,50.50132282049448,51.41018295288086,18313200,51.41018295288086
2025-07-14 00:00:00-03:00,VALE3.SA,stocks,51.28165511496197,51.32755636098657,50.372795034696246,50.822635650634766,15141300,50.822635650634766
2025-07-15 00:00:00-03:00,VALE3.SA,stocks,50.427878083613706,50.82263509881216,49.13344334834734,49.491477966308594,25029100,49.491477966308594
2025-07-16 00:00:00-03:00,VALE3.SA,stocks,49.665907828745276,50.051486024601616,49.49148168183456,49.941322326660156,26394100,49.941322326660156
2025-07-17 00:00:00-03:00,VALE3.SA,stocks,49.94132382500523,50.29935848058739,49.684270519375254,49.849517822265625,20252800,49.849517822265625
2025-07-18 00:00:00-03:00,VALE3.SA,stocks,49.62000541107792,50.290173436002036,49.5465641148603,50.08820724487305,23714000,50.08820724487305
2025-07-21 00:00:00-03:00,VALE3.SA,stocks,50.905263206370975,52.16297565471151,50.804278356131796,51.456085205078125,40484000,51.456085205078125
2025-07-22 00:00:00-03:00,VALE3.SA,stocks,52.282322136087735,53.21872234324034,52.24559973532703,52.7872428894043,40945900,52.7872428894043
2025-07-23 00:00:00-03:00,VALE3.SA,stocks,52.741342074767516,53.15446033163282,52.32822381790221,52.71379852294922,17914800,52.71379852294922
2025-07-24 00:00:00-03:00,VALE3.SA,stocks,52.273139625964795,52.5944553785828,51.67641637460142,51.89674377441406,21651200,51.89674377441406
2025-07-25 00:00:00-03:00,VALE3.SA,stocks,51.575427708767634,51.66723020155872,50.74001241702245,51.134769439697266,21918900,51.134769439697266
2025-07-28 00:00:00-03:00,VALE3.SA,stocks,50.43706075845594,50.785916554595126,50.16164976236325,50.63903045654297,19175100,50.63903045654297
2025-07-29 00:00:00-03:00,VALE3.SA,stocks,50.99706083799348,51.13476807554705,50.28099160761219,50.3268928527832,14648700,50.3268928527832
2025-07-30 00:00:00-03:00,VALE3.SA,stocks,49.867873837378035,50.207547257091846,48.959017268028006,49.427215576171875,35607800,49.427215576171875
2025-07-31 00:00:00-03:00,VALE3.SA,stocks,48.66524706519617,49.22525142951663,48.07770265084058,49.078365325927734,20790000,49.078365325927734
2025-08-01 00:00:00-03:00,VALE3.SA,stocks,49.79443366980413,50.4003392304061,49.17934575865511,49.3445930480957,40510900,49.3445930480957
2025-08-04 00:00:00-03:00,VALE3.SA,stocks,49.93214052897582,49.94132288009651,49.39967973132415,49.73935317993164,16198100,49.73935317993164
2025-08-05 00:00:00-03:00,VALE3.SA,stocks,49.73016706949463,50.46460101383301,49.675086975097656,49.675086975097656,21037600,49.675086975097656
2025-08-06 00:00:00-03:00,VALE3.SA,stocks,50.04230389340322,50.13410989379173,49.32623460057702,49.36295700073242,17954300,49.36295700073242
2025-08-07 00:00:00-03:00,VALE3.SA,stocks,49.66590562974266,50.02394376077138,49.4823006419831,49.72098922729492,20298800,49.72098922729492
2025-08-08 00:00:00-03:00,VALE3.SA,stocks,49.757712656119914,51.13477110507873,49.74853030531738,50.85017776489258,24205600,50.85017776489258
2025-08-11 00:00:00-03:00,VALE3.SA,stocks,50.932801093885836,51.401002924751175,50.76755380087933,50.79509735107422,22304000,50.79509735107422
2025-08-12 00:00:00-03:00,VALE3.SA,stocks,51.36428282534808,51.56624902425495,51.13477307501322,51.32756042480469,25851300,51.32756042480469
2025-08-13 00:00:00-03:00,VALE3.SA,stocks,51.59874893023524,51.788800298518225,51.256657192311536,51.39919662475586,19720000,51.39919662475586
2025-08-14 00:00:00-03:00,VALE3.SA,stocks,50.88605758075742,50.94307407711057,50.43944104657325,50.76252365112305,42823200,50.76252365112305
2025-08-15 00:00:00-03:00,VALE3.SA,stocks,50.8005344081689,50.914567400335294,50.363418812982395,50.66749954223633,34201900,50.66749954223633
2025-08-18 00:00:00-03:00,VALE3.SA,stocks,50.45844311727962,51.03809814521585,50.391925683738904,50.553470611572266,12733400,50.553470611572266
2025-08-19 00:00:00-03:00,VALE3.SA,stocks,50.84804542052907,51.00959034403842,50.36341789985732,50.59148025512695,17724400,50.59148025512695
2025-08-20 00:00:00-03:00,VALE3.SA,stocks,50.26839471099907,50.61998737289215,50.230383713786786,50.36341857910156,9687300,50.36341857910156
2025-08-21 00:00:00-03:00,VALE3.SA,stocks,50.38242552900459,50.86705307017243,50.31590809443113,50.79103469848633,10813800,50.79103469848633
2025-08-22 00:00:00-03:00,VALE3.SA,stocks,50.77202810128824,52.15939688514206,50.657998733761026,52.06437301635742,20706700,52.06437301635742
2025-08-25 00:00:00-03:00,VALE3.SA,stocks,52.425467659521026,52.64402908693994,52.016862115684376,52.187904357910156,10397400,52.187904357910156
2025-08-26 00:00:00-03:00,VALE3.SA,stocks,52.09288058301996,52.65353012084961,51.959845713861796,52.65353012084961,18891500,52.65353012084961
2025-08-27 00:00:00-03:00,VALE3.SA,stocks,52.47298252217111,52.76755869229815,52.37795502783314,52.625022888183594,8789100,52.625022888183594
2025-08-28 00:00:00-03:00,VALE3.SA,stocks,53.21417816894261,53.39472496847022,52.577510277244016,52.64402770996094,22059500,52.64402770996094
2025-08-29 00:00:00-03:00,VALE3.SA,stocks,52.72955266360893,53.052638902737215,52.69154166490481,52.79607009887695,13885400,52.79607009887695
2025-09-01 00:00:00-03:00,VALE3.SA,stocks,52.39696033020376,52.834075927734375,52.0833786623851,52.834075927734375,7765400,52.834075927734375
2025-09-02 00:00:00-03:00,VALE3.SA,stocks,52.36845555733176,52.796070231506405,52.301938121896626,52.634525299072266,9578500,52.634525299072266
2025-09-03 00:00:00-03:00,VALE3.SA,stocks,52.63452362776539,53.04313278956565,52.49198782418536,52.834075927734375,11832100,52.834075927734375
2025-09-04 00:00:00-03:00,VALE3.SA,stocks,53.07163730935306,53.366217092669,52.78656208755628,52.938602447509766,8442100,52.938602447509766
2025-09-05 00:00:00-03:00,VALE3.SA,stocks,53.4042313476539,53.85084789324807,53.233185479152866,53.42323684692383,14014700,53.42323684692383
2025-09-08 00:00:00-03:00,VALE3.SA,stocks,53.432736669152554,53.80333483486235,53.432736669152554,53.556270599365234,9701900,53.556270599365234
2025-09-09 00:00:00-03:00,VALE3.SA,stocks,53.9173679575116,54.65856429071015,53.26169093205601,53.39472579956055,24300300,53.39472579956055
2025-09-10 00:00:00-03:00,VALE3.SA,stocks,53.66079902229035,54.2119439898182,53.480248595485904,53.76532745361328,13463700,53.76532745361328
2025-09-11 00:00:00-03:00,VALE3.SA,stocks,53.64179331892023,54.421000644993754,53.50875845226303,54.18343734741211,14107200,54.18343734741211
2025-09-12 00:00:00-03:00,VALE3.SA,stocks,53.87935728995919,54.5730416925768,53.87935728995919,54.164432525634766,12303800,54.164432525634766
2025-09-15 00:00:00-03:00,VALE3.SA,stocks,54.62055138650998,54.68706881794066,54.14542480490332,54.639556884765625,12457500,54.639556884765625
2025-09-16 00:00:00-03:00,VALE3.SA,stocks,54.896126349485705,55.171700640192086,54.34497776807294,54.82960891723633,15618500,54.82960891723633
2025-09-17 00:00:00-03:00,VALE3.SA,stocks,54.67756879452937,55.133689885498754,54.50652293229983,54.92463302612305,23116700,54.92463302612305
2025-09-18 00:00:00-03:00,VALE3.SA,stocks,54.962645938147695,55.1907083040421,54.54453582975768,54.820106506347656,17700400,54.820106506347656
2025-09-19 00:00:00-03:00,VALE3.SA,stocks,55.08617751530765,55.29523074809968,54.68706929828981,55.03866195678711,25374600,55.03866195678711
2025-09-22 00:00:00-03:00,VALE3.SA,stocks,54.94363919427972,55.53279515751236,54.93413825734149,55.11468505859375,21947300,55.11468505859375
2025-09-23 00:00:00-03:00,VALE3.SA,stocks,55.11468315190976,55.485281303459956,54.791596933263506,54.80109786987305,17652400,54.80109786987305
2025-09-24 00:00:00-03:00,VALE3.SA,stocks,55.06717121856225,55.24771801356707,54.80109786943164,55.010154724121094,13005700,55.010154724121094
2025-09-25 00:00:00-03:00,VALE3.SA,stocks,55.29523018902544,55.63732190731674,55.15269438968949,55.31423568725586,13631100,55.31423568725586
2025-09-26 00:00:00-03:00,VALE3.SA,stocks,54.867620240973395,55.057667977144455,53.72731569930597,54.24995422363281,29037000,54.24995422363281
2025-09-29 00:00:00-03:00,VALE3.SA,stocks,54.639556886407796,54.877120177218266,54.28796423098818,54.43050003051758,15580200,54.43050003051758
2025-09-30 00:00:00-03:00,VALE3.SA,stocks,54.80109929306345,54.90562772312364,54.24995433219369,54.715579986572266,18280700,54.715579986572266
2025-10-01 00:00:00-03:00,VALE3.SA,stocks,54.886621467744746,55.751351706872775,54.886621467744746,55.409263610839844,18278300,55.409263610839844
2025-10-02 00:00:00-03:00,VALE3.SA,stocks,55.456775229447395,55.93190181143385,55.19070550351199,55.77986145019531,14824500,55.77986145019531
2025-10-03 00:00:00-03:00,VALE3.SA,stocks,55.77986336202812,56.17896796461038,55.58981199773397,55.67533493041992,19240200,55.67533493041992
2025-10-06 00:00:00-03:00,VALE3.SA,stocks,55.88439113873876,56.986684688813334,55.87488657692489,56.625587463378906,26102900,56.625587463378906
2025-10-07 00:00:00-03:00,VALE3.SA,stocks,56.54006337916598,56.654092744110464,55.82737350463867,55.82737350463867,26072300,55.82737350463867
2025-10-08 00:00:00-03:00,VALE3.SA,stocks,56.17896762878891,56.435536425313074,55.96040982988201,56.25498962402344,24609500,56.25498962402344
2025-10-09 00:00:00-03:00,VALE3.SA,stocks,56.882157834831474,57.37628993992843,56.16946792602539,56.16946792602539,18184600,56.16946792602539
2025-10-10 00:00:00-03:00,VALE3.SA,stocks,56.606580371349985,56.82513816285029,55.941402435302734,55.941402435302734,22970400,55.941402435302734
2025-10-13 00:00:00-03:00,VALE3.SA,stocks,56.70160785478649,57.07220965524756,56.58757848345219,56.77762985229492,23294500,56.77762985229492
2025-10-14 00:00:00-03:00,VALE3.SA,stocks,56.350015178630876,57.13872709060326,56.2739968060508,56.77762985229492,19329000,56.77762985229492
2025-10-15 00:00:00-03:00,VALE3.SA,stocks,56.53056306813101,57.94643827123581,56.502053007883234,57.8324089050293,45104600,57.8324089050293
2025-10-16 00:00:00-03:00,VALE3.SA,stocks,57.59484605786096,57.89892678672364,57.081708468557096,57.30026626586914,21358500,57.30026626586914
2025-10-17 00:00:00-03:00,VALE3.SA,stocks,56.920167482240224,57.30026658295786,56.82513998836463,57.13872528076172,17325300,57.13872528076172
2025-10-20 00:00:00-03:00,VALE3.SA,stocks,57.14822788842621,58.298033410973865,57.14822788842621,57.87042236328125,17798400,57.87042236328125
2025-10-21 00:00:00-03:00,VALE3.SA,stocks,57.63285863316244,58.01295774218363,57.556836636401215,57.775394439697266,13432700,57.775394439697266
2025-10-22 00:00:00-03:00,VALE3.SA,stocks,58.164998534201935,59.143761812522115,58.13649209767312,58.80167007446289,25267300,58.80167007446289
2025-10-23 00:00:00-03:00,VALE3.SA,stocks,59.12475272256067,59.42883344349582,58.60211058508328,58.6876335144043,11217700,58.6876335144043
2025-10-24 00:00:00-03:00,VALE3.SA,stocks,58.90619796048208,59.039232829617156,58.27903098818225,58.65913009643555,11127600,58.65913009643555
2025-10-27 00:00:00-03:00,VALE3.SA,stocks,58.97271595701857,59.06773982875533,58.34554897874227,58.592613220214844,12018100,58.592613220214844
2025-10-28 00:00:00-03:00,VALE3.SA,stocks,58.59260964698719,59.428833442001874,58.516591279219384,59.10574722290039,15797400,59.10574722290039
2025-10-29 00:00:00-03:00,VALE3.SA,stocks,59.694903766125705,60.521623007892465,59.590375337583026,60.179534912109375,30844900,60.179534912109375
2025-10-30 00:00:00-03:00,VALE3.SA,stocks,59.970480296243444,60.816205067981535,59.799434429495484,60.635658264160156,25586000,60.635658264160156
2025-10-31 00:00:00-03:00,VALE3.SA,stocks,61.08227557473102,62.28910121917285,60.69267190110292,62.013526916503906,38988400,62.013526916503906
2025-11-03 00:00:00-03:00,VALE3.SA,stocks,61.861481501221,62.13705579756086,61.43387046371297,62.09904479980469,16985400,62.09904479980469
2025-11-04 00:00:00-03:00,VALE3.SA,stocks,61.623919168437,61.7759631618446,60.84471182686465,61.405364990234375,22055700,61.405364990234375
2025-11-05 00:00:00-03:00,VALE3.SA,stocks,61.40536244446715,62.87825050779235,61.291329454139074,62.46014404296875,22505400,62.46014404296875
2025-11-06 00:00:00-03:00,VALE3.SA,stocks,62.48865264049777,62.76422693926791,62.013526039140274,62.24158477783203,15939100,62.24158477783203
2025-11-07 00:00:00-03:00,VALE3.SA,stocks,61.62391718226363,61.63342174400943,60.83520530405978,61.55739974975586,20800300,61.55739974975586
2025-11-10 00:00:00-03:00,VALE3.SA,stocks,61.823471615677455,62.27959634710076,61.68093943384829,61.96601104736328,12689400,61.96601104736328
2025-11-11 00:00:00-03:00,VALE3.SA,stocks,61.96601136907203,62.393629666349554,61.53840032165119,61.80447006225586,25496500,61.80447006225586
2025-11-12 00:00:00-03:00,VALE3.SA,stocks,62.013524684654875,62.66919445030475,62.013524684654875,62.488651275634766,26550300,62.488651275634766
2025-11-13 00:00:00-03:00,VALE3.SA,stocks,62.48865232067149,63.14432209728654,62.06103403172441,62.40312576293945,19058500,62.40312576293945
2025-11-14 00:00:00-03:00,VALE3.SA,stocks,61.62391710346178,62.27959411581164,61.39585837084911,62.02302169799805,16374400,62.02302169799805
2025-11-17 00:00:00-03:00,VALE3.SA,stocks,62.33660705611328,62.49814835648363,61.68093729288761,61.97551345825195,20150800,61.97551345825195
2025-11-18 00:00:00-03:00,VALE3.SA,stocks,61.243813596916716,62.04203002560634,61.10128142202241,61.785457611083984,22468700,61.785457611083984
2025-11-19 00:00:00-03:00,VALE3.SA,stocks,61.785458167031244,62.013524148626885,61.481377441426766,61.71894073486328,16523800,61.71894073486328
2025-11-21 00:00:00-03:00,VALE3.SA,stocks,61.33884776799255,62.02302399112606,60.93973590884384,61.91850280761719,20272600,61.91850280761719
2025-11-24 00:00:00-03:00,VALE3.SA,stocks,61.77596355467142,62.26058747456238,61.55740212522235,61.85197830200195,20462800,61.85197830200195
2025-11-25 00:00:00-03:00,VALE3.SA,stocks,61.91850240582638,62.631192310590365,61.91850240582638,62.33660888671875,18275300,62.33660888671875
2025-11-26 00:00:00-03:00,VALE3.SA,stocks,62.707207249207904,63.562436587514604,62.640689814553866,63.267860412597656,33408500,63.267860412597656
2025-11-27 00:00:00-03:00,VALE3.SA,stocks,63.1918376292816,63.33437705886783,62.849745898217265,63.030296325683594,9739100,63.030296325683594
2025-11-28 00:00:00-03:00,VALE3.SA,stocks,64.33213733873976,64.43666576845139,63.70497401032638,64.04706573486328,46007200,64.04706573486328
2025-12-01 00:00:00-03:00,VALE3.SA,stocks,64.42716536493786,64.74074338916891,64.14208652488483,64.54119110107422,15657000,64.54119110107422
2025-12-02 00:00:00-03:00,VALE3.SA,stocks,64.71224051902739,65.30140010431755,64.38915791570652,65.0733413696289,22567200,65.0733413696289
2025-12-03 00:00:00-03:00,VALE3.SA,stocks,65.43443578679917,67.56300092011637,65.39642478890073,67.17340087890625,42361200,67.17340087890625
2025-12-04 00:00:00-03:00,VALE3.SA,stocks,67.18289879055385,68.78882902927656,67.17340147838691,68.34220886230469,38019900,68.34220886230469
2025-12-05 00:00:00-03:00,VALE3.SA,stocks,68.3802223620555,68.73181867122375,66.4417048801583,66.7267837524414,40196800,66.7267837524414
2025-12-08 00:00:00-03:00,VALE3.SA,stocks,66.91682520415998,67.33493891087078,66.03308948306608,66.2706527709961,20860900,66.2706527709961
2025-12-09 00:00:00-03:00,VALE3.SA,stocks,65.66249754961359,66.92633610100395,65.4724498012218,66.30867004394531,23081300,66.30867004394531
2025-12-10 00:00:00-03:00,VALE3.SA,stocks,66.75528353841582,67.80056054954433,66.75528353841582,67.52498626708984,24454800,67.52498626708984
2025-12-11 00:00:00-03:00,VALE3.SA,stocks,67.22090712683953,68.76982443179682,66.96434196121602,68.41822814941406,25687700,68.41822814941406
2025-12-12 00:00:00-03:00,VALE3.SA,stocks,67.75,68.9800033569336,67.72000122070312,68.61000061035156,36483700,68.61000061035156
2025-12-15 00:00:00-03:00,VALE3.SA,stocks,68.6500015258789,69.38999938964844,68.5,69.02999877929688,16841700,69.02999877929688
2025-12-16 00:00:00-03:00,VALE3.SA,stocks,69.33000183105469,70.02999877929688,69.26000213623047,69.29000091552734,21953000,69.29000091552734
2025-12-17 00:00:00-03:00,VALE3.SA,stocks,69.63999938964844,70.7699966430664,69.44000244140625,70.16999816894531,29375000,70.16999816894531
2025-12-18 00:00:00-03:00,VALE3.SA,stocks,70.5999984741211,71.12000274658203,70.30999755859375,70.3499984741211,18430200,70.3499984741211
2025-12-19 00:00:00-03:00,VALE3.SA,stocks,70.5,70.93000030517578,70.37999725341797,70.8499984741211,37147100,70.8499984741211
2025-12-22 00:00:00-03:00,VALE3.SA,stocks,71.02999877929688,73.37000274658203,70.80999755859375,72.91999816894531,27853000,72.91999816894531
2025-12-23 00:00:00-03:00,VALE3.SA,stocks,73.2300033569336,73.52999877929688,72.58000183105469,72.9000015258789,17140900,72.9000015258789
2025-12-26 00:00:00-03:00,VALE3.SA,stocks,72.86000061035156,73.3499984741211,72.62000274658203,73.12000274658203,16368800,73.12000274658203
2025-12-29 00:00:00-03:00,VALE3.SA,stocks,73.19000244140625,73.73999786376953,71.69999694824219,72.12000274658203,19963700,72.12000274658203
2025-12-30 00:00:00-03:00,VALE3.SA,stocks,72.5,72.83999633789062,71.91000366210938,71.95999908447266,17085400,71.95999908447266
2026-01-02 00:00:00-03:00,VALE3.SA,stocks,72.33000183105469,72.55000305175781,71.6500015258789,72.37999725341797,28418900,72.37999725341797
2026-01-05 00:00:00-03:00,VALE3.SA,stocks,72.4000015258789,73.5,72.30000305175781,73.12000274658203,24958100,73.12000274658203
2026-01-06 00:00:00-03:00,VALE3.SA,stocks,73.44999694824219,75.98999786376953,72.87999725341797,75.87000274658203,39536600,75.87000274658203
2026-01-07 00:00:00-03:00,VALE3.SA,stocks,76.0999984741211,77.33999633789062,75.62000274658203,76.31999969482422,41501600,76.31999969482422
2026-01-08 00:00:00-03:00,VALE3.SA,stocks,75.80000305175781,75.80000305175781,74.19000244140625,75.58000183105469,31894900,75.58000183105469
