date,symbol,asset_type,open,high,low,close,volume,adj_close,daily_return,cumulative_return,drawdown
2025-01-17 00:00:00-03:00,VALE3.SA,stocks,46.96092657712286,48.14488983154297,46.81072054809919,48.14488983154297,54658700,48.14488983154297,3.4554797518687064,-9.748695810862685,-14.433694573385573
2025-01-20 00:00:00-03:00,VALE3.SA,stocks,47.90632924594748,48.14488938122915,47.49989158741585,47.968177795410156,12317600,47.968177795410156,-0.3670421445580607,-10.079956133250114,-14.74775897584252
2025-01-21 00:00:00-03:00,VALE3.SA,stocks,47.96817820985258,47.99468376828183,47.04928065204913,47.729618072509766,28798700,47.729618072509766,-0.49732913332225515,-10.527154708095612,-15.17174320726576
2025-01-22 00:00:00-03:00,VALE3.SA,stocks,47.95934211257333,47.96817954595803,46.315930034320495,46.527984619140625,34645400,46.527984619140625,-2.517584472483414,-12.7797091682537,-17.30736622855799
2025-01-23 00:00:00-03:00,VALE3.SA,stocks,46.78421370029827,46.81955669091723,45.803467618827085,46.22757339477539,25097300,46.22757339477539,-0.6456570746063428,-13.342853146501099,-17.84127706868162
2025-01-24 00:00:00-03:00,VALE3.SA,stocks,46.47496782058862,46.99626513810005,46.47496782058862,46.854896545410156,20520600,46.854896545410156,1.3570324041833892,-12.166887583158326,-16.726356575640374
2025-01-27 00:00:00-03:00,VALE3.SA,stocks,46.731202075867174,47.69427672100094,46.44846487458875,47.676605224609375,24531300,47.676605224609375,1.7537306445716938,-10.626531374623074,-15.265961172056025
2025-01-28 00:00:00-03:00,VALE3.SA,stocks,47.34968986843722,47.51756402452014,46.42195823762266,46.51914978027344,22932900,46.51914978027344,-2.4277220219079076,-12.796270754184302,-17.32306809273402
2025-01-29 00:00:00-03:00,VALE3.SA,stocks,46.65167999267578,47.27900291999625,46.50147733563841,46.65167999267578,19220300,46.65167999267578,0.2848938835475989,-12.54783266333757,-17.087526570625407
2025-01-30 00:00:00-03:00,VALE3.SA,stocks,47.09345650646085,49.12563128293047,47.075785011127174,48.622005462646484,40562400,48.622005462646484,4.223482348931573,-8.85430581211553,-13.585732890273189
2025-01-31 00:00:00-03:00,VALE3.SA,stocks,48.58666611569478,48.781045824472116,47.71194562947084,47.86214828491211,25477600,47.86214828491211,-1.5627845262740747,-10.278716617248877,-14.93620168515715
2025-02-03 00:00:00-03:00,VALE3.SA,stocks,47.47338945549686,47.95934382370184,47.11996962884478,47.89749526977539,27216400,47.89749526977539,0.07385164713642478,-10.212455971638784,-14.87338066898484
2025-02-04 00:00:00-03:00,VALE3.SA,stocks,47.8268096140746,48.33926950983483,47.544072422518646,47.729618072509766,32648700,47.729618072509766,-0.35049264334195973,-10.527154708095612,-15.17174320726576
2025-02-05 00:00:00-03:00,VALE3.SA,stocks,47.63242810149708,48.1183824548511,47.588251045827306,47.9858512878418,21674800,47.9858512878418,0.5368432132492051,-10.04682581044507,-14.716348467756365
2025-02-06 00:00:00-03:00,VALE3.SA,stocks,48.9489254382142,49.160976651488944,48.5689966963959,48.710365295410156,32789000,48.710365295410156,1.509849232896543,-8.688668499977975,-13.428693909310615
2025-02-07 00:00:00-03:00,VALE3.SA,stocks,48.86056558474865,49.2846713611981,48.20673710999066,48.44529724121094,24395500,48.44529724121094,-0.5441717642470589,-9.185558983559122,-13.899790512996038
2025-02-10 00:00:00-03:00,VALE3.SA,stocks,48.4806387995672,48.94892501831055,48.45413324075855,48.94892501831055,15566300,48.94892501831055,1.039580322094058,-8.24146992513248,-13.004709677887375
2025-02-11 00:00:00-03:00,VALE3.SA,stocks,48.51598117012071,48.763375370480816,48.05653239052824,48.73686981201172,18198300,48.73686981201172,-0.43321728969432094,-8.638983742186165,-13.381588316782533
2025-02-12 00:00:00-03:00,VALE3.SA,stocks,48.604337607986324,48.85173519069586,48.33043783603079,48.40995788574219,35432600,48.40995788574219,-0.6707692298058898,-9.251805327281538,-13.962597969700147
2025-02-13 00:00:00-03:00,VALE3.SA,stocks,48.46296813909236,48.59550267640715,47.82681112326392,48.471805572509766,21749900,48.471805572509766,0.12775819163808322,-9.135867074823471,-13.852678140733858
2025-02-14 00:00:00-03:00,VALE3.SA,stocks,48.78988406937925,49.31118139660362,48.59550098687394,49.18748092651367,49803200,49.18748092651367,1.4764776049724704,-7.794278501230821,-12.580732226198235
2025-02-17 00:00:00-03:00,VALE3.SA,stocks,49.16097683068533,49.40837103723873,48.84289663912051,48.92241668701172,12391400,48.92241668701172,-0.5388855751689348,-8.291161833868129,-13.051822050149559
2025-02-18 00:00:00-03:00,VALE3.SA,stocks,49.125631958940545,49.45254957137261,49.04611191409128,49.249332427978516,27608200,49.249332427978516,0.6682330168975348,-7.678333097828917,-12.470805617497843
2025-02-19 00:00:00-03:00,VALE3.SA,stocks,48.86056866451611,49.24049741183377,48.348108749606695,49.20515441894531,26472500,49.20515441894531,-0.08970275708367614,-7.761148178425774,-12.54932171811208
2025-02-20 00:00:00-03:00,VALE3.SA,stocks,50.185897908735434,51.387532639434305,49.90316072157019,51.016441345214844,76934000,51.016441345214844,3.6810918442563345,-4.36575132678612,-9.330181932130658
2025-02-21 00:00:00-03:00,VALE3.SA,stocks,51.15781238359969,51.387535095214844,50.85740368656862,51.387535095214844,37134700,51.387535095214844,0.7274003051073397,-3.6701075101500495,-8.670649398864706
2025-02-24 00:00:00-03:00,VALE3.SA,stocks,51.33451884159897,51.749790565409874,50.78671595542874,50.91925048828125,19081700,50.91925048828125,-0.911280539270698,-4.547943073910439,-9.50291599753516
2025-02-25 00:00:00-03:00,VALE3.SA,stocks,50.6276746906839,50.75137178754932,50.26541746250954,50.42445755004883,19554800,50.42445755004883,-0.9717207804272321,-5.47547054640648,-10.382294968467795
2025-02-26 00:00:00-03:00,VALE3.SA,stocks,50.689523738401874,50.97226092559151,50.11521530151367,50.11521530151367,25399100,50.11521530151367,-0.6132782851024587,-6.055168959640645,-10.931900893033356
2025-02-27 00:00:00-03:00,VALE3.SA,stocks,49.876656085036736,50.35377636112794,49.48788991763211,49.74412155151367,18658000,49.74412155151367,-0.7404812046947207,-6.750812776276716,-11.591433426299307
2025-02-28 00:00:00-03:00,VALE3.SA,stocks,49.42604050882647,49.602752093623,48.72803497314453,48.72803497314453,46789400,48.72803497314453,-2.042626438416262,-8.655545328116768,-13.39729018095856
2025-03-05 00:00:00-03:00,VALE3.SA,stocks,49.61159017063338,49.673438720541036,48.94008681378851,49.116798400878906,13843400,49.116798400878906,0.7978229123104086,-7.926778339619489,-12.706353919340554
2025-03-06 00:00:00-03:00,VALE3.SA,stocks,49.16097755723195,49.93850655138219,49.08145750816553,49.65576934814453,17678400,49.65576934814453,1.0973250798365974,-6.916435786526592,-11.748458847793682
2025-03-07 00:00:00-03:00,VALE3.SA,stocks,49.46138951412957,50.6718584558588,49.08146074029228,50.380287170410156,25480600,50.380287170410156,1.4590808515842602,-5.558271325115659,-10.460797509613833
2025-03-10 00:00:00-03:00,VALE3.SA,stocks,49.78524971020308,50.079021881482646,48.88557199790435,49.56492233276367,23626600,49.56492233276367,-1.6184203851171586,-7.086735514047028,-11.909918215389576
2025-03-11 00:00:00-03:00,VALE3.SA,stocks,49.647547710131114,50.235092073226525,49.03245979736266,49.9780387878418,23060100,49.9780387878418,0.8334855289484633,-6.312316900083008,-11.175700131275992
2025-03-12 00:00:00-03:00,VALE3.SA,stocks,50.03312155707773,50.03312155707773,48.79377040556268,49.3537712097168,18825700,49.3537712097168,-1.2490837841297342,-7.482554557410924,-12.28519005730299
2025-03-13 00:00:00-03:00,VALE3.SA,stocks,49.4639398451831,50.639028586198656,49.2986925532227,50.03312301635742,20584600,50.03312301635742,1.3764942171366812,-6.209057271051091,-11.077800770869327
2025-03-14 00:00:00-03:00,VALE3.SA,stocks,50.67575187182312,51.78657818563428,50.63902947251347,51.676414489746094,31789300,51.676414489746094,3.284407157337399,-3.128580835127267,-8.157233694925932
2025-03-17 00:00:00-03:00,VALE3.SA,stocks,51.67641177144825,52.54854944795178,51.538704532301175,52.420021057128906,23191800,52.420021057128906,1.4389670311402147,-1.734633050747102,-6.835646567308759
2025-03-18 00:00:00-03:00,VALE3.SA,stocks,52.511830831250556,52.8423254273656,51.97936653705612,52.80560302734375,18165300,52.80560302734375,0.7355624100086278,-1.011829949411363,-6.150364603930307
2025-03-19 00:00:00-03:00,VALE3.SA,stocks,52.64953607210805,52.833144575386065,52.19051656493347,52.71379852294922,23211900,52.71379852294922,-0.17385371841506236,-1.1839245638353315,-6.313525684785349
2025-03-20 00:00:00-03:00,VALE3.SA,stocks,52.36494116653705,52.77805938354266,52.12624908469355,52.54854965209961,17283200,52.54854965209961,-0.3134831400504523,-1.4936962999872427,-6.607216986271242
2025-03-21 00:00:00-03:00,VALE3.SA,stocks,52.28232114254386,52.74134063720703,52.17215744439613,52.74134063720703,30524100,52.74134063720703,0.3668816482734538,-1.1322947493193731,-6.264576004582015
2025-03-24 00:00:00-03:00,VALE3.SA,stocks,53.20035757984568,53.466589714468945,52.29149748311271,52.46592712402344,18646500,52.46592712402344,-0.5221966485040364,-1.648578592591279,-6.754059247147139
2025-03-25 00:00:00-03:00,VALE3.SA,stocks,52.62199295703181,53.016749990370116,52.42920561573842,52.64035415649414,15615800,52.64035415649414,0.3324577340611423,-1.321601685563274,-6.4440559054162
2025-03-26 00:00:00-03:00,VALE3.SA,stocks,52.695437471507404,53.28298184297954,52.68625512080526,52.961666107177734,29401600,52.961666107177734,0.610390936444638,-0.7192776860232228,-5.872998902157657
2025-03-27 00:00:00-03:00,VALE3.SA,stocks,53.24626110477041,53.659379348232825,52.88822646111659,53.383968353271484,15345300,53.383968353271484,0.797373415781788,0.0723604007045682,-5.122455218330828
2025-03-28 00:00:00-03:00,VALE3.SA,stocks,53.338061675426836,53.595114963206036,52.842323303222656,52.842323303222656,31146000,52.842323303222656,-1.0146211807718353,-0.942994964019311,-6.08510288348193
2025-03-31 00:00:00-03:00,VALE3.SA,stocks,52.071171868720555,52.34658286126762,51.43772273361744,52.05281066894531,20469300,52.05281066894531,-1.4940914496641589,-2.4229972065552987,-7.488277331260723
2025-04-01 00:00:00-03:00,VALE3.SA,stocks,52.42002375257369,53.18199777816469,52.28232000838643,52.502647399902344,12354800,52.502647399902344,0.864192970900235,-1.579743607199227,-6.688797526698763
2025-04-02 00:00:00-03:00,VALE3.SA,stocks,52.52100776398771,52.60363141000192,51.96100344122926,52.26395797729492,13197700,52.26395797729492,-0.4546235941006338,-2.027185314135242,-7.113012269081409
2025-04-03 00:00:00-03:00,VALE3.SA,stocks,51.410180076378765,51.8141159448157,50.271810262361086,50.37279510498047,32351100,50.37279510498047,-3.6184838376305817,-5.572315778815015,-10.474112907386594
2025-04-04 00:00:00-03:00,VALE3.SA,stocks,48.858035127940354,49.13344611866686,47.37080947434389,48.3622932434082,45819600,48.3622932434082,-3.991245388274045,-9.341156370547035,-14.047310747281955
2025-04-07 00:00:00-03:00,VALE3.SA,stocks,47.47179452610043,49.09672393104586,46.97605263943082,47.78392791748047,35942800,47.78392791748047,-1.195901366828933,-10.425346720662967,-15.075220132881432
2025-04-08 00:00:00-03:00,VALE3.SA,stocks,48.05933930785673,48.48163990113628,45.00227131879605,45.167518615722656,46815300,45.167518615722656,-5.47550068775462,-15.330007477026877,-19.725277038579602
2025-04-09 00:00:00-03:00,VALE3.SA,stocks,45.12161650616448,47.793109752788105,44.77276071908173,47.600318908691406,56491900,47.600318908691406,5.386172115556298,-10.769535949510905,-15.401542294591513
2025-04-10 00:00:00-03:00,VALE3.SA,stocks,47.82983094186171,48.876398353262296,47.24228653675036,48.454097747802734,38010400,48.454097747802734,1.7936410063745134,-9.169061756123067,-13.884149666426913
2025-04-11 00:00:00-03:00,VALE3.SA,stocks,48.25212906347258,49.71181115192471,48.25212906347258,49.26197052001953,22129900,49.26197052001953,1.667295047823747,-7.654642020891053,-12.448344358423931
2025-04-14 00:00:00-03:00,VALE3.SA,stocks,49.94132063483406,50.38197891371286,49.74852979241651,49.904598236083984,19994800,49.904598236083984,1.3045107803864475,-6.449986870867113,-11.306223572172744
2025-04-15 00:00:00-03:00,VALE3.SA,stocks,49.92295919918083,50.17083013650965,49.1426239886181,49.39967727661133,17471900,49.39967727661133,-1.011772416409451,-7.396500099255101,-12.20360273714137
2025-04-16 00:00:00-03:00,VALE3.SA,stocks,49.13344515492856,49.243608848650176,48.123600206018196,48.25212860107422,23105900,48.25212860107422,-2.3229882031646887,-9.547668477667031,-14.243102688361184
2025-04-17 00:00:00-03:00,VALE3.SA,stocks,48.454096252955345,48.94983814273935,48.2521300587047,48.545902252197266,23172400,48.545902252197266,0.6088304488115481,-8.996967141699098,-13.720988585571872
2025-04-22 00:00:00-03:00,VALE3.SA,stocks,48.80294987831142,49.84033486040244,48.43573290173601,49.40885543823242,16780900,49.40885543823242,1.7776025287409292,-7.379294928379007,-12.187290696896326
2025-04-23 00:00:00-03:00,VALE3.SA,stocks,50.40034213888392,50.81345688428459,49.94132264218021,49.996402740478516,18377400,49.996402740478516,1.1891538410166325,-6.277892256443144,-11.143062491317703
2025-04-24 00:00:00-03:00,VALE3.SA,stocks,49.98722313049647,51.10722830401613,49.85869823370247,50.776737213134766,19621700,50.776737213134766,1.5607812360157514,-4.815095184783249,-9.756200083783954
2025-04-25 00:00:00-03:00,VALE3.SA,stocks,50.03312428886178,50.14328798562363,49.24361020764679,49.436397552490234,26162200,49.436397552490234,-2.6396726812486393,-7.327665113863048,-12.138341016692994
2025-04-28 00:00:00-03:00,VALE3.SA,stocks,49.48229969517222,49.73934947474965,49.23442876399087,49.61082458496094,12001900,49.61082458496094,0.35283119544764485,-7.0006882068350444,-11.828337674962055
2025-04-29 00:00:00-03:00,VALE3.SA,stocks,49.76688899588569,49.8862350360167,49.427215576171875,49.427215576171875,11816200,49.427215576171875,-0.3700986837552378,-7.344877435682981,-12.154659836672138
2025-04-30 00:00:00-03:00,VALE3.SA,stocks,48.28885001304641,48.88557676403406,47.93081536327016,48.52754211425781,18774400,48.52754211425781,-1.8201985513984331,-9.031384634395124,-13.753619445796058
2025-05-02 00:00:00-03:00,VALE3.SA,stocks,48.89475497990446,49.17016947804933,48.24294813864868,48.47245788574219,17135800,48.47245788574219,-0.11351126827303659,-9.134644263427042,-13.851518806202726
2025-05-05 00:00:00-03:00,VALE3.SA,stocks,48.564262707295384,48.729510001355926,48.408194261997885,48.61934280395508,12201600,48.61934280395508,0.30302758436373534,-8.859297170914996,-13.590465144675118
2025-05-06 00:00:00-03:00,VALE3.SA,stocks,48.646884231471496,49.188527337913534,48.58261828477173,48.656063079833984,12065000,48.656063079833984,0.07552606382807969,-8.790462185522943,-13.525203424226742
2025-05-07 00:00:00-03:00,VALE3.SA,stocks,49.16098561297766,49.16098561297766,48.34393149881467,48.56426239013672,11240100,48.56426239013672,-0.1886726625346613,-8.962549649003073,-13.688357725347682
2025-05-08 00:00:00-03:00,VALE3.SA,stocks,48.56426356902392,48.93147706075376,48.35311152127929,48.41737747192383,15414600,48.41737747192383,-0.3024547496117691,-9.23789674151512,-13.949411386875287
2025-05-09 00:00:00-03:00,VALE3.SA,stocks,48.65606589087949,48.72951069018492,48.206225250235676,48.610164642333984,15558800,48.610164642333984,0.3981776388486846,-8.876502341791088,-13.606777184920164
2025-05-12 00:00:00-03:00,VALE3.SA,stocks,50.08820716106227,50.675751537983,49.831153869628906,49.831153869628906,26482400,49.831153869628906,2.5117981728281835,-6.587663992595055,-11.436753792803596
2025-05-13 00:00:00-03:00,VALE3.SA,stocks,50.023945336445095,50.88690071303496,49.69345074480279,50.64820861816406,21187200,50.64820861816406,1.639646456256627,-5.056031935543109,-9.984629664821473
2025-05-14 00:00:00-03:00,VALE3.SA,stocks,50.95115916069992,51.125585291686654,50.34525362427592,50.40033721923828,16297800,50.40033721923828,-0.48939815580543167,-5.520685964299056,-10.425163227183262
2025-05-15 00:00:00-03:00,VALE3.SA,stocks,50.492143753201134,51.08887048928255,50.345257656909816,50.9052619934082,13955400,50.9052619934082,1.0018281662948603,-4.574165584967229,-9.527777282480535
2025-05-16 00:00:00-03:00,VALE3.SA,stocks,50.67575013647022,51.10722605644037,50.31771551056367,50.94198226928711,18163800,50.94198226928711,0.07213453863308406,-4.505330599575177,-9.462515562032161
2025-05-19 00:00:00-03:00,VALE3.SA,stocks,50.49214213035332,50.923621556483894,50.37279608656473,50.80427551269531,14475200,50.80427551269531,-0.2703207658152351,-4.7634725212111295,-9.707257183314722
2025-05-20 00:00:00-03:00,VALE3.SA,stocks,50.79509597740388,50.97870096285407,50.57476509200679,50.813453674316406,10499200,50.813453674316406,0.018065726808358384,-4.746267350335036,-9.690945143069678
2025-05-21 00:00:00-03:00,VALE3.SA,stocks,50.629849623477305,50.76755336510692,49.9780393057507,50.16164779663086,14486300,50.16164779663086,-1.2827427197986352,-5.968127671235071,-10.84937796956591
2025-05-22 00:00:00-03:00,VALE3.SA,stocks,50.14329008814803,50.16165128871836,49.546566828796465,49.785255432128906,18476000,49.785255432128906,-0.7503588519020554,-6.673704148863201,-11.518327553497016
2025-05-23 00:00:00-03:00,VALE3.SA,stocks,49.57410576178002,49.978041659104264,49.19770991367036,49.86787796020508,14747300,49.86787796020508,0.1659578269891826,-6.518821856259165,-11.371485292621122
2025-05-26 00:00:00-03:00,VALE3.SA,stocks,49.51902002394892,49.656727268159756,49.39049513044051,49.583282470703125,7194500,49.583282470703125,-0.5706990173695803,-7.052318021351002,-11.877287355165388
2025-05-27 00:00:00-03:00,VALE3.SA,stocks,49.5741016632406,49.76688899588569,49.22524589318718,49.427215576171875,17943000,49.427215576171875,-0.31475708495795063,-7.344877435682981,-12.154659836672138
2025-05-28 00:00:00-03:00,VALE3.SA,stocks,49.33541762609294,49.38131887589429,48.83049337215549,49.03246307373047,17700600,49.03246307373047,-0.7986541378869672,-8.084871406007137,-12.856240280827432
2025-05-29 00:00:00-03:00,VALE3.SA,stocks,49.32623313899893,49.46394038448089,48.95901965444824,49.069183349609375,10246100,49.069183349609375,0.07488972320988108,-8.016036420615084,-12.790978560379058
2025-05-30 00:00:00-03:00,VALE3.SA,stocks,48.97737891177212,49.01410131200895,47.783928920402126,47.829830169677734,28286100,47.829830169677734,-2.5257261183693758,-10.339299413450982,-14.993639592453912
2025-06-02 00:00:00-03:00,VALE3.SA,stocks,48.27048980036793,48.42655474130351,47.97671411370914,48.25212860107422,19267700,48.25212860107422,0.8829185257366978,-9.547668477667031,-14.243102688361184
2025-06-03 00:00:00-03:00,VALE3.SA,stocks,47.67376072864326,48.3255675122325,47.618677133479466,48.22458267211914,12824900,48.22458267211914,-0.057087489720530904,-9.599305443126829,-14.292059148298616
2025-06-04 00:00:00-03:00,VALE3.SA,stocks,48.30720852828255,48.95901884379177,48.30720852828255,48.444915771484375,11714700,48.444915771484375,0.4568895927276051,-9.186274077942999,-13.900468486406057
2025-06-05 00:00:00-03:00,VALE3.SA,stocks,48.65606419707976,49.26196976209384,48.53671815338346,48.57344055175781,12594000,48.57344055175781,0.2653008643459964,-8.945344478126978,-13.67204568510264
2025-06-06 00:00:00-03:00,VALE3.SA,stocks,48.79377138378549,49.087543566360715,48.38983200621406,48.63770294189453,16638900,48.63770294189453,0.13229944061352583,-8.82487967821897,-13.557834284450932
2025-06-09 00:00:00-03:00,VALE3.SA,stocks,48.55507764991408,48.92229461669922,48.307206722640196,48.92229461669922,13029200,48.92229461669922,0.5851256486036682,-8.291390664070969,-13.052039001640765
2025-06-10 00:00:00-03:00,VALE3.SA,stocks,48.93147661625778,49.45475855130089,48.75705047192367,49.25279235839844,18890600,49.25279235839844,0.6755565009544773,-7.671847191767147,-12.464656398668977
2025-06-11 00:00:00-03:00,VALE3.SA,stocks,49.39967747342174,49.39967747342174,48.646885809812396,48.821311950683594,13639700,48.821311950683594,-0.876052680577144,-8.480690449371032,-13.231512122740849
2025-06-12 00:00:00-03:00,VALE3.SA,stocks,48.564262447119184,48.69278734135755,48.169505413649496,48.5,11136800,48.5,-0.6581387059163113,-9.083014448911083,-13.802569125999392
2025-06-13 00:00:00-03:00,VALE3.SA,stocks,47.80228868523423,48.206224569588386,47.7013038386355,47.85737228393555,13264900,47.85737228393555,-1.3250056001328891,-10.287669598935025,-14.944689912250581
2025-06-16 00:00:00-03:00,VALE3.SA,stocks,48.0226178169879,49.6200035983013,48.0226178169879,49.41803741455078,41210000,49.41803741455078,3.261075684130499,-7.362082606559074,-12.170971876917182
2025-06-17 00:00:00-03:00,VALE3.SA,stocks,49.23443211244873,49.47312070942673,47.16884438082979,47.19638442993164,43657300,47.19638442993164,-4.495631758870678,-11.526742241654992,-16.119441558725956
2025-06-18 00:00:00-03:00,VALE3.SA,stocks,49.23443007473939,49.473118661838576,46.893431442868426,47.04031753540039,20499000,47.04031753540039,-0.33067553037446906,-11.81930165598697,-16.396814040232705
2025-06-20 00:00:00-03:00,VALE3.SA,stocks,47.04031728963771,47.07703618604835,45.8285026550293,45.8285026550293,39947200,45.8285026550293,-2.5761196859675484,-14.09094198525075,-18.550532171838327
2025-06-23 00:00:00-03:00,VALE3.SA,stocks,45.92030846063826,46.40686798095703,45.745882321779234,46.40686798095703,17288800,46.40686798095703,1.2620209965866325,-13.006751635134819,-17.52262278623885
2025-06-24 00:00:00-03:00,VALE3.SA,stocks,46.581298311508405,46.590477160198716,46.030472834990995,46.39768981933594,18576300,46.39768981933594,-0.019777593318426323,-13.023956806010911,-17.538934826483892
2025-06-25 00:00:00-03:00,VALE3.SA,stocks,46.1314570534078,46.4527692838093,45.64489753250248,46.34260559082031,23319900,46.34260559082031,-0.11872192070362386,-13.127216435042829,-17.636834186890557
2025-06-26 00:00:00-03:00,VALE3.SA,stocks,46.67310061744698,48.01343665140554,46.67310061744698,47.7380256652832,40488400,47.7380256652832,3.011095420019494,-10.511394027874951,-15.156800673308954
2025-06-27 00:00:00-03:00,VALE3.SA,stocks,47.91245348437866,48.73868997372922,47.655403688598845,48.536720275878906,26016900,48.536720275878906,1.673078430590702,-9.014179463519032,-13.737307405551016
2025-06-30 00:00:00-03:00,VALE3.SA,stocks,48.4632798440344,48.68360724377143,48.14196409152667,48.334754943847656,19961900,48.334754943847656,-0.4161083214590855,-9.392779034119156,-14.096253647751187
2025-07-01 00:00:00-03:00,VALE3.SA,stocks,48.28884547111776,49.30786922589,48.19704298054247,48.98655700683594,21844300,48.98655700683594,1.3485163289759239,-8.170925864162959,-12.937827600989054
2025-07-02 00:00:00-03:00,VALE3.SA,stocks,49.399679108511435,51.13477223211537,49.39049675750652,50.767555236816406,63100200,50.767555236816406,3.635687704551138,-4.832307506603181,-9.772518903763098
2025-07-03 00:00:00-03:00,VALE3.SA,stocks,50.95116290046177,51.30001869008139,50.32689611989645,50.528865814208984,18256300,50.528865814208984,-0.4701613491018053,-5.279749213539196,-10.196733646145745
2025-07-04 00:00:00-03:00,VALE3.SA,stocks,50.519682289885324,50.675750732421875,50.262632504578846,50.675750732421875,5449600,50.675750732421875,0.29069506280425816,-5.00440212102715,-9.93567998461814
2025-07-07 00:00:00-03:00,VALE3.SA,stocks,50.5380459466279,50.65739199648389,49.75771420212215,49.9321403503418,13174500,49.9321403503418,-1.4673889805924878,-6.398357056351153,-11.257273891969412
2025-07-08 00:00:00-03:00,VALE3.SA,stocks,50.05148378528582,51.03378517791408,49.90459769392198,50.1065673828125,26632000,50.1065673828125,0.34932817068697997,-6.071380149323149,-10.947270550238473
2025-07-09 00:00:00-03:00,VALE3.SA,stocks,50.21673013827959,50.21673013827959,49.34459245494683,49.61082458496094,12209400,49.61082458496094,-0.9893768895883559,-7.0006882068350444,-11.828337674962055
2025-07-10 00:00:00-03:00,VALE3.SA,stocks,50.804274881099005,52.43838306725864,50.67574999032789,50.74919128417969,46597200,50.74919128417969,2.294593385097321,-4.866732150243046,-9.805156543721386
2025-07-11 00:00:00-03:00,VALE3.SA,stocks,50.675752468247865,51.61215264942023,50.50132282049448,51.41018295288086,18313200,51.41018295288086,1.3024673930266628,-3.6276523565792402,-8.63039811751191
2025-07-14 00:00:00-03:00,VALE3.SA,stocks,51.28165511496197,51.32755636098657,50.372795034696246,50.822635650634766,15141300,50.822635650634766,-1.1428617221311943,-4.729055028515104,-9.674626323090534
2025-07-15 00:00:00-03:00,VALE3.SA,stocks,50.427878083613706,50.82263509881216,49.13344334834734,49.491477966308594,25029100,49.491477966308594,-2.6192220597861637,-7.224412635774971,-12.040448436020428
2025-07-16 00:00:00-03:00,VALE3.SA,stocks,49.665907828745276,50.051486024601616,49.49148168183456,49.941322326660156,26394100,49.941322326660156,0.9089329695463721,-6.3811447345312216,-11.240955071990268
2025-07-17 00:00:00-03:00,VALE3.SA,stocks,49.94132382500523,50.29935848058739,49.684270519375254,49.849517822265625,20252800,49.849517822265625,-0.1838247369463919,-6.55323934895519,-11.404116152845308
2025-07-18 00:00:00-03:00,VALE3.SA,stocks,49.62000541107792,50.290173436002036,49.5465641148603,50.08820724487305,23714000,50.08820724487305,0.4788199225084666,-6.105797642019175,-10.979901410462661
2025-07-21 00:00:00-03:00,VALE3.SA,stocks,50.905263206370975,52.16297565471151,50.804278356131796,51.456085205078125,40484000,51.456085205078125,2.7309381498078933,-3.5416050493672557,-8.54881757708439
2025-07-22 00:00:00-03:00,VALE3.SA,stocks,52.282322136087735,53.21872234324034,52.24559973532703,52.7872428894043,40945900,52.7872428894043,2.5869781562682936,-1.0462474421073888,-6.182995464154494
2025-07-23 00:00:00-03:00,VALE3.SA,stocks,52.741342074767516,53.15446033163282,52.32822381790221,52.71379852294922,17914800,52.71379852294922,-0.1391327950371557,-1.1839245638353315,-6.313525684785349
2025-07-24 00:00:00-03:00,VALE3.SA,stocks,52.273139625964795,52.5944553785828,51.67641637460142,51.89674377441406,21651200,51.89674377441406,-1.549982682768436,-2.7155566208872775,-7.765649812767474
2025-07-25 00:00:00-03:00,VALE3.SA,stocks,51.575427708767634,51.66723020155872,50.74001241702245,51.134769439697266,21918900,51.134769439697266,-1.468250759679579,-4.143936199851146,-9.119881360077034
2025-07-28 00:00:00-03:00,VALE3.SA,stocks,50.43706075845594,50.785916554595126,50.16164976236325,50.63903045654297,19175100,50.63903045654297,-0.9694753463959871,-5.073237106419202,-10.000941705066516
2025-07-29 00:00:00-03:00,VALE3.SA,stocks,50.99706083799348,51.13476807554705,50.28099160761219,50.3268928527832,14648700,50.3268928527832,-0.6163972748799651,-5.6583630860269984,-10.555693447814116
2025-07-30 00:00:00-03:00,VALE3.SA,stocks,49.867873837378035,50.207547257091846,48.959017268028006,49.427215576171875,35607800,49.427215576171875,-1.7876670416412832,-7.344877435682981,-12.154659836672138
2025-07-31 00:00:00-03:00,VALE3.SA,stocks,48.66524706519617,49.22525142951663,48.07770265084058,49.078365325927734,20790000,49.078365325927734,-0.7057857623125274,-7.9988240987951515,-12.774659740399914
2025-08-01 00:00:00-03:00,VALE3.SA,stocks,49.79443366980413,50.4003392304061,49.17934575865511,49.3445930480957,40510900,49.3445930480957,0.5424543388924175,-7.499759728287017,-12.301502097548035
2025-08-04 00:00:00-03:00,VALE3.SA,stocks,49.93214052897582,49.94132288009651,49.39967973132415,49.73935317993164,16198100,49.73935317993164,0.8000068648882586,-6.759751456075184,-11.599908093924538
2025-08-05 00:00:00-03:00,VALE3.SA,stocks,49.73016706949463,50.46460101383301,49.675086975097656,49.675086975097656,21037600,49.675086975097656,-0.1292059520788369,-6.880223406927033,-11.714126274310347
2025-08-06 00:00:00-03:00,VALE3.SA,stocks,50.04230389340322,50.13410989379173,49.32623460057702,49.36295700073242,17954300,49.36295700073242,-0.6283430857840444,-7.465335084647153,-12.268864457589746
2025-08-07 00:00:00-03:00,VALE3.SA,stocks,49.66590562974266,50.02394376077138,49.4823006419831,49.72098922729492,20298800,49.72098922729492,0.7253054685463667,-6.794176099715049,-11.632545733882827
