date,symbol,asset_type,open,high,low,close,volume,adj_close,daily_return,cumulative_return,drawdown
2025-01-28 00:00:00-05:00,^GSPC,indexes,6026.97021484375,6074.5400390625,5994.6298828125,6067.7001953125,4473640000,6067.7001953125,0.9217869449967608,10.823755746017296,-0.8336686319608514
2025-01-29 00:00:00-05:00,^GSPC,indexes,6057.7001953125,6062.830078125,6012.9599609375,6039.31005859375,4115310000,6039.31005859375,-0.4678895760321544,10.305222945114343,-1.2976575593654134
2025-01-30 00:00:00-05:00,^GSPC,indexes,6050.75,6086.64013671875,6027.4599609375,6071.169921875,4634620000,6071.169921875,0.5275414405311762,10.88712870722013,-0.7769618002160701
2025-01-31 00:00:00-05:00,^GSPC,indexes,6096.7900390625,6120.91015625,6030.93017578125,6040.52978515625,4843770000,6040.52978515625,-0.5046825754019935,10.327500690271208,-1.2777231847948443
2025-02-03 00:00:00-05:00,^GSPC,indexes,5969.64990234375,6022.1298828125,5923.93017578125,5994.56982421875,4797210000,5994.56982421875,-0.7608597684666707,9.488063123964146,-2.0288612715960377
2025-02-04 00:00:00-05:00,^GSPC,indexes,5998.14013671875,6042.47998046875,5990.8701171875,6037.8798828125,4410160000,6037.8798828125,0.7224881828679752,10.279101441685818,-1.3210313716621296
2025-02-05 00:00:00-05:00,^GSPC,indexes,6020.4501953125,6062.85986328125,6007.06005859375,6061.47998046875,4756250000,6061.47998046875,0.3908672930614365,10.710146380303405,-0.9353275581636051
2025-02-06 00:00:00-05:00,^GSPC,indexes,6072.22021484375,6084.02978515625,6046.830078125,6083.56982421875,4847120000,6083.56982421875,0.3644298722618622,11.113607225338054,-0.5743062989271986
2025-02-07 00:00:00-05:00,^GSPC,indexes,6083.1298828125,6101.27978515625,6019.9599609375,6025.990234375,4766900000,6025.990234375,-0.9464770111542897,10.061942476685957,-1.515347632988533
2025-02-10 00:00:00-05:00,^GSPC,indexes,6046.39990234375,6073.3798828125,6044.83984375,6066.43994140625,4458760000,6066.43994140625,0.6712541085862833,10.800737787550576,-0.8542653576480566
2025-02-11 00:00:00-05:00,^GSPC,indexes,6049.31982421875,6076.27978515625,6042.33984375,6068.5,4324880000,6068.5,0.03395827888592606,10.838363811096137,-0.8205971725747055
2025-02-12 00:00:00-05:00,^GSPC,indexes,6025.080078125,6063.0,6003.0,6051.97021484375,4627960000,6051.97021484375,-0.27238667143857365,10.536454881234112,-1.0907486466889866
2025-02-13 00:00:00-05:00,^GSPC,indexes,6060.58984375,6116.91015625,6050.9501953125,6115.06982421875,4763800000,6115.06982421875,1.0426292122230674,11.688940249981629,-0.05949189848822747
2025-02-14 00:00:00-05:00,^GSPC,indexes,6115.52001953125,6127.47021484375,6107.6201171875,6114.6298828125,4335190000,6114.6298828125,-0.007194380749464546,11.680904922365002,-0.06668199916400117
2025-02-18 00:00:00-05:00,^GSPC,indexes,6121.60009765625,6129.6298828125,6099.509765625,6129.580078125,4684980000,6129.580078125,0.24449877750611915,11.953963369607948,0.0
2025-02-19 00:00:00-05:00,^GSPC,indexes,6117.759765625,6147.43017578125,6111.14990234375,6144.14990234375,4562330000,6144.14990234375,0.23769693899173827,12.220074513617428,0.0
2025-02-20 00:00:00-05:00,^GSPC,indexes,6134.5,6134.5,6084.58984375,6117.52001953125,4813690000,6117.52001953125,-0.43341850761716705,11.733691941413632,-0.43341850761716855
2025-02-21 00:00:00-05:00,^GSPC,indexes,6114.10009765625,6114.81982421875,6008.56005859375,6013.1298828125,5434560000,6013.1298828125,-1.706412670256352,9.827054065180151,-2.1324352695443034
2025-02-24 00:00:00-05:00,^GSPC,indexes,6026.68994140625,6043.64990234375,5977.830078125,5983.25,4990120000,5983.25,-0.49691065044024096,9.281311736465511,-2.6187496220164332
2025-02-25 00:00:00-05:00,^GSPC,indexes,5982.72998046875,5992.64990234375,5908.490234375,5955.25,5374690000,5955.25,-0.46797309154723576,8.769904603449001,-3.074467669997637
2025-02-26 00:00:00-05:00,^GSPC,indexes,5970.8701171875,6009.81982421875,5932.68994140625,5956.06005859375,4869580000,5956.06005859375,0.013602428004699796,8.784699951413469,-3.0612834442442747
2025-02-27 00:00:00-05:00,^GSPC,indexes,5981.8798828125,5993.68994140625,5858.77978515625,5861.56982421875,5057680000,5861.56982421875,-1.5864553655509872,7.058879242135724,-4.599172914339328
2025-02-28 00:00:00-05:00,^GSPC,indexes,5856.740234375,5959.39990234375,5837.66015625,5954.5,6441140000,5954.5,1.585414463498891,8.756206198100346,-3.086674403425705
2025-03-03 00:00:00-05:00,^GSPC,indexes,5968.330078125,5986.08984375,5810.91015625,5849.72021484375,5613850000,5849.72021484375,-1.75967394669998,6.84245157221307,-4.792032944829141
2025-03-04 00:00:00-05:00,^GSPC,indexes,5811.97998046875,5865.080078125,5732.58984375,5778.14990234375,6138110000,5778.14990234375,-1.2234826602200433,5.535252703473045,-5.956885912897169
2025-03-05 00:00:00-05:00,^GSPC,indexes,5781.35986328125,5860.58984375,5742.35009765625,5842.6298828125,5285970000,5842.6298828125,1.1159277893187936,6.712949915918903,-4.907432668858422
2025-03-06 00:00:00-05:00,^GSPC,indexes,5785.8701171875,5812.080078125,5711.64013671875,5738.52001953125,5165080000,5738.52001953125,-1.7819007085749905,4.8114311052258705,-6.6018877999341825
2025-03-07 00:00:00-05:00,^GSPC,indexes,5726.009765625,5783.009765625,5666.2900390625,5770.2001953125,5705140000,5770.2001953125,0.552061780274804,5.390054957716876,-6.0862725189794435
2025-03-10 00:00:00-04:00,^GSPC,indexes,5705.3701171875,5705.3701171875,5564.02001953125,5614.56005859375,6409370000,5614.56005859375,-2.69730913054258,2.5473593826585326,-8.619416065157889
2025-03-11 00:00:00-04:00,^GSPC,indexes,5603.64990234375,5636.2998046875,5528.41015625,5572.06982421875,6221240000,5572.06982421875,-0.7567865323653167,1.7712947775543066,-9.310972017573564
2025-03-12 00:00:00-04:00,^GSPC,indexes,5624.83984375,5642.18994140625,5546.08984375,5599.2998046875,5219830000,5599.2998046875,0.48868699294464246,2.268637857683557,-8.867786533795526
2025-03-13 00:00:00-04:00,^GSPC,indexes,5594.4501953125,5597.77978515625,5504.64990234375,5521.52001953125,5018980000,5521.52001953125,-1.3890984206835322,0.8480258243479166,-10.133702671788516
2025-03-14 00:00:00-04:00,^GSPC,indexes,5563.85009765625,5645.27001953125,5563.85009765625,5638.93994140625,4863180000,5638.93994140625,2.1265869083087807,2.992646738816358,-8.222617757824926
2025-03-17 00:00:00-04:00,^GSPC,indexes,5635.60009765625,5703.52001953125,5631.1201171875,5675.1201171875,5031770000,5675.1201171875,0.6416130719105961,3.653461023399302,-7.63376207630178
2025-03-18 00:00:00-04:00,^GSPC,indexes,5654.52978515625,5654.52978515625,5597.759765625,5614.66015625,4666270000,5614.66015625,-1.0653512117636543,2.5491876203515496,-8.6177869112824
2025-03-19 00:00:00-04:00,^GSPC,indexes,5632.3701171875,5715.330078125,5622.2001953125,5675.2900390625,4660090000,5675.2900390625,1.0798495567894584,3.656564568361107,-7.630996488259482
2025-03-20 00:00:00-04:00,^GSPC,indexes,5646.919921875,5711.14990234375,5632.330078125,5662.89013671875,4678420000,5662.89013671875,-0.21848931523151816,3.4300860502431822,-7.832812891518458
2025-03-21 00:00:00-04:00,^GSPC,indexes,5630.72998046875,5670.83984375,5603.10009765625,5667.56005859375,9367460000,5667.56005859375,0.08246534476661349,3.5153800272969264,-7.756806902907753
2025-03-24 00:00:00-04:00,^GSPC,indexes,5718.080078125,5775.14013671875,5718.080078125,5767.56982421875,4517990000,5767.56982421875,1.7646000146633645,5.34201243843744,-6.129083503990513
2025-03-25 00:00:00-04:00,^GSPC,indexes,5775.9599609375,5786.9501953125,5760.419921875,5776.64990234375,4467340000,5776.64990234375,0.15743334544251475,5.507855892775733,-5.981299379753305
2025-03-26 00:00:00-04:00,^GSPC,indexes,5771.66015625,5783.6201171875,5694.41015625,5712.2001953125,4183140000,5712.2001953125,-1.1156934922627149,4.330711610754104,-7.030259904083366
2025-03-27 00:00:00-04:00,^GSPC,indexes,5695.64013671875,5732.27978515625,5670.93994140625,5693.31005859375,4403460000,5693.31005859375,-0.3306980860763864,3.9856919442674674,-7.337709055210754
2025-03-28 00:00:00-04:00,^GSPC,indexes,5679.2001953125,5685.89013671875,5572.419921875,5580.93994140625,4513330000,5580.93994140625,-1.973722070834405,1.933303391853587,-9.166605142928848
2025-03-31 00:00:00-04:00,^GSPC,indexes,5527.91015625,5627.56005859375,5488.72998046875,5611.85009765625,5257250000,5611.85009765625,0.5538521570653376,2.497863191457332,-8.663522426177277
2025-04-01 00:00:00-04:00,^GSPC,indexes,5597.52978515625,5650.56982421875,5558.52001953125,5633.06982421875,4434500000,5633.06982421875,0.37812354559083605,2.8854317459117036,-8.318157698757368
2025-04-02 00:00:00-04:00,^GSPC,indexes,5580.759765625,5695.31005859375,5571.47998046875,5670.97021484375,4243830000,5670.97021484375,0.6728194715792668,3.577664964116599,-7.701304411852007
2025-04-03 00:00:00-04:00,^GSPC,indexes,5492.740234375,5499.52978515625,5390.830078125,5396.52001953125,7210470000,5396.52001953125,-4.8395633359901495,-1.4350417337615036,-12.168158243133176
2025-04-04 00:00:00-04:00,^GSPC,indexes,5292.14013671875,5292.14013671875,5069.89990234375,5074.080078125,8853500000,5074.080078125,-5.974960534553109,-7.324259091067997,-17.416076124877108
2025-04-07 00:00:00-04:00,^GSPC,indexes,4953.7900390625,5246.56982421875,4835.0400390625,5062.25,8691980000,5062.25,-0.23314724921273955,-7.5403300316846975,-17.6086182716839
2025-04-08 00:00:00-04:00,^GSPC,indexes,5193.56982421875,5267.47021484375,4910.419921875,4982.77001953125,7408140000,4982.77001953125,-1.5700524562941354,-8.991995351103684,-18.902206184284008
2025-04-09 00:00:00-04:00,^GSPC,indexes,4965.27978515625,5481.33984375,4948.43017578125,5456.89990234375,9489600000,5456.89990234375,9.515387644904848,-0.33223092086816497,-11.185436731252949
2025-04-10 00:00:00-04:00,^GSPC,indexes,5353.14990234375,5353.14990234375,5115.27001953125,5268.0498046875,6677140000,5268.0498046875,-3.4607579584726933,-3.781491171306407,-14.25909379785888
2025-04-11 00:00:00-04:00,^GSPC,indexes,5255.56005859375,5381.4599609375,5220.77001953125,5363.35986328125,5602550000,5363.35986328125,1.8092095201708958,-2.0406967494112185,-12.707861160168951
2025-04-14 00:00:00-04:00,^GSPC,indexes,5441.9599609375,5459.4599609375,5358.02001953125,5405.97021484375,5031440000,5405.97021484375,0.7944712390868913,-1.2624382590753718,-12.014350223102689
2025-04-15 00:00:00-04:00,^GSPC,indexes,5411.990234375,5450.41015625,5386.43994140625,5396.6298828125,4317110000,5396.6298828125,-0.17277808903947145,-1.433035131415509,-12.166370147416174
2025-04-16 00:00:00-04:00,^GSPC,indexes,5335.75,5367.240234375,5220.7900390625,5275.7001953125,4607750000,5275.7001953125,-2.24083715440897,-3.6417603021639913,-14.134578759218924
2025-04-17 00:00:00-04:00,^GSPC,indexes,5305.4501953125,5328.31005859375,5255.580078125,5282.7001953125,4714880000,5282.7001953125,0.13268380955802073,-3.513908518909864,-14.020649247223623
2025-04-21 00:00:00-04:00,^GSPC,indexes,5232.93994140625,5232.93994140625,5101.6298828125,5158.2001953125,4226340000,5158.2001953125,-2.3567493023827546,-5.787843806786847,-16.046966996282908
2025-04-22 00:00:00-04:00,^GSPC,indexes,5207.669921875,5309.60986328125,5207.669921875,5287.759765625,4666950000,5287.759765625,2.5117204723895226,-3.4214977922023255,-13.93830147913662
2025-04-23 00:00:00-04:00,^GSPC,indexes,5395.919921875,5469.68994140625,5356.169921875,5375.85986328125,5371390000,5375.85986328125,1.6661138470960069,-1.8123899936002763,-12.504415603034486
2025-04-24 00:00:00-04:00,^GSPC,indexes,5381.3798828125,5489.39990234375,5371.9599609375,5484.77001953125,4697710000,5484.77001953125,2.0259113708281262,0.1768039622637471,-10.731832609763844
2025-04-25 00:00:00-04:00,^GSPC,indexes,5489.72998046875,5528.10986328125,5455.85986328125,5525.2099609375,4236580000,5525.2099609375,0.7373133469998461,0.9154209084753889,-10.073646496973469
2025-04-28 00:00:00-04:00,^GSPC,indexes,5529.22021484375,5553.66015625,5468.64013671875,5528.75,4257880000,5528.75,0.06407067039131409,0.9800780951796597,-10.016030079425622
2025-04-29 00:00:00-04:00,^GSPC,indexes,5508.8701171875,5571.9501953125,5505.7001953125,5560.830078125,4747150000,5560.830078125,0.5802410694099036,1.5660059802100852,-9.493906130060996
2025-04-30 00:00:00-04:00,^GSPC,indexes,5499.43994140625,5581.83984375,5433.240234375,5569.06005859375,5449490000,5569.06005859375,0.147999135976562,1.7163227915067032,-9.359957893127346
2025-05-01 00:00:00-04:00,^GSPC,indexes,5625.14013671875,5658.91015625,5597.35009765625,5604.14013671875,4935270000,5604.14013671875,0.6299102138585644,2.357044297931755,-8.78900701005045
2025-05-02 00:00:00-04:00,^GSPC,indexes,5645.8798828125,5700.7001953125,5642.27978515625,5686.669921875,4854380000,5686.669921875,1.472657412963474,3.864412898475553,-7.445781560346362
2025-05-05 00:00:00-04:00,^GSPC,indexes,5655.31982421875,5683.3798828125,5634.47998046875,5650.3798828125,4358260000,5650.3798828125,-0.6381597588933863,3.201592011546614,-8.036425337586511
2025-05-06 00:00:00-04:00,^GSPC,indexes,5605.8701171875,5649.580078125,5586.0400390625,5606.91015625,4717260000,5606.91015625,-0.7693239651855532,2.4076374317487654,-8.743923156705769
2025-05-07 00:00:00-04:00,^GSPC,indexes,5614.18017578125,5654.72998046875,5578.64013671875,5631.27978515625,4987440000,5631.27978515625,0.43463562331358396,2.852737505020965,-8.34729173830639
2025-05-08 00:00:00-04:00,^GSPC,indexes,5663.60009765625,5720.10009765625,5635.3798828125,5663.93994140625,5627400000,5663.93994140625,0.5799775094835535,3.4492602504382424,-7.815726643555992
2025-05-09 00:00:00-04:00,^GSPC,indexes,5679.64990234375,5691.68994140625,5644.14990234375,5659.91015625,4645090000,5659.91015625,-0.0711480912216289,3.3756580763871598,-7.881313994455631
2025-05-12 00:00:00-04:00,^GSPC,indexes,5807.2001953125,5845.3701171875,5786.080078125,5844.18994140625,6014580000,5844.18994140625,3.2558782749008364,6.7414436692320265,-4.882041709676991
2025-05-13 00:00:00-04:00,^GSPC,indexes,5854.14990234375,5906.64013671875,5845.02001953125,5886.5498046875,5516290000,5886.5498046875,0.7248200983532183,7.515127106219005,-4.192607630845494
2025-05-14 00:00:00-04:00,^GSPC,indexes,5896.740234375,5906.5498046875,5872.10986328125,5892.580078125,5233450000,5892.580078125,0.1024415597859818,7.625267279432486,-4.094461043712265
2025-05-15 00:00:00-04:00,^GSPC,indexes,5869.81982421875,5924.2099609375,5865.16015625,5916.93017578125,4991290000,5916.93017578125,0.41323320741357694,8.070010623398732,-3.6981475089959095
2025-05-16 00:00:00-04:00,^GSPC,indexes,5929.08984375,5958.6201171875,5907.35986328125,5958.3798828125,4850850000,5958.3798828125,0.7005272294898557,8.827070474728226,-3.0235268097932653
2025-05-19 00:00:00-04:00,^GSPC,indexes,5902.8798828125,5968.60986328125,5895.68994140625,5963.60009765625,4144010000,5963.60009765625,0.08761131291423752,8.92241529997724,-2.938564448413399
2025-05-20 00:00:00-04:00,^GSPC,indexes,5944.66015625,5953.06005859375,5909.259765625,5940.4599609375,4416850000,5940.4599609375,-0.38802294486252054,8.499771336514883,-3.315185088966504
2025-05-21 00:00:00-04:00,^GSPC,indexes,5910.18017578125,5938.3701171875,5830.91015625,5844.60986328125,5254250000,5844.60986328125,-1.613513066101424,6.74911334931005,-4.875207210492006
2025-05-22 00:00:00-04:00,^GSPC,indexes,5841.259765625,5878.080078125,5825.81982421875,5842.009765625,5157050000,5842.009765625,-0.04448710379429954,6.7016237604548445,-4.91752547579439
2025-05-23 00:00:00-04:00,^GSPC,indexes,5781.89013671875,5829.509765625,5767.41015625,5802.81982421875,4662820000,5802.81982421875,-0.6708297825321674,5.985837489824297,-5.5553670328713185
2025-05-27 00:00:00-04:00,^GSPC,indexes,5854.06982421875,5924.330078125,5854.06982421875,5921.5400390625,5366380000,5921.5400390625,2.04590558452733,8.154207657836665,-3.6231190127104997
2025-05-28 00:00:00-04:00,^GSPC,indexes,5925.5400390625,5939.919921875,5881.8798828125,5888.5498046875,4665050000,5888.5498046875,-0.5571225417268844,7.5516561871487555,-4.160056341703979
2025-05-29 00:00:00-04:00,^GSPC,indexes,5939.9599609375,5943.1298828125,5873.7998046875,5912.169921875,4569750000,5912.169921875,0.4011194261904327,7.983066773304948,-3.775623709640594
2025-05-30 00:00:00-04:00,^GSPC,indexes,5903.669921875,5922.14013671875,5843.66015625,5911.68994140625,6378540000,5911.68994140625,-0.008118516130162234,7.974300150611113,-3.7834357011508737
2025-06-02 00:00:00-04:00,^GSPC,indexes,5896.68017578125,5937.39990234375,5861.43017578125,5935.93994140625,4832240000,5935.93994140625,0.41020419271569075,8.41721525688434,-3.38875132031001
2025-06-03 00:00:00-04:00,^GSPC,indexes,5938.56005859375,5981.35009765625,5929.0,5970.3701171875,5026680000,5970.3701171875,0.5800290454605506,9.046066595653752,-2.828378016785689
2025-06-04 00:00:00-04:00,^GSPC,indexes,5978.93994140625,5990.47998046875,5966.10986328125,5970.81005859375,4767050000,5970.81005859375,0.00736874595066439,9.05410192327038,-2.8212176868256047
2025-06-05 00:00:00-04:00,^GSPC,indexes,5985.669921875,5999.7001953125,5921.2001953125,5939.2998046875,5091850000,5939.2998046875,-0.5277383403094138,8.47858161574118,-3.334067379738046
2025-06-06 00:00:00-04:00,^GSPC,indexes,5987.06005859375,6016.8701171875,5978.6298828125,6000.35986328125,4355710000,6000.35986328125,1.0280683010067904,9.593815526714387,-2.340275568596557
2025-06-09 00:00:00-04:00,^GSPC,indexes,6004.6298828125,6021.31005859375,5994.18017578125,6005.8798828125,4642360000,6005.8798828125,0.09199480792858594,9.694636146809806,-2.250433692682294
2025-06-10 00:00:00-04:00,^GSPC,indexes,6009.91015625,6043.009765625,6000.27978515625,6038.81005859375,4882880000,6038.81005859375,0.548298940767844,10.296090674881905,-1.7144738560141088
2025-06-11 00:00:00-04:00,^GSPC,indexes,6049.3798828125,6059.39990234375,6002.31982421875,6022.240234375,5111550000,6022.240234375,-0.2743888954607865,9.993450449942673,-1.9841584255984102
2025-06-12 00:00:00-04:00,^GSPC,indexes,6009.89990234375,6045.43017578125,6003.8798828125,6045.259765625,4669500000,6045.259765625,0.38224199557175265,10.413891609940762,-1.6095007167879698
2025-06-13 00:00:00-04:00,^GSPC,indexes,6000.56005859375,6026.16015625,5963.2099609375,5976.97021484375,5258910000,5976.97021484375,-1.1296379879250695,9.16661434636846,-2.7209571732002757
2025-06-16 00:00:00-04:00,^GSPC,indexes,6004.0,6050.830078125,6004.0,6033.10986328125,5111710000,6033.10986328125,0.9392659896159117,10.191979226939056,-1.8072482089042559
2025-06-17 00:00:00-04:00,^GSPC,indexes,6012.14990234375,6023.25,5974.7998046875,5982.72021484375,4955700000,5982.72021484375,-0.8352184790166306,9.271635454041494,-2.6273722169184213
2025-06-18 00:00:00-04:00,^GSPC,indexes,5987.93017578125,6018.25,5971.89013671875,5980.8701171875,5106470000,5980.8701171875,-0.03092402101070313,9.237844270534943,-2.657483748792737
2025-06-20 00:00:00-04:00,^GSPC,indexes,5999.669921875,6018.2001953125,5952.56005859375,5967.83984375,7451500000,5967.83984375,-0.2178658486505891,8.999852314067335,-2.869559847921267
2025-06-23 00:00:00-04:00,^GSPC,indexes,5969.669921875,6028.77001953125,5943.22998046875,6025.169921875,5597000000,6025.169921875,0.9606504133156335,10.046959845835863,-1.9364758731450196
2025-06-24 00:00:00-04:00,^GSPC,indexes,6061.2099609375,6101.759765625,6059.25,6092.18017578125,5443690000,6092.18017578125,1.112172017970181,11.270871339868139,-0.8458407979706941
2025-06-25 00:00:00-04:00,^GSPC,indexes,6104.22998046875,6108.509765625,6080.08984375,6092.16015625,5171110000,6092.16015625,-0.00032861029504172024,11.270505692329536,-0.8461666287457923
2025-06-26 00:00:00-04:00,^GSPC,indexes,6112.08984375,6146.52001953125,6107.27001953125,6141.02001953125,5308140000,6141.02001953125,0.8020121275230219,12.162908642338204,-0.05094086020437219
2025-06-27 00:00:00-04:00,^GSPC,indexes,6150.7001953125,6187.68017578125,6132.35009765625,6173.06982421875,7889350000,6173.06982421875,0.5218970885222163,12.748283596944399,0.0
2025-06-30 00:00:00-04:00,^GSPC,indexes,6193.35986328125,6215.080078125,6174.97021484375,6204.9501953125,5782900000,6204.9501953125,0.5164427424532603,13.33056392482144,0.0
2025-07-01 00:00:00-04:00,^GSPC,indexes,6187.25,6210.77978515625,6177.97021484375,6198.009765625,6275310000,6198.009765625,-0.1118531087121899,13.203800165950474,-0.11185310871218779
2025-07-02 00:00:00-04:00,^GSPC,indexes,6193.8798828125,6227.60009765625,6188.2900390625,6227.419921875,5645710000,6227.419921875,0.47450967910880326,13.740963154856905,0.0
2025-07-03 00:00:00-04:00,^GSPC,indexes,6246.4599609375,6284.64990234375,6246.4599609375,6279.35009765625,3378110000,6279.35009765625,0.8338955206607324,14.689443951761636,0.0
2025-07-07 00:00:00-04:00,^GSPC,indexes,6259.0400390625,6262.06982421875,6201.0,6229.97998046875,5236740000,6229.97998046875,-0.7862297279128794,13.787721448634905,-0.7862297279128816
2025-07-08 00:00:00-04:00,^GSPC,indexes,6234.02978515625,6242.7001953125,6217.75,6225.52001953125,5739030000,6225.52001953125,-0.07158868810946961,13.70626231162017,-0.857255564474609
2025-07-09 00:00:00-04:00,^GSPC,indexes,6243.330078125,6269.16015625,6231.43017578125,6263.259765625,4813340000,6263.259765625,0.6062103402663555,14.395561431283591,-0.25624199608261483
2025-07-10 00:00:00-04:00,^GSPC,indexes,6266.7998046875,6290.22021484375,6251.43994140625,6280.4599609375,5367350000,6280.4599609375,0.27462050044453346,14.709715094572505,0.0
2025-07-11 00:00:00-04:00,^GSPC,indexes,6255.68017578125,6269.43994140625,6237.60009765625,6259.75,4656210000,6259.75,-0.32975229626984737,14.331457175003552,-0.3297522962698511
2025-07-14 00:00:00-04:00,^GSPC,indexes,6255.14990234375,6273.31005859375,6239.22021484375,6268.56005859375,4722250000,6268.56005859375,0.1407413809457303,14.49236884668702,-0.18947501325959687
2025-07-15 00:00:00-04:00,^GSPC,indexes,6295.2900390625,6302.0400390625,6241.68017578125,6243.759765625,5133670000,6243.759765625,-0.3956298214731202,14.039402892218522,-0.5843552150760256
2025-07-16 00:00:00-04:00,^GSPC,indexes,6254.5,6268.1201171875,6201.58984375,6263.7001953125,5177460000,6263.7001953125,0.3193657417327689,14.403605677132866,-0.2668557037102459
2025-07-17 00:00:00-04:00,^GSPC,indexes,6263.39990234375,6304.68994140625,6262.27001953125,6297.35986328125,5512290000,6297.35986328125,0.537376740890938,15.01838404478237,0.0
2025-07-18 00:00:00-04:00,^GSPC,indexes,6312.9501953125,6315.60986328125,6285.27001953125,6296.7900390625,5184700000,6296.7900390625,-0.009048620868445933,15.007976467281145,-0.009048620868445847
2025-07-21 00:00:00-04:00,^GSPC,indexes,6304.740234375,6336.080078125,6303.7900390625,6305.60009765625,5010840000,6305.60009765625,0.1399134882868358,15.168888138964615,0.0
2025-07-22 00:00:00-04:00,^GSPC,indexes,6306.60009765625,6316.1201171875,6281.7099609375,6309.6201171875,5662040000,6309.6201171875,0.06375316336257875,15.242311948362719,0.0
2025-07-23 00:00:00-04:00,^GSPC,indexes,6326.89990234375,6360.64013671875,6317.490234375,6358.91015625,5642510000,6358.91015625,0.7811886951519131,16.14257186133504,0.0
2025-07-24 00:00:00-04:00,^GSPC,indexes,6368.60009765625,6381.31005859375,6360.56982421875,6363.35009765625,5282720000,6363.35009765625,0.06982236416543941,16.223665350811167,0.0
2025-07-25 00:00:00-04:00,^GSPC,indexes,6370.009765625,6395.81982421875,6368.52978515625,6388.64013671875,4470720000,6388.64013671875,0.397432777929585,16.68557629262648,0.0
2025-07-28 00:00:00-04:00,^GSPC,indexes,6397.68994140625,6401.06982421875,6375.7900390625,6389.77001953125,4565620000,6389.77001953125,0.017685810881817865,16.70621308297595,0.0
2025-07-29 00:00:00-04:00,^GSPC,indexes,6405.6201171875,6409.259765625,6363.919921875,6370.85986328125,5076120000,6370.85986328125,-0.2959442388724254,16.36082776895071,-0.2959442388724225
2025-07-30 00:00:00-04:00,^GSPC,indexes,6381.22998046875,6396.5400390625,6336.3798828125,6362.89990234375,5375070000,6362.89990234375,-0.12494327466496813,16.215442740308912,-0.42051775111416567
2025-07-31 00:00:00-04:00,^GSPC,indexes,6427.02001953125,6427.02001953125,6327.64013671875,6339.39013671875,6077080000,6339.39013671875,-0.36948193411530106,15.786047674731366,-0.7884459481093474
2025-08-01 00:00:00-04:00,^GSPC,indexes,6287.27978515625,6287.27978515625,6212.68994140625,6238.009765625,5827150000,6238.009765625,-1.5992133140148468,13.934381784545488,-2.3750503295482153
2025-08-04 00:00:00-04:00,^GSPC,indexes,6271.7099609375,6330.68994140625,6271.7099609375,6329.93994140625,4842580000,6329.93994140625,1.473710033091602,15.613444200045235,-0.9363416514541333
2025-08-05 00:00:00-04:00,^GSPC,indexes,6336.6298828125,6346.0,6289.3701171875,6299.18994140625,5517410000,6299.18994140625,-0.48578659963033344,15.051809580750316,-1.4175796288149491
2025-08-06 00:00:00-04:00,^GSPC,indexes,6309.2998046875,6352.830078125,6301.10986328125,6345.06005859375,5408560000,6345.06005859375,0.7281907295092482,15.889606192249984,-0.699711582746133
2025-08-07 00:00:00-04:00,^GSPC,indexes,6374.31982421875,6389.7099609375,6310.31982421875,6340.0,5306090000,6340.0,-0.07974800154801898,15.797186547309797,-0.7789015782903107
2025-08-08 00:00:00-04:00,^GSPC,indexes,6355.22021484375,6395.16015625,6355.22021484375,6389.4501953125,4769910000,6389.4501953125,0.7799715348974834,16.700371640590944,-0.005005253988365955
2025-08-11 00:00:00-04:00,^GSPC,indexes,6389.669921875,6407.25,6364.06005859375,6373.4501953125,4652400000,6373.4501953125,-0.25041278217863283,16.40813899315294,-0.2554055023712295
2025-08-12 00:00:00-04:00,^GSPC,indexes,6395.169921875,6446.5498046875,6385.759765625,6445.759765625,5135300000,6445.759765625,1.134543584661274,17.728840066123343,0.0
2025-08-13 00:00:00-04:00,^GSPC,indexes,6462.669921875,6480.27978515625,6445.02001953125,6466.580078125,5195950000,6466.580078125,0.32300788824048965,18.109113506270944,0.0
2025-08-14 00:00:00-04:00,^GSPC,indexes,6453.4599609375,6473.919921875,6441.06982421875,6468.5400390625,4462050000,6468.5400390625,0.030309080129242716,18.14491129212349,0.0
2025-08-15 00:00:00-04:00,^GSPC,indexes,6477.3798828125,6481.33984375,6441.85009765625,6449.7998046875,4575060000,6449.7998046875,-0.2897135097229109,17.80262952306005,-0.2897135097229152
2025-08-18 00:00:00-04:00,^GSPC,indexes,6445.02001953125,6455.35009765625,6437.7001953125,6449.14990234375,4162290000,6449.14990234375,-0.010076318078544588,17.790759355404415,-0.2997606353467089
2025-08-19 00:00:00-04:00,^GSPC,indexes,6446.240234375,6456.47998046875,6400.22021484375,6411.3701171875,4377440000,6411.3701171875,-0.5858103118756786,17.100728940663785,-0.8838149185095833
2025-08-20 00:00:00-04:00,^GSPC,indexes,6406.6201171875,6408.39990234375,6343.85986328125,6395.77978515625,4470390000,6395.77978515625,-0.24316693228262354,16.81597869041818,-1.1248327051678157
2025-08-21 00:00:00-04:00,^GSPC,indexes,6380.830078125,6393.64990234375,6352.7099609375,6370.169921875,4013560000,6370.169921875,-0.40041815293089256,16.348226306217864,-1.5207468237571118
2025-08-22 00:00:00-04:00,^GSPC,indexes,6384.58984375,6478.89013671875,6384.58984375,6466.91015625,5046860000,6466.91015625,1.5186444876893468,18.11514223154158,-0.02519707387845469
