date,symbol,asset_type,open,high,low,close,volume,adj_close,daily_return,cumulative_return,drawdown
2025-02-13 00:00:00-05:00,^DJI,indexes,44425.94140625,44768.26171875,44366.62109375,44711.4296875,513960000,44711.4296875,0.7727794289857703,14.148527279811502,-0.6722555480521094
2025-02-14 00:00:00-05:00,^DJI,indexes,44720.98828125,44769.05078125,44498.9609375,44546.078125,474570000,44546.078125,-0.36981944808226475,13.726383826231276,-1.0395888643768603
2025-02-18 00:00:00-05:00,^DJI,indexes,44583.91015625,44602.01953125,44319.3203125,44556.33984375,551790000,44556.33984375,0.023036189002323404,13.752582050954999,-1.0167921570301766
2025-02-19 00:00:00-05:00,^DJI,indexes,44478.12109375,44636.19140625,44312.6484375,44627.58984375,438880000,44627.58984375,0.15990990339389555,13.934483695020752,-0.8585082049922966
2025-02-20 00:00:00-05:00,^DJI,indexes,44561.109375,44561.109375,43950.16015625,44176.6484375,448500000,44176.6484375,-1.01045431274428,12.783227790821487,-1.860287684553968
2025-02-21 00:00:00-05:00,^DJI,indexes,43820.12890625,43959.73046875,43349.328125,43428.01953125,622550000,43428.01953125,-1.6946258548996562,10.87197405268785,-3.523388623375659
2025-02-24 00:00:00-05:00,^DJI,indexes,43493.12109375,43699.1484375,43343.671875,43461.2109375,615500000,43461.2109375,0.0764285514473384,10.956711896417385,-3.4496529468150303
2025-02-25 00:00:00-05:00,^DJI,indexes,43509.73828125,43767.73828125,43282.98046875,43621.16015625,641310000,43621.16015625,0.36802752454370147,11.365063136524862,-3.0943210946168356
2025-02-26 00:00:00-05:00,^DJI,indexes,43635.421875,43866.5,43318.9296875,43433.12109375,590270000,43433.12109375,-0.4310730430516996,10.884998369965805,-3.5120553535641745
2025-02-27 00:00:00-05:00,^DJI,indexes,43516.44140625,43884.19140625,43224.53125,43239.5,739620000,43239.5,-0.44579134281432786,10.39068264675269,-3.942190257657464
2025-02-28 00:00:00-05:00,^DJI,indexes,43259.83984375,43873.55078125,43100.87109375,43840.91015625,782170000,43840.91015625,1.3908813844979662,11.926086101906606,-2.606140063594743
2025-03-03 00:00:00-05:00,^DJI,indexes,43900.48828125,44033.78125,42919.30859375,43191.23828125,731560000,43191.23828125,-1.4818850080542512,10.267470211860566,-4.049405072757683
2025-03-04 00:00:00-05:00,^DJI,indexes,43040.30078125,43084.0,42347.75,42520.98828125,815780000,42520.98828125,-1.551819365852647,8.556318254877112,-5.538384986489458
2025-03-05 00:00:00-05:00,^DJI,indexes,42518.37109375,43135.921875,42418.73046875,43006.58984375,582350000,43006.58984375,1.142027930508216,9.796061729679199,-4.459606959426026
2025-03-06 00:00:00-05:00,^DJI,indexes,42848.48828125,42970.48828125,42381.55859375,42579.078125,643880000,42579.078125,-0.9940609574095927,8.704621947251116,-5.409336705198049
2025-03-07 00:00:00-05:00,^DJI,indexes,42503.0703125,42898.6796875,42175.62109375,42801.71875,763440000,42801.71875,0.5228873775669607,9.273024694245176,-4.914734066472665
2025-03-10 00:00:00-04:00,^DJI,indexes,42507.6484375,42541.359375,41612.921875,41911.7109375,840180000,41911.7109375,-2.079374002942347,7.000829826524272,-6.891912366923028
2025-03-11 00:00:00-04:00,^DJI,indexes,41837.94921875,41868.26953125,41175.37109375,41433.48046875,828160000,41433.48046875,-1.141042582258578,5.779904794833595,-7.9543152943430675
2025-03-12 00:00:00-04:00,^DJI,indexes,41577.5,41721.359375,41010.23828125,41350.9296875,712360000,41350.9296875,-0.19923689807391787,5.5691521937348245,-8.137704261361515
2025-03-13 00:00:00-04:00,^DJI,indexes,41280.05078125,41360.12109375,40661.76953125,40813.5703125,646770000,40813.5703125,-1.299509779008523,4.197270737360852,-9.331463777706851
2025-03-14 00:00:00-04:00,^DJI,indexes,41057.5703125,41528.109375,40929.5390625,41488.19140625,600240000,41488.19140625,1.6529332978824973,5.9195821208634705,-7.83277335178591
2025-03-17 00:00:00-04:00,^DJI,indexes,41460.21875,42013.1015625,41412.75,41841.62890625,564190000,41841.62890625,0.8518990296278783,6.821910013137009,-7.047601642334849
2025-03-18 00:00:00-04:00,^DJI,indexes,41772.91015625,41787.25,41415.4296875,41581.30859375,569810000,41581.30859375,-0.6221562575474127,6.157310815558614,-7.625910805257457
2025-03-19 00:00:00-04:00,^DJI,indexes,41613.19140625,42178.41015625,41613.19140625,41964.62890625,577530000,41964.62890625,0.9218572610233178,7.135929693418939,-6.774353556711561
2025-03-20 00:00:00-04:00,^DJI,indexes,41795.26171875,42250.2890625,41695.609375,41953.3203125,545240000,41953.3203125,-0.02694791791263418,7.107058791030214,-6.799475927388625
2025-03-21 00:00:00-04:00,^DJI,indexes,41763.3984375,42011.3984375,41433.859375,41985.3515625,1026600000,41985.3515625,0.07634973766417197,7.1888347494369675,-6.728317571757561
2025-03-24 00:00:00-04:00,^DJI,indexes,42180.140625,42638.8515625,42180.140625,42583.3203125,548840000,42583.3203125,1.4242318516967778,8.715452275401084,-5.399912562001057
2025-03-25 00:00:00-04:00,^DJI,indexes,42635.5390625,42696.609375,42441.828125,42587.5,452200000,42587.5,0.009815316112815609,8.726123040705378,-5.390627264376027
2025-03-26 00:00:00-04:00,^DJI,indexes,42655.8515625,42821.828125,42326.671875,42454.7890625,592650000,42454.7890625,-0.3116194599354305,8.387311283277207,-5.685448480743074
2025-03-27 00:00:00-04:00,^DJI,indexes,42432.9609375,42523.83984375,42142.19140625,42299.69921875,484540000,42299.69921875,-0.3653058869794057,7.991366054420704,-6.0299850897211416
2025-03-28 00:00:00-04:00,^DJI,indexes,42245.8203125,42258.1484375,41530.0,41583.8984375,532360000,41583.8984375,-1.692212461247744,6.163922700976135,-7.620157391869238
2025-03-31 00:00:00-04:00,^DJI,indexes,41382.51953125,42147.37890625,41148.12890625,42001.76171875,732220000,42001.76171875,1.0048679824428808,7.230729969103647,-6.691861931269012
2025-04-01 00:00:00-04:00,^DJI,indexes,41879.75,42140.66015625,41519.8984375,41989.9609375,514610000,41989.9609375,-0.028095919711701445,7.200602509305257,-6.718077710825286
2025-04-02 00:00:00-04:00,^DJI,indexes,41736.078125,42382.26953125,41629.69921875,42225.3203125,492050000,42225.3203125,0.5605134411778012,7.80147629539351,-6.195219998205421
2025-04-03 00:00:00-04:00,^DJI,indexes,40986.51953125,41173.62109375,40513.109375,40545.9296875,941940000,40545.9296875,-3.977212280620279,3.5139827414831584,-9.926035228245631
2025-04-04 00:00:00-04:00,^DJI,indexes,40097.8984375,40097.8984375,38264.87109375,38314.859375,1290100000,38314.859375,-5.5025753008885125,-2.1819521058156965,-14.882422966307212
2025-04-07 00:00:00-04:00,^DJI,indexes,37879.6484375,39207.01953125,36611.78125,37965.6015625,1363960000,37965.6015625,-0.9115466380333004,-3.073609232784939,-15.658309378133245
2025-04-08 00:00:00-04:00,^DJI,indexes,38827.1015625,39426.6015625,37103.859375,37645.58984375,1051220000,37645.58984375,-0.8428991128276664,-3.890600920657674,-16.369224740128818
2025-04-09 00:00:00-04:00,^DJI,indexes,37387.91015625,40778.69921875,37275.69140625,40608.44921875,1412960000,40608.44921875,7.870402316174352,3.673595450544144,-9.787146267041342
2025-04-10 00:00:00-04:00,^DJI,indexes,39996.9296875,39996.9296875,38427.69921875,39593.66015625,1023490000,39593.66015625,-2.4989603937681126,1.0828333614396637,-12.041529751915938
2025-04-11 00:00:00-04:00,^DJI,indexes,39493.421875,40404.26953125,39255.2109375,40212.7109375,742800000,40212.7109375,1.563509861950152,2.6632734297844194,-10.666290395166648
2025-04-14 00:00:00-04:00,^DJI,indexes,40546.1484375,40778.2890625,40159.01953125,40524.7890625,667010000,40524.7890625,0.7760683568064808,3.4600106089347014,-9.972999742962136
2025-04-15 00:00:00-04:00,^DJI,indexes,40527.8203125,40791.1796875,40346.94140625,40368.9609375,529800000,40368.9609375,-0.38452544382074905,3.0621805439637027,-10.319176465259016
2025-04-16 00:00:00-04:00,^DJI,indexes,40179.48828125,40416.80078125,39394.75,39669.390625,737550000,39669.390625,-1.732941092001572,1.2761736670045079,-11.873292307937957
2025-04-17 00:00:00-04:00,^DJI,indexes,39745.578125,39745.578125,38950.30859375,39142.23046875,657400000,39142.23046875,-1.3288839277449838,-0.06966912749141178,-13.044393962508572
2025-04-21 00:00:00-04:00,^DJI,indexes,38906.0390625,38906.0390625,37830.66015625,38170.41015625,604790000,38170.41015625,-2.482792372488518,-2.5507317601965895,-15.20332111665857
2025-04-22 00:00:00-04:00,^DJI,indexes,38516.23046875,39272.03125,38516.23046875,39186.98046875,582330000,39186.98046875,2.6632417842477496,0.04457787000953488,-12.944980532983024
2025-04-23 00:00:00-04:00,^DJI,indexes,39815.01171875,40376.109375,39487.140625,39606.5703125,642550000,39606.5703125,1.0707378795990818,1.115793061748727,-12.01284946345732
2025-04-24 00:00:00-04:00,^DJI,indexes,39531.05078125,40157.91015625,39371.87109375,40093.3984375,558120000,40093.3984375,1.2291600134999747,2.3586679573971194,-10.931346592044115
2025-04-25 00:00:00-04:00,^DJI,indexes,40045.73046875,40137.30859375,39718.6796875,40113.5,559040000,40113.5,0.05013683869012908,2.4099873576362842,-10.886690384961497
2025-04-28 00:00:00-04:00,^DJI,indexes,40171.73828125,40414.1796875,39869.1015625,40227.58984375,475930000,40227.58984375,0.28441757450734517,2.701259359732142,-10.633236471191193
2025-04-29 00:00:00-04:00,^DJI,indexes,40233.98046875,40630.48828125,40222.1796875,40527.62109375,434830000,40527.62109375,0.7458345159761404,3.467240800379201,-9.966708302982559
2025-04-30 00:00:00-04:00,^DJI,indexes,40290.41015625,40777.16015625,39745.62890625,40669.359375,599760000,40669.359375,0.34973254640859874,3.8290994163290835,-9.6518325793151
2025-05-01 00:00:00-04:00,^DJI,indexes,40918.0390625,41099.51953125,40705.62890625,40752.9609375,597270000,40752.9609375,0.2055640014614779,4.042534667770709,-9.466109271118022
2025-05-02 00:00:00-04:00,^DJI,indexes,40960.421875,41386.19140625,40960.421875,41317.4296875,589870000,41317.4296875,1.3850987437837636,5.483626508454787,-8.212125487933712
2025-05-05 00:00:00-04:00,^DJI,indexes,41173.37890625,41445.91015625,41063.44140625,41218.828125,413440000,41218.828125,-0.23864398934242415,5.23189617405195,-8.431171733401923
2025-05-06 00:00:00-04:00,^DJI,indexes,41000.19140625,41164.328125,40759.41015625,40829.0,416110000,40829.0,-0.9457525668071121,4.236662814886056,-9.297186277128471
2025-05-07 00:00:00-04:00,^DJI,indexes,40956.078125,41266.91015625,40829.2890625,41113.96875,533870000,41113.96875,0.6979567219378424,4.964189609726233,-8.664119891762935
2025-05-08 00:00:00-04:00,^DJI,indexes,41312.5703125,41773.21875,41167.76171875,41368.44921875,514850000,41368.44921875,0.6189635213700972,5.613879653912177,-8.098784111970623
2025-05-09 00:00:00-04:00,^DJI,indexes,41405.48046875,41512.4296875,41150.73046875,41249.37890625,373930000,41249.37890625,-0.2878288037107102,5.3098924875518545,-8.363302282256733
2025-05-12 00:00:00-04:00,^DJI,indexes,41899.05078125,42418.05078125,41899.05078125,42410.1015625,653810000,42410.1015625,2.813915474674289,8.27322384862193,-5.7847230646966565
2025-05-13 00:00:00-04:00,^DJI,indexes,42507.328125,42507.328125,42132.0390625,42140.4296875,729860000,42140.4296875,-0.6358670813428335,7.584750060259907,-6.383806996324237
2025-05-14 00:00:00-04:00,^DJI,indexes,42150.08984375,42254.75,41952.859375,42051.05859375,660230000,42051.05859375,-0.21207921801640328,7.35658516362721,-6.582347486383154
2025-05-15 00:00:00-04:00,^DJI,indexes,41777.98046875,42351.421875,41777.98046875,42322.75,736430000,42322.75,0.6460988506253207,8.050214826440003,-5.978777107211518
2025-05-16 00:00:00-04:00,^DJI,indexes,42356.19921875,42663.6796875,42232.55859375,42654.73828125,621250000,42654.73828125,0.7844203915152059,8.89778274461458,-5.2412554624885255
2025-05-19 00:00:00-04:00,^DJI,indexes,42542.80859375,42842.0390625,42337.7109375,42792.0703125,536830000,42792.0703125,0.3219619596408707,9.248392179944606,-4.9361683516444606
2025-05-20 00:00:00-04:00,^DJI,indexes,42735.109375,42800.0390625,42485.37109375,42677.23828125,441530000,42677.23828125,-0.2683488562516656,8.955225369056397,-5.191271056581827
2025-05-21 00:00:00-04:00,^DJI,indexes,42354.4609375,42439.26953125,41785.21875,41860.44140625,607900000,41860.44140625,-1.913893466154426,6.869938429684194,-7.005809125173969
2025-05-22 00:00:00-04:00,^DJI,indexes,41763.6796875,42090.421875,41714.4296875,41859.08984375,476080000,41859.08984375,-0.0032287344676640295,6.866487883146544,-7.0088116606676705
2025-05-23 00:00:00-04:00,^DJI,indexes,41525.69921875,41788.609375,41354.08984375,41603.0703125,497060000,41603.0703125,-0.6116223076174321,6.2128686038859335,-7.577566512669572
2025-05-27 00:00:00-04:00,^DJI,indexes,41849.0390625,42350.66015625,41849.0390625,42343.6484375,501340000,42343.6484375,1.780104495743151,8.103568652961481,-5.932350619086372
2025-05-28 00:00:00-04:00,^DJI,indexes,42361.62890625,42448.71875,42042.26171875,42098.69921875,518840000,42098.69921875,-0.5784792472749434,7.478211942740474,-6.476512449154318
2025-05-29 00:00:00-04:00,^DJI,indexes,42190.01953125,42266.0,41828.3515625,42215.73046875,665310000,42215.73046875,0.2779925559977414,7.776993371260757,-6.216524115653502
2025-05-30 00:00:00-04:00,^DJI,indexes,42192.3515625,42376.078125,41906.16015625,42270.0703125,796200000,42270.0703125,0.12871942080978638,7.915723292894457,-6.095806568679875
2025-06-02 00:00:00-04:00,^DJI,indexes,42199.94140625,42317.0,41853.62109375,42305.48046875,454680000,42305.48046875,0.0837712262795387,8.006125617645338,-6.017141874314558
2025-06-03 00:00:00-04:00,^DJI,indexes,42304.5,42568.37890625,42186.44140625,42519.640625,504410000,42519.640625,0.5062231982170706,8.552877681017316,-5.541378844134911
2025-06-04 00:00:00-04:00,^DJI,indexes,42574.12890625,42645.0,42427.73828125,42427.73828125,409600000,42427.73828125,-0.21614092311016408,8.318250489134916,-5.745542579858332
2025-06-05 00:00:00-04:00,^DJI,indexes,42487.890625,42601.44921875,42211.69140625,42319.73828125,532850000,42319.73828125,-0.2545504530174991,8.042525891814197,-5.985467728210487
2025-06-06 00:00:00-04:00,^DJI,indexes,42631.8203125,42924.55859375,42582.55078125,42762.87109375,414540000,42762.87109375,1.0471066941742713,9.173846412982352,-5.00103526729595
2025-06-09 00:00:00-04:00,^DJI,indexes,42786.19140625,42893.08984375,42567.55078125,42761.76171875,485780000,42761.76171875,-0.0025942481681529017,9.17101417247168,-5.003499776198294
2025-06-10 00:00:00-04:00,^DJI,indexes,42738.26953125,42925.94140625,42710.08984375,42866.87109375,446850000,42866.87109375,0.24580225597654604,9.439358988180082,-4.76999623554943
2025-06-11 00:00:00-04:00,^DJI,indexes,42882.859375,43115.69140625,42738.62109375,42865.76953125,467260000,42865.76953125,-0.002569729191548298,9.43654669302512,-4.7724433887552795
2025-06-12 00:00:00-04:00,^DJI,indexes,42737.359375,42970.3984375,42606.421875,42967.62109375,455760000,42967.62109375,0.23760581838090378,9.696574295402884,-4.546177173544989
2025-06-13 00:00:00-04:00,^DJI,indexes,42579.48046875,42602.48046875,42081.08984375,42197.7890625,485930000,42197.7890625,-1.7916561626028171,7.731188861875121,-6.256381472655145
2025-06-16 00:00:00-04:00,^DJI,indexes,42300.12890625,42707.73046875,42300.12890625,42515.08984375,467040000,42515.08984375,0.7519369812954979,8.541259511316845,-5.551488537343471
2025-06-17 00:00:00-04:00,^DJI,indexes,42358.62109375,42530.828125,42132.6484375,42215.80078125,423070000,42215.80078125,-0.7039596143391336,7.777172879462138,-6.216367914385043
2025-06-18 00:00:00-04:00,^DJI,indexes,42236.03125,42510.0703125,42118.23046875,42171.66015625,485440000,42171.66015625,-0.10455948763999912,7.66448161970649,-6.314427599583949
2025-06-20 00:00:00-04:00,^DJI,indexes,42291.08984375,42432.19140625,42089.98828125,42206.8203125,859840000,42206.8203125,0.08337389640276083,7.754245693074684,-6.236318287506484
2025-06-23 00:00:00-04:00,^DJI,indexes,42178.55078125,42609.46875,41981.140625,42581.78125,496750000,42581.78125,0.8883894468329601,8.711523040326417,-5.403331634210646
2025-06-24 00:00:00-04:00,^DJI,indexes,42807.12890625,43183.48046875,42794.078125,43089.01953125,516060000,43089.01953125,1.1912096355762403,10.006505177764478,-4.276487005703256
2025-06-25 00:00:00-04:00,^DJI,indexes,43130.328125,43130.328125,42871.5,42982.4296875,527460000,42982.4296875,-0.24737124425098234,9.734380717149227,-4.513279450837994
2025-06-26 00:00:00-04:00,^DJI,indexes,43084.0703125,43430.98828125,43084.0703125,43386.83984375,536710000,43386.83984375,0.9408731874634091,10.766842082745901,-3.6148704996028145
2025-06-27 00:00:00-04:00,^DJI,indexes,43505.6015625,43966.37109375,43505.6015625,43819.26953125,921330000,43819.26953125,0.9966839923288173,11.870837466592777,-2.65421534288695
2025-06-30 00:00:00-04:00,^DJI,indexes,44020.66015625,44138.69140625,43889.16015625,44094.76953125,623630000,44094.76953125,0.6287188329406668,12.574190490313688,-2.0421840616738147
2025-07-01 00:00:00-04:00,^DJI,indexes,44061.48828125,44604.1484375,44013.5390625,44494.94140625,593600000,44494.94140625,0.9075268546678616,13.59583150043825,-1.1531905757873802
2025-07-02 00:00:00-04:00,^DJI,indexes,44455.66015625,44557.8203125,44354.01171875,44484.421875,499870000,44484.421875,-0.02364208361115283,13.568975078976129,-1.1765600211184115
2025-07-03 00:00:00-04:00,^DJI,indexes,44565.75,44885.828125,44550.421875,44828.53125,346620000,44828.53125,0.7735502913063241,14.447488216533163,-0.4121110132828352
2025-07-07 00:00:00-04:00,^DJI,indexes,44803.359375,44803.359375,44160.3203125,44406.359375,442350000,44406.359375,-0.9417481751646695,13.36968108473216,-1.3499781405002642
2025-07-08 00:00:00-04:00,^DJI,indexes,44378.578125,44436.9609375,44201.37109375,44240.76171875,445670000,44240.76171875,-0.3729142820549036,12.9469093524471,-1.7178581612646193
2025-07-09 00:00:00-04:00,^DJI,indexes,44327.12890625,44556.6796875,44225.87890625,44458.30078125,531790000,44458.30078125,0.49171635850882023,13.502287782163208,-1.2345887923507197
2025-07-10 00:00:00-04:00,^DJI,indexes,44427.75,44775.46875,44372.921875,44650.640625,452340000,44650.640625,0.43262976850235724,13.993332467040052,-0.8073002224826733
2025-07-11 00:00:00-04:00,^DJI,indexes,44480.76953125,44480.76953125,44275.25,44371.51171875,474090000,44371.51171875,-0.6251397568833861,13.280714825592325,-1.4273932247179135
2025-07-14 00:00:00-04:00,^DJI,indexes,44346.1484375,44472.12890625,44237.28125,44459.6484375,410250000,44459.6484375,0.19863357216372002,13.505728356023003,-1.2315949347052664
2025-07-15 00:00:00-04:00,^DJI,indexes,44459.83984375,44504.26953125,44002.390625,44023.2890625,496270000,44023.2890625,-0.9814728418588881,12.39170045825452,-2.200980006758308
2025-07-16 00:00:00-04:00,^DJI,indexes,44152.73828125,44260.19140625,43758.98046875,44254.78125,450190000,44254.78125,0.5258402823363539,12.982701293266837,-1.6867133639036573
2025-07-17 00:00:00-04:00,^DJI,indexes,44229.87890625,44558.05078125,44200.0390625,44484.48828125,455310000,44484.48828125,0.5190558506037224,13.569144614499656,-1.1764124976982009
2025-07-18 00:00:00-04:00,^DJI,indexes,44571.6796875,44571.6796875,44224.58984375,44342.19140625,497800000,44342.19140625,-0.319879761458286,13.205859905616583,-1.4925291536650807
2025-07-21 00:00:00-04:00,^DJI,indexes,44368.3984375,44601.8515625,44311.421875,44323.0703125,446590000,44323.0703125,-0.04312167067888062,13.157043647518893,-1.535007220837527
2025-07-22 00:00:00-04:00,^DJI,indexes,44338.62109375,44542.53125,44272.6015625,44502.44140625,483560000,44502.44140625,0.40469013650306085,13.614979041918854,-1.136529107151814
2025-07-23 00:00:00-04:00,^DJI,indexes,44661.12109375,45016.7109375,44638.44140625,45010.2890625,446630000,45010.2890625,1.1411680802273505,14.911516917102215,-0.00833073431778315
2025-07-24 00:00:00-04:00,^DJI,indexes,44776.41015625,44912.26953125,44674.5703125,44693.91015625,453000000,44693.91015625,-0.7029035201499889,14.10379981963415,-0.7111756974430026
2025-07-25 00:00:00-04:00,^DJI,indexes,44757.28125,44944.4609375,44650.58984375,44901.921875,369500000,44901.921875,0.46541400835771185,14.634854888063172,-0.24907160040522078
2025-07-28 00:00:00-04:00,^DJI,indexes,44946.98046875,44946.98046875,44739.9609375,44837.55859375,416510000,44837.55859375,-0.1433419296153482,14.470535075054872,-0.39205650598242175
2025-07-29 00:00:00-04:00,^DJI,indexes,44833.73828125,44883.66015625,44568.828125,44632.98828125,488780000,44632.98828125,-0.4562476613713673,13.948265935815646,-0.846515418713988
2025-07-30 00:00:00-04:00,^DJI,indexes,44677.8984375,44739.53125,44261.7109375,44461.28125,456840000,44461.28125,-0.38470879468792685,13.509896935366179,-1.2279675941377317
2025-07-31 00:00:00-04:00,^DJI,indexes,44665.8203125,44665.8203125,44049.01171875,44130.98046875,689040000,44130.98046875,-0.7428953281682582,12.666637214024737,-1.9617404084177212
2025-08-01 00:00:00-04:00,^DJI,indexes,43781.76953125,43781.76953125,43340.6796875,43588.578125,705150000,43588.578125,-1.229073856933871,11.281881030540628,-3.1667030268508243
2025-08-04 00:00:00-04:00,^DJI,indexes,43724.01953125,44188.359375,43724.01953125,44173.640625,514180000,44173.640625,1.3422380934799083,12.775548828873534,-1.8669696277046899
2025-08-05 00:00:00-04:00,^DJI,indexes,44200.0703125,44308.5,43923.80859375,44111.73828125,455690000,44111.73828125,-0.14013412268982783,12.617511802913558,-2.004487488885846
2025-08-06 00:00:00-04:00,^DJI,indexes,44196.609375,44290.08984375,44017.7109375,44193.12109375,518970000,44193.12109375,0.18449241782565462,12.825282573333837,-1.8236931984934563
2025-08-07 00:00:00-04:00,^DJI,indexes,44430.08984375,44498.4296875,43799.19921875,43968.640625,492480000,43968.640625,-0.5079534171705036,12.252182695070315,-2.3223831037435025
2025-08-08 00:00:00-04:00,^DJI,indexes,44044.94921875,44272.75,44028.94140625,44175.609375,452500000,44175.609375,0.4707190103173664,12.780575058512195,-1.8625959921878539
2025-08-11 00:00:00-04:00,^DJI,indexes,44184.359375,44273.03125,43911.30859375,43975.08984375,431510000,43975.08984375,-0.45391457885237685,12.268647586208067,-2.3080559762865644
2025-08-12 00:00:00-04:00,^DJI,indexes,44050.53125,44497.58984375,44050.53125,44458.609375,442850000,44458.609375,1.0995305136794808,13.503075623713713,-1.233903242339152
2025-08-13 00:00:00-04:00,^DJI,indexes,44571.53125,44949.12109375,44571.53125,44922.26953125,521430000,44922.26953125,1.0429029669801748,14.68680256700717,-0.20386868888299953
2025-08-14 00:00:00-04:00,^DJI,indexes,44890.83984375,44948.69921875,44690.5,44911.26171875,453530000,44911.26171875,-0.024504132615876806,14.65869956081324,-0.22832286524499212
2025-08-15 00:00:00-04:00,^DJI,indexes,45159.91015625,45203.51953125,44897.98046875,44946.12109375,547270000,44946.12109375,0.07761833817607755,14.747695737986637,-0.1508817474825996
2025-08-18 00:00:00-04:00,^DJI,indexes,44963.171875,44998.828125,44868.3203125,44911.8203125,416460000,44911.8203125,-0.07631533136853719,14.66012565374643,-0.22708193294557233
2025-08-19 00:00:00-04:00,^DJI,indexes,44952.359375,45207.390625,44816.5,44922.26953125,466010000,44922.26953125,0.023266077120220885,14.68680256700717,-0.20386868888299953
2025-08-20 00:00:00-04:00,^DJI,indexes,44922.69921875,45033.75,44767.96875,44938.30859375,512550000,44938.30859375,0.035704034251526906,14.727750382277675,-0.16823744397798115
2025-08-21 00:00:00-04:00,^DJI,indexes,44808.2109375,44892.609375,44579.03125,44785.5,407540000,44785.5,-0.340040821588139,14.33762919728819,-0.5077061895793968
2025-08-22 00:00:00-04:00,^DJI,indexes,44952.87890625,45757.83984375,44952.87890625,45631.73828125,484720000,45631.73828125,1.8895363036027346,16.498080209649622,0.0
2025-08-25 00:00:00-04:00,^DJI,indexes,45605.25,45605.25,45273.08984375,45282.46875,393960000,45282.46875,-0.7654092182447392,15.606393164646818,-0.765409218244737
2025-08-26 00:00:00-04:00,^DJI,indexes,45236.828125,45437.62109375,45192.2890625,45418.0703125,490980000,45418.0703125,0.29945708845655616,15.95258470368731,-0.46824420194791433
2025-08-27 00:00:00-04:00,^DJI,indexes,45417.4609375,45621.078125,45372.78125,45565.23046875,430980000,45565.23046875,0.32401234847156957,16.32828539649921,-0.14574902251165817
2025-08-28 00:00:00-04:00,^DJI,indexes,45581.03125,45682.828125,45442.6796875,45636.8984375,540880000,45636.8984375,0.15728652749633643,16.511254117095394,0.0
2025-08-29 00:00:00-04:00,^DJI,indexes,45590.9609375,45616.16015625,45377.2109375,45544.87890625,494870000,45544.87890625,-0.20163406015862861,16.27632774487736,-0.20163406015862645
2025-09-02 00:00:00-04:00,^DJI,indexes,45287.73046875,45295.80859375,44948.16015625,45295.80859375,533180000,45295.80859375,-0.5468678773143498,15.640449859519872,-0.7473992655682431
2025-09-03 00:00:00-04:00,^DJI,indexes,45309.4296875,45309.4296875,44980.359375,45271.23046875,479210000,45271.23046875,-0.05426136713980734,15.577701770459473,-0.8012550836485622
2025-09-04 00:00:00-04:00,^DJI,indexes,45204.87109375,45632.390625,45160.73828125,45621.2890625,457490000,45621.2890625,0.773247358477791,16.471403296388885,-0.034203408939757665
2025-09-05 00:00:00-04:00,^DJI,indexes,45656.48828125,45770.19921875,45211.78125,45400.859375,558920000,45400.859375,-0.4831728608063135,15.90864508506046,-0.5172110081566057
2025-09-08 00:00:00-04:00,^DJI,indexes,45430.609375,45542.55859375,45277.73046875,45514.94921875,472240000,45514.94921875,0.2512944585644217,16.19991708715632,-0.2672162721947684
2025-09-09 00:00:00-04:00,^DJI,indexes,45547.62109375,45764.19921875,45433.51171875,45711.33984375,449650000,45711.33984375,0.4314859806964222,16.70130343896826,0.0
2025-09-10 00:00:00-04:00,^DJI,indexes,45731.5,45731.5,45380.05859375,45490.921875,579920000,45490.921875,-0.4821953797535361,16.138575145673396,-0.4821953797535366
2025-09-11 00:00:00-04:00,^DJI,indexes,45577.08984375,46137.19921875,45577.08984375,46108.0,448340000,46108.0,1.3564863044446707,17.713979011701642,0.0
2025-09-12 00:00:00-04:00,^DJI,indexes,46077.140625,46077.140625,45813.9296875,45834.21875,421730000,45834.21875,-0.5937825323154344,17.0150139662367,-0.5937825323154333
2025-09-15 00:00:00-04:00,^DJI,indexes,45848.390625,45978.4296875,45771.87890625,45883.44921875,401500000,45883.44921875,0.10740985685504523,17.14069962523674,-0.4870104564283855
2025-09-16 00:00:00-04:00,^DJI,indexes,45919.5390625,45967.109375,45667.421875,45757.8984375,443400000,45757.8984375,-0.27362978020992745,16.82016778631583,-0.7593076309967902
2025-09-17 00:00:00-04:00,^DJI,indexes,45778.3984375,46261.94921875,45687.58984375,46018.3203125,509830000,46018.3203125,0.5691298855337701,17.485026273518443,-0.19449919211416675
2025-09-18 00:00:00-04:00,^DJI,indexes,46056.55078125,46317.51953125,45954.73046875,46142.421875,489090000,46142.421875,0.2696786011685326,17.801858248955337,0.0
2025-09-19 00:00:00-04:00,^DJI,indexes,46211.16015625,46396.46875,46105.01953125,46315.26953125,972580000,46315.26953125,0.3745959774678509,18.243139271338315,0.0
2025-09-22 00:00:00-04:00,^DJI,indexes,46206.69140625,46447.12890625,46035.828125,46381.5390625,627450000,46381.5390625,0.14308354873178164,18.4123257511396,0.0
2025-09-23 00:00:00-04:00,^DJI,indexes,46364.109375,46714.26953125,46217.578125,46292.78125,541530000,46292.78125,-0.19136452626205003,18.18572656493006,-0.1913645262620483
2025-09-24 00:00:00-04:00,^DJI,indexes,46368.94140625,46453.0703125,46096.390625,46121.28125,421040000,46121.28125,-0.3704681277926003,17.74788611640688,-0.5611237094769487
