date,symbol,asset_type,open,high,low,close,volume,adj_close,daily_return,cumulative_return,drawdown
2025-01-27 00:00:00-05:00,MSFT,stocks,419.0389699284215,430.0977821935737,418.53493945291683,429.46527099609375,35647800,429.46527099609375,-2.1393477939779526,-4.491792224052235,-6.704026465216339
2025-01-28 00:00:00-05:00,MSFT,stocks,429.50483681704293,443.1232814648123,426.3225862891417,441.9571228027344,23491700,441.9571228027344,2.908698945008359,-1.7137459920768607,-3.9903274672748186
2025-01-29 00:00:00-05:00,MSFT,stocks,441.4530954449331,441.6408703345489,435.23682974085557,437.1441955566406,23581400,437.1441955566406,-1.0890032081781742,-2.7840864514212975,-5.035875881317559
2025-01-30 00:00:00-05:00,MSFT,stocks,413.86040812362955,417.90245411076046,408.3161931892364,410.1247253417969,54586300,410.1247253417969,-6.1809056346815545,-8.792910329752548,-10.905518779895186
2025-01-31 00:00:00-05:00,MSFT,stocks,414.06796458574274,415.7579084081136,410.0456732964256,410.19390869140625,34161900,410.19390869140625,0.0168688560660879,-8.777524737073998,-10.890489560095332
2025-02-03 00:00:00-05:00,MSFT,stocks,406.77449861931177,410.5398286087579,403.8689641166184,406.10247802734375,25679100,406.10247802734375,-0.9974381816431399,-9.687412535586395,-11.779301840698226
2025-02-04 00:00:00-05:00,MSFT,stocks,407.8516865143663,409.0672770356713,404.9362598096777,407.5354309082031,20532100,407.5354309082031,0.35285499557156097,-9.368740059088278,-11.468010700115023
2025-02-05 00:00:00-05:00,MSFT,stocks,407.5157200553288,408.978349611442,405.5885692928633,408.4447021484375,16316700,408.4447021484375,0.2231146475309087,-9.166528442918299,-11.27048286423649
2025-02-06 00:00:00-05:00,MSFT,stocks,409.14636782700785,413.2971401442444,409.14636782700785,410.9450378417969,16309800,410.9450378417969,0.6121601480463479,-8.610482128958822,-10.727316120777383
2025-02-07 00:00:00-05:00,MSFT,stocks,411.5972455590395,413.74178783038474,403.3154869234488,404.9461364746094,22886800,404.9461364746094,-1.4597819208847396,-9.944569788424008,-12.03050262033486
2025-02-10 00:00:00-05:00,MSFT,stocks,408.85972888435845,410.5892121947109,406.10246006462063,407.38720703125,20817900,407.38720703125,0.6028136427951081,-9.401703369030805,-11.500210488631957
2025-02-11 00:00:00-05:00,MSFT,stocks,404.83747842325164,407.65404147500567,404.50143797348676,406.6163635253906,18140600,406.6163635253906,-0.189216424216343,-9.573130226316842,-11.66766662578436
2025-02-12 00:00:00-05:00,MSFT,stocks,402.435914112503,405.93442005448907,399.6292135248499,404.2444763183594,19121700,404.2444763183594,-0.5833231074290346,-10.100611053031498,-12.182929537687409
2025-02-13 00:00:00-05:00,MSFT,stocks,402.22836193070845,406.18146622486773,401.59585076694265,405.72686767578125,23891700,405.72686767578125,0.3667066451773726,-9.770944019789116,-11.860898504702018
2025-02-14 00:00:00-05:00,MSFT,stocks,403.0091510093491,404.1160155029715,401.1215398904841,403.6416320800781,22758500,403.6416320800781,-0.5139505814954926,-10.234676777677304,-12.313889929362004
2025-02-18 00:00:00-05:00,MSFT,stocks,403.2166455935164,405.78616946504144,401.7342314553049,404.8374328613281,21423100,404.8374328613281,0.29625308348093515,-9.968744239734544,-12.054117124493253
2025-02-19 00:00:00-05:00,MSFT,stocks,403.098050601273,410.6188170610077,402.8707362463259,409.9072570800781,24114200,409.9072570800781,1.2523111271893095,-8.841272805900466,-10.952761047338395
2025-02-20 00:00:00-05:00,MSFT,stocks,411.24417583261857,415.2250013636158,408.52096684547683,412.07598876953125,23508700,412.07598876953125,0.5290786274197323,-8.358971463288633,-10.48163113773249
2025-02-21 00:00:00-05:00,MSFT,stocks,413.27415103230015,413.9772255480723,403.9162337604133,404.23309326171875,27524800,404.23309326171875,-1.9032643787937231,-10.103142515788049,-12.185402364765197
2025-02-24 00:00:00-05:00,MSFT,stocks,404.5301894031576,405.38179653354615,395.4297185716828,400.0641174316406,26443700,400.0641174316406,-1.0313296708191477,-11.030275480156726,-13.09106036548782
2025-02-25 00:00:00-05:00,MSFT,stocks,397.1923965138258,398.00441513588805,392.8352683816966,394.0235595703125,29387400,394.0235595703125,-1.5098974384675445,-12.373627071693468,-14.403296218828624
2025-02-26 00:00:00-05:00,MSFT,stocks,394.13250979931917,399.66804717869115,390.40913086553707,395.83575439453125,19619000,395.83575439453125,0.4599204235896437,-11.970615486145366,-14.009619496219491
2025-02-27 00:00:00-05:00,MSFT,stocks,397.3607146060961,401.78716793671936,388.3493932994261,388.70587158203125,21127400,388.70587158203125,-1.801222535696867,-13.556220598044163,-15.558497608385071
2025-02-28 00:00:00-05:00,MSFT,stocks,388.83460333794534,393.7561854578909,382.80393739721217,393.1224060058594,32845700,393.1224060058594,1.1362150012946381,-12.574033408793095,-14.599060590892968
2025-03-03 00:00:00-05:00,MSFT,stocks,394.93464171120144,394.93464171120144,382.39797374435835,384.70526123046875,23007700,384.70526123046875,-2.141100239212812,-14.44591098861154,-16.427580308871352
2025-03-04 00:00:00-05:00,MSFT,stocks,379.6648014174362,388.75535997703025,377.2881889484286,384.82403564453125,29342900,384.82403564453125,0.030874133013569782,-14.419496905371615,-16.401778048853252
2025-03-05 00:00:00-05:00,MSFT,stocks,385.54695570418704,397.7568509049982,385.02212029604283,397.1131591796875,23433100,397.1131591796875,3.193439701492018,-11.686535142811149,-13.732119239323918
2025-03-06 00:00:00-05:00,MSFT,stocks,390.43881857931865,398.2321421191711,388.8544001591339,393.0234069824219,23304600,393.0234069824219,-1.029870731484639,-12.596049669335313,-14.620566893950194
2025-03-07 00:00:00-05:00,MSFT,stocks,388.497925986767,390.9537458547577,381.7839796807534,389.478271484375,22034100,389.478271484375,-0.9020163774127177,-13.384447615823584,-15.390703363508894
2025-03-10 00:00:00-04:00,MSFT,stocks,382.08104715568106,382.6355890788174,373.5450301742595,376.4563903808594,32840100,376.4563903808594,-3.343416579797065,-16.28036635491895,-18.219544615303022
2025-03-11 00:00:00-04:00,MSFT,stocks,375.30770541349494,382.23950999896846,373.2380702422645,376.74359130859375,30380200,376.74359130859375,0.07629062358160965,-16.21649612435088,-18.157153795922156
2025-03-12 00:00:00-04:00,MSFT,stocks,379.21921226907705,381.4670864515663,375.2581813231993,379.53607177734375,24253600,379.53607177734375,0.74121512168277,-15.595480124148905,-17.550522243841964
2025-03-13 00:00:00-04:00,MSFT,stocks,379.4271716632625,381.5661320778761,373.7728082450696,375.0799255371094,20473000,375.0799255371094,-1.1741034835942021,-16.586476532322234,-18.518564434382238
2025-03-14 00:00:00-04:00,MSFT,stocks,376.0801044136148,386.42831046600287,375.8127456880931,384.7745666503906,19952800,384.7745666503906,2.5846867436050136,-14.430498248879301,-16.41252457081865
2025-03-17 00:00:00-04:00,MSFT,stocks,382.93266210354994,388.8840902907555,381.81366607483056,384.9131774902344,22474300,384.9131774902344,0.03602390902559538,-14.399672769414826,-16.382413094713254
2025-03-18 00:00:00-04:00,MSFT,stocks,383.29909421372145,383.59615946585757,377.38725393405446,379.7836608886719,19486900,379.7836608886719,-1.332642502657011,-15.540419112503093,-17.496736597509273
2025-03-19 00:00:00-04:00,MSFT,stocks,381.7740797920575,385.8836435250732,380.2589866011294,384.0417785644531,19185500,384.0417785644531,1.121195594833524,-14.593462012177625,-16.571713642646653
2025-03-20 00:00:00-04:00,MSFT,stocks,381.98206039861145,387.97313863322194,379.5460345045817,383.07135009765625,18470500,383.07135009765625,-0.2526882544978126,-14.809274302246067,-16.782527123200488
2025-03-21 00:00:00-04:00,MSFT,stocks,379.4865617188815,387.92354654843615,379.0706401827953,387.4482421875,39675900,387.4482421875,1.142578814293449,-13.835903118680676,-15.83170190831977
2025-03-24 00:00:00-04:00,MSFT,stocks,391.54792412450786,391.54792412450786,386.012386704804,389.2505187988281,21004500,389.2505187988281,0.4651657731501446,-13.435097231244846,-15.440179793754288
2025-03-25 00:00:00-04:00,MSFT,stocks,390.082331804945,392.49853282327706,388.8148031404558,391.31024169921875,15775000,391.31024169921875,0.529150971139769,-12.977038207577774,-14.992730683938888
2025-03-26 00:00:00-04:00,MSFT,stocks,391.1518020411883,391.4587795188397,384.784452111458,386.1708068847656,16108400,386.1708068847656,-1.3133913367909145,-14.119990248778313,-16.109208794778556
2025-03-27 00:00:00-04:00,MSFT,stocks,386.3293044381274,388.41873402068063,383.6258895962636,386.77490234375,13766800,386.77490234375,0.15643219223575588,-13.985646266832191,-15.977976591012302
2025-03-28 00:00:00-04:00,MSFT,stocks,384.2992410074857,385.339029849346,373.2578723723651,375.1096496582031,21632000,375.1096496582031,-3.0160314474539707,-16.57986622474883,-18.512107239814505
2025-03-31 00:00:00-04:00,MSFT,stocks,368.9106086577597,373.396474789069,363.6622247634287,371.73284912109375,35184700,371.73284912109375,-0.9002169206220878,-17.330828384199222,-19.245675038700075
2025-04-01 00:00:00-04:00,MSFT,stocks,371.0000917512926,379.12021808448793,369.59394254927554,378.4666442871094,19689500,378.4666442871094,1.8114608870151372,-15.833308674759566,-17.78284202745302
2025-04-02 00:00:00-04:00,MSFT,stocks,374.2877261088344,381.32844426453147,372.95087209109226,378.4171142578125,16092600,378.4171142578125,-0.013087026305891314,-15.844323591794096,-17.793601808544842
2025-04-03 00:00:00-04:00,MSFT,stocks,371.1387538375402,373.8025499131066,365.75174863210475,369.47509765625,30198000,369.47509765625,-2.363005335818502,-17.832926715714155,-19.736143384193134
2025-04-04 00:00:00-04:00,MSFT,stocks,360.5825648601157,370.94065262193254,355.97787229621173,356.3343505859375,49209900,356.3343505859375,-3.556598848926573,-20.75527989833971,-22.59080678469499
2025-04-07 00:00:00-04:00,MSFT,stocks,347.4616469003483,367.3856281525139,341.43098078163547,354.3736267089844,50425000,354.3736267089844,-0.5502483478589726,-21.191322661464568,-23.016749591453166
2025-04-08 00:00:00-04:00,MSFT,stocks,364.6723484414274,370.00982228854286,346.8377957272636,351.1058044433594,35868900,351.1058044433594,-0.9221403680552576,-21.91804928873362,-23.72664322011144
2025-04-09 00:00:00-04:00,MSFT,stocks,350.0957251156184,389.39905670107095,349.66000929830324,386.68572998046875,50199700,386.68572998046875,10.133676255656754,-14.005477189552401,-15.997348174715508
2025-04-10 00:00:00-04:00,MSFT,stocks,378.3379012524662,380.15997201946135,364.21681503291546,377.63482666015625,38024400,377.63482666015625,-2.340635461455909,-16.018295485363527,-17.963544031901456
2025-04-11 00:00:00-04:00,MSFT,stocks,376.93173851590154,386.25003769690613,375.1987873888056,384.6656494140625,23839200,384.6656494140625,1.8618046476506445,-14.454720207533796,-16.436185481919523
2025-04-14 00:00:00-04:00,MSFT,stocks,389.38918941494444,390.80525087459347,380.46695659777833,384.0318908691406,19251200,384.0318908691406,-0.1647556900095548,-14.595660923526479,-16.573861621127094
2025-04-15 00:00:00-04:00,MSFT,stocks,384.7250528209778,388.07212889209285,380.41742551182244,381.9721374511719,17199900,381.9721374511719,-0.5363495758925474,-15.053726733956974,-17.0213173605057
2025-04-16 00:00:00-04:00,MSFT,stocks,376.9614484928254,377.892263018399,364.4148689208335,367.98968505859375,21967800,367.98968505859375,-3.6605948501585495,-18.16326563853535,-20.058830743936433
2025-04-17 00:00:00-04:00,MSFT,stocks,370.1087998795162,370.673253997748,363.3156468476557,364.19696044921875,21120200,364.19696044921875,-1.0306605764699883,-19.006724596669436,-20.88275285982783
2025-04-21 00:00:00-04:00,MSFT,stocks,359.2853342749941,360.9291658129438,352.20499720618693,355.6213684082031,20807300,355.6213684082031,-2.354657773760127,-20.913839052176908,-22.745693269998906
2025-04-22 00:00:00-04:00,MSFT,stocks,359.83987920585236,364.18709517298703,356.3541524572501,363.2463684082031,19485000,363.2463684082031,2.14413437362615,-19.218125490513327,-21.089257124294367
2025-04-23 00:00:00-04:00,MSFT,stocks,372.396358924379,376.6841922722663,369.38596664501534,370.7426452636719,20545500,370.7426452636719,2.063689415070691,-17.551038496965365,-19.460784476214783
2025-04-24 00:00:00-04:00,MSFT,stocks,372.03979970687254,384.66558435456824,371.5347586504801,383.5267639160156,22232300,383.5267639160156,3.4482460584623897,-14.707995431693805,-16.683594151399337
2025-04-25 00:00:00-04:00,MSFT,stocks,383.2297752805051,388.33950924401097,380.8531625631297,388.03253173828125,18973200,388.03253173828125,1.1748248743475687,-13.705963746195678,-15.704772291077601
2025-04-28 00:00:00-04:00,MSFT,stocks,388.1414067328739,388.9138065441973,382.87325863987553,387.3492126464844,16579400,387.3492126464844,-0.17609840307352131,-13.857926165986317,-15.853214840940206
2025-04-29 00:00:00-04:00,MSFT,stocks,387.48784509297593,391.2508426713115,386.5768248872523,390.201171875,14974000,390.201171875,0.7362759844095734,-13.223682763874113,-15.23366227016133
2025-04-30 00:00:00-04:00,MSFT,stocks,386.4976013857663,392.7956566127169,380.6947052715702,391.4093017578125,36461100,391.4093017578125,0.30961718464534993,-12.955008373508711,-14.971211121755243
2025-05-01 00:00:00-04:00,MSFT,stocks,426.9100091091665,432.7327295827746,420.76051687113977,421.2556457519531,58938100,421.2556457519531,7.625353781859867,-6.317519812598459,-8.487465153358372
2025-05-02 00:00:00-04:00,MSFT,stocks,427.5338469786456,435.15884330772667,425.8008960147878,431.03936767578125,30757400,431.03936767578125,2.322514136603182,-4.141730966725585,-6.362073594781208
2025-05-05 00:00:00-04:00,MSFT,stocks,428.652877068793,435.2182909345157,427.9002714913439,431.9207458496094,20136100,431.9207458496094,0.20447741898392824,-3.9457224523236656,-6.170605179677737
2025-05-06 00:00:00-04:00,MSFT,stocks,427.9894209087166,433.46554517602334,426.9694566129341,429.0885925292969,15104200,429.0885925292969,-0.6557113423069083,-4.5755612449747405,-6.785855163932525
2025-05-07 00:00:00-04:00,MSFT,stocks,429.61342097536215,433.8517229596541,426.9100064238295,429.1282043457031,23295300,429.1282043457031,0.009231617222149602,-4.566752026052485,-6.77724999088435
2025-05-08 00:00:00-04:00,MSFT,stocks,433.66356271096413,439.3476626606329,431.41568853142036,433.9012451171875,23491300,433.9012451171875,1.1122645221518068,-3.505281866501106,-5.740366415958684
2025-05-09 00:00:00-04:00,MSFT,stocks,435.7134270593174,436.4462081525218,431.63356980482325,434.455810546875,15324200,434.455810546875,0.12780913535699323,-3.381952801589514,-5.619893993284252
2025-05-12 00:00:00-04:00,MSFT,stocks,441.5955462250109,444.9921230759706,435.4955548202822,444.8832092285156,22821900,444.8832092285156,2.400105702007993,-1.0630175416116825,-3.354671687455872
2025-05-13 00:00:00-04:00,MSFT,stocks,443.4176075446257,446.27946690563454,441.0211705280613,444.7643737792969,23618800,444.7643737792969,-0.026711605822304918,-1.089445198378452,-3.3804872066003933
2025-05-14 00:00:00-04:00,MSFT,stocks,443.77408848582377,449.4779521376883,443.77408848582377,448.5273132324219,19902800,448.5273132324219,0.8460523537778375,-0.2526101213446153,-2.563035544403157
2025-05-15 00:00:00-04:00,MSFT,stocks,447.1979616790238,452.57502540604634,446.860659567107,449.5392761230469,21992300,449.5392761230469,0.22561901154514175,-0.027561046258308016,-2.3431992283188423
2025-05-16 00:00:00-04:00,MSFT,stocks,448.4678177382938,450.7595102326154,445.17414935289,450.67022705078125,23849800,450.67022705078125,0.251580003751406,0.2239496194118808,-2.09751424527395
2025-05-19 00:00:00-04:00,MSFT,stocks,447.3070896149787,455.9480603525366,447.2277066057748,455.2337646484375,21336500,455.2337646484375,1.0126112895276762,1.2388286480685822,-1.1061426217933632
2025-05-20 00:00:00-04:00,MSFT,stocks,451.9797952414424,454.7080036018212,450.719869916101,454.53936767578125,15441800,454.53936767578125,-0.15253635089930162,1.0844026331556198,-1.256991703101641
2025-05-21 00:00:00-04:00,MSFT,stocks,450.967885651573,454.1524403651085,448.22974686474834,448.9837341308594,19216900,448.9837341308594,-1.22225574724798,-0.15110728759941588,-2.4638837970160337
2025-05-22 00:00:00-04:00,MSFT,stocks,451.34489818162797,456.6028878213618,450.3032004241896,451.2555847167969,18025600,451.2555847167969,0.5059984166988496,0.35412652861665944,-1.9703525933193893
2025-05-23 00:00:00-04:00,MSFT,stocks,446.4142434023006,450.0948358464348,445.3527151156796,446.6126403808594,16883500,446.6126403808594,-1.028894598357466,-0.6784116584650892,-2.978974340275591
2025-05-27 00:00:00-04:00,MSFT,stocks,452.86273735527834,457.29731705224054,452.5055743512772,457.03936767578125,20974300,457.03936767578125,2.334624314714917,1.6403742927174498,-0.7138978848378574
2025-05-28 00:00:00-04:00,MSFT,stocks,457.56517641086623,458.8548627693229,453.3091629867606,453.7357482910156,17086300,453.7357482910156,-0.7228303770779765,0.9056867919539391,-1.4315679911429036
2025-05-29 00:00:00-04:00,MSFT,stocks,457.89257129241645,458.0612374989779,451.702028016876,455.0453186035156,13974800,455.0453186035156,0.28861960236381545,1.196920383935351,-1.1470801746226948
2025-05-30 00:00:00-04:00,MSFT,stocks,456.07703188956276,458.02149174118404,451.93016282180776,456.7119445800781,34770500,456.7119445800781,0.36625494394211255,1.5675591079586746,-0.7850264685311208
2025-06-02 00:00:00-04:00,MSFT,stocks,453.51752207653715,458.44810948050275,453.2695031394806,458.3092346191406,16626500,458.3092346191406,0.34973686543957605,1.9227783054863379,-0.4380351300554563
2025-06-03 00:00:00-04:00,MSFT,stocks,457.8131864599202,460.4620419695056,457.20800452370844,459.3013000488281,15743800,459.3013000488281,0.21646202056389008,2.14340241082125,-0.22252128918486205
2025-06-04 00:00:00-04:00,MSFT,stocks,460.3231275179124,461.9997378828715,459.35088242690273,460.19415283203125,14162700,460.19415283203125,0.19439369823430752,2.341962748269986,-0.028560158313969485
2025-06-05 00:00:00-04:00,MSFT,stocks,461.2755213187348,465.92835889810493,460.35289815926444,463.9739685058594,20131700,463.9739685058594,0.8213523901960063,3.1825509054764023,0.0
2025-06-06 00:00:00-04:00,MSFT,stocks,466.36490794975737,469.5891542911904,465.06529107727056,466.6526184082031,15285600,466.6526184082031,0.5773276270153227,3.778252278112878,0.0
2025-06-09 00:00:00-04:00,MSFT,stocks,465.9779957450024,469.67841894667356,464.90653697170796,469.0038146972656,16469900,469.0038146972656,0.5038429436188929,4.301131679227156,0.0
2025-06-10 00:00:00-04:00,MSFT,stocks,467.4562040620332,469.05343158625357,463.2597124799446,467.1883544921875,15375900,467.1883544921875,-0.3870885797058965,3.897393909992858,-0.38708857970589755
2025-06-11 00:00:00-04:00,MSFT,stocks,466.29541399515057,471.7022387212418,465.93828127215454,468.87481689453125,16399200,468.87481689453125,0.36098125865677844,4.272444030240732,-0.027504638276266688
2025-06-12 00:00:00-04:00,MSFT,stocks,471.2557893550323,476.6130223697302,469.7676758011157,475.0752868652344,18950600,475.0752868652344,1.3224147997050295,5.651358262110776,0.0
2025-06-13 00:00:00-04:00,MSFT,stocks,472.63478039747713,475.38281914376,469.0137102048777,471.1962585449219,16814500,471.1962585449219,-0.8165081256716444,4.7887063370181835,-0.8165081256716417
2025-06-16 00:00:00-04:00,MSFT,stocks,471.44428961660435,476.8808754060361,471.23596219473825,475.3431701660156,15626100,475.3431701660156,0.8800816105585474,5.710932471432477,0.0
2025-06-17 00:00:00-04:00,MSFT,stocks,471.63279762120845,474.9463269378011,470.3232503868908,474.25189208984375,15414100,474.25189208984375,-0.2295768919517105,5.468244598211389,-0.22957689195171174
2025-06-18 00:00:00-04:00,MSFT,stocks,474.21220825159133,477.1884355000323,470.70025162122124,476.4344482421875,17526500,476.4344482421875,0.4602103204535579,5.953620344653564,0.0
2025-06-20 00:00:00-04:00,MSFT,stocks,478.4087168746746,479.6289507141904,473.09117492174096,473.6169738769531,37576200,473.6169738769531,-0.5913666351435087,5.327045985208656,-0.5913666351435106
2025-06-23 00:00:00-04:00,MSFT,stocks,474.42052531416374,483.884936234588,468.76571183115124,482.1488037109375,24864000,482.1488037109375,1.801419776859814,7.224428221968428,0.0
2025-06-24 00:00:00-04:00,MSFT,stocks,485.075445589935,487.952459183197,482.9424585265478,486.2262268066406,22305600,486.2262268066406,0.8456773229178483,8.131200896069949,0.0
2025-06-25 00:00:00-04:00,MSFT,stocks,488.14098256866794,490.64100267238626,485.5119877675007,488.369140625,17495100,488.369140625,0.4407236179819529,8.607760636826445,0.0
2025-06-26 00:00:00-04:00,MSFT,stocks,489.0735074056833,494.09340820956044,488.9048412091741,493.5080871582031,21578900,493.5080871582031,1.0522668419684411,9.750604089812226,0.0
2025-06-27 00:00:00-04:00,MSFT,stocks,493.60726767719865,495.3434002058453,489.12309627390664,492.0100402832031,34539200,492.0100402832031,-0.3035506233801111,9.417455446934161,-0.3035506233801136
2025-06-30 00:00:00-04:00,MSFT,stocks,493.101351114434,496.79187420420715,491.4048797426009,493.4684143066406,28369000,493.4684143066406,0.29641143554672844,9.741781297363126,-0.008038946593753009
2025-07-01 00:00:00-04:00,MSFT,stocks,492.5358056229024,494.1032718491211,487.0893199212463,488.15081787109375,19945400,488.15081787109375,-1.077596109777057,8.559208131302698,-1.0855484289950459
2025-07-02 00:00:00-04:00,MSFT,stocks,486.107196925814,489.5893925672679,484.82744098086494,487.198486328125,16319600,487.198486328125,-0.19508961331295982,8.347420391943732,-1.2785202500755508
2025-07-03 00:00:00-04:00,MSFT,stocks,489.89694493303733,496.16687121115365,489.52988173373706,494.8870849609375,13984800,494.8870849609375,1.5781244910589187,10.057277568579567,0.0
2025-07-07 00:00:00-04:00,MSFT,stocks,493.4386378219278,494.7977767455099,491.3056810299541,493.77593994140625,13981600,493.77593994140625,-0.2245249579748032,9.810171512370506,-0.22452495797479843
2025-07-08 00:00:00-04:00,MSFT,stocks,493.2997134401056,494.25212791462184,490.1945116420166,492.68463134765625,11846600,492.68463134765625,-0.22101291405156598,9.567476852385996,-0.44504164287396886
2025-07-09 00:00:00-04:00,MSFT,stocks,496.3354652236218,502.76412671878114,495.77990524850594,499.5200500488281,18659500,499.5200500488281,1.3873821642202966,11.087596484022194,0.0
2025-07-10 00:00:00-04:00,MSFT,stocks,499.06366987607214,500.4426696344743,493.8056807647675,497.5061340332031,16492100,497.5061340332031,-0.40317020616652544,10.639724392252123,-0.40317020616652716
2025-07-11 00:00:00-04:00,MSFT,stocks,494.51996982276876,501.0279839194423,493.85526578992295,499.33154296875,16459500,499.33154296875,0.36691184503567786,11.045674646362118,-0.037737640372933666
2025-07-14 00:00:00-04:00,MSFT,stocks,497.5458219138798,499.9764196247383,497.0597144820079,499.033935546875,12058800,499.033935546875,-0.059601166011979956,10.979490129467013,-0.09731631431122881
2025-07-15 00:00:00-04:00,MSFT,stocks,499.03393728805895,504.2720960834484,498.80577924001653,501.811767578125,14927200,501.811767578125,0.5566419101750819,11.597248483226243,0.0
2025-07-16 00:00:00-04:00,MSFT,stocks,501.1768265275145,502.70463167926073,497.9129190668174,501.61334228515625,15154400,501.61334228515625,-0.03954177757257149,11.553120947453891,-0.039541777572575154
2025-07-17 00:00:00-04:00,MSFT,stocks,501.67285674255714,509.3019216630888,501.61333461976557,507.6451721191406,17503100,507.6451721191406,1.2024859240198138,12.894531524651832,0.0
2025-07-18 00:00:00-04:00,MSFT,stocks,510.4030974050004,510.5618634291492,503.40897568442307,506.0082092285156,21209700,506.0082092285156,-0.3224620227927244,12.530489534675068,-0.3224620227927267
2025-07-21 00:00:00-04:00,MSFT,stocks,502.69469811942383,508.03210080948105,501.54388660874696,506.0181579589844,14066800,506.0181579589844,0.0019661203686682782,12.532702019550765,-0.3205022424155748
2025-07-22 00:00:00-04:00,MSFT,stocks,506.92092641726225,507.1491147296819,501.2660827636719,501.2660827636719,13868600,501.2660827636719,-0.9391115952201989,11.475894366470566,-1.2566039639143114
2025-07-23 00:00:00-04:00,MSFT,stocks,502.7343595827018,502.77405108780124,496.7323137246232,501.861328125,16396600,501.861328125,0.1187483817070456,11.608270187024198,-1.1393477790788875
2025-07-24 00:00:00-04:00,MSFT,stocks,504.73836945889843,509.59953458867506,503.28001689239056,506.8316650390625,16107000,506.8316650390625,0.9903805365183427,12.7136167721013,-0.1602511212077874
2025-07-25 00:00:00-04:00,MSFT,stocks,508.4090573683804,514.1829458042694,506.3157919577708,509.6392822265625,19125700,509.6392822265625,0.5539545733164841,13.337999006960777,0.0
2025-07-28 00:00:00-04:00,MSFT,stocks,510.0063088656235,510.91900158393673,506.07766717141,508.4388122558594,14308000,508.4388122558594,-0.23555287289833693,13.071028094214393,-0.23555287289833568
2025-07-29 00:00:00-04:00,MSFT,stocks,511.4448362580723,513.5182406496896,507.50626407616875,508.5082702636719,16469200,508.5082702636719,0.013661035730994087,13.086474767763741,-0.22192401612947651
2025-07-30 00:00:00-04:00,MSFT,stocks,511.08764202727673,511.86149016920456,505.4030674134904,509.1729431152344,26380400,509.1729431152344,0.13071033263978293,13.234290475103302,-0.09150376110937457
2025-07-31 00:00:00-04:00,MSFT,stocks,550.8301860551579,551.0484742016899,527.6851029610986,529.2723999023438,51617300,529.2723999023438,3.947471494486021,17.7041818135915,0.0
2025-08-01 00:00:00-04:00,MSFT,stocks,530.7605061500977,531.5541546097426,516.7325410439772,519.956787109375,28977600,519.956787109375,-1.7600790811475475,15.632495131854599,-1.7600790811475486
2025-08-04 00:00:00-04:00,MSFT,stocks,524.0838536533402,533.9847498429226,523.9449485218581,531.3954467773438,25349000,531.3954467773438,2.1999250613806476,18.17632337136002,0.0
2025-08-05 00:00:00-04:00,MSFT,stocks,532.9231983823397,533.0422426180032,523.0619638515897,523.5679321289062,19171600,523.5679321289062,-1.4730112378469884,16.435572847625487,-1.473011237846991
2025-08-06 00:00:00-04:00,MSFT,stocks,526.6930670104376,527.486715540996,519.8775111011839,520.7802734375,21355700,520.7802734375,-0.5324349564480024,15.81562915604425,-1.9976033675522888
2025-08-07 00:00:00-04:00,MSFT,stocks,522.6254396329194,523.9052559727172,513.4487398823029,516.7127075195312,16079100,516.7127075195312,-0.7810522259455221,14.91104860652816,-2.763053267929977
2025-08-08 00:00:00-04:00,MSFT,stocks,518.4588193359411,520.5024931820143,515.2940949258492,517.9032592773438,15531000,517.9032592773438,0.23040884044205345,15.175813821162269,-2.539010746483356
2025-08-11 00:00:00-04:00,MSFT,stocks,518.1611446296885,523.4092640243366,515.6015722772428,517.6353759765625,20194400,517.6353759765625,-0.051724582918255546,15.116239611840568,-2.5894220366827416
2025-08-12 00:00:00-04:00,MSFT,stocks,519.5996565820958,526.7723446368122,518.5579891899393,525.046142578125,18667000,525.046142578125,1.4316576774880296,16.764310094279004,-1.1948360185854447
2025-08-13 00:00:00-04:00,MSFT,stocks,527.8933740196283,528.478725311786,515.2543395813665,516.4547729492188,19619200,516.4547729492188,-1.6363075417943684,14.853686882082156,-2.81159236849562
2025-08-14 00:00:00-04:00,MSFT,stocks,518.4190436500928,521.7821945996749,516.0182375574066,518.3396606445312,20269100,518.3396606445312,0.36496665226828373,15.272864538102382,-2.4568870907700706
2025-08-15 00:00:00-04:00,MSFT,stocks,518.6274679925785,521.9310366989816,514.9667059909838,516.0480346679688,25213300,516.0480346679688,-0.44210893947667085,14.763232899188603,-2.8881339127855963
2025-08-18 00:00:00-04:00,MSFT,stocks,517.4567900842618,518.6770238166106,509.9467697824549,513.0023193359375,23760600,513.0023193359375,-0.5901999673326719,14.08590033610767,-3.461288114708484
2025-08-19 00:00:00-04:00,MSFT,stocks,510.91900524319027,511.0777107186651,504.5201046206217,505.7304382324219,21481000,505.7304382324219,-1.4175142741905788,12.468716414004513,-4.829738135802204
2025-08-20 00:00:00-04:00,MSFT,stocks,505.829663283555,506.9507137373093,500.4426991689255,501.7125549316406,27723000,501.7125549316406,-0.7944713224745104,11.575184715340066,-5.585838573837149
2025-08-21 00:00:00-04:00,MSFT,stocks,500.5200628741361,504.435269171935,499.5561662916726,501.06658935546875,18443300,501.06658935546875,-0.12875212506091582,11.43152929397843,-5.707398813031772
2025-08-22 00:00:00-04:00,MSFT,stocks,501.0765850227361,507.5158151187978,499.2481684011306,504.037841796875,24324200,504.037841796875,0.5929855441425991,12.09230215430874,-5.148257318797025
