date,symbol,asset_type,open,high,low,close,volume,adj_close,daily_return,cumulative_return,drawdown
2025-01-29 00:00:00-05:00,AAPL,stocks,232.6336842670617,238.33724933385383,232.52438199561368,237.84042358398438,45486100,237.84042358398438,0.4616938597307607,10.680842500575519,-7.590135887251156
2025-01-30 00:00:00-05:00,AAPL,stocks,237.1548105184623,239.26134692510684,235.7040877651042,236.0816650390625,55658300,236.0816650390625,-0.7394699851351549,9.862390890989051,-8.273479095669115
2025-01-31 00:00:00-05:00,AAPL,stocks,245.62073349000855,245.62073349000855,231.9580244316672,234.50177001953125,100959800,234.50177001953125,-0.6692154679906359,9.127174777642216,-8.887327161810564
2025-02-03 00:00:00-05:00,AAPL,stocks,228.52991033796462,230.35822543026035,224.2671369795404,226.56246948242188,73063300,226.56246948242188,-3.3856036721804372,5.432561141023597,-11.972041159242055
2025-02-04 00:00:00-05:00,AAPL,stocks,225.80729852188347,231.64997406812495,225.21110156992967,231.3220672607422,45067300,231.3220672607422,2.1007882678863554,7.647476016006324,-10.122760127455585
2025-02-05 00:00:00-05:00,AAPL,stocks,227.0791817096477,231.19289841511937,226.82083777153602,230.99417114257812,39620300,230.99417114257812,-0.14174874107210078,7.494887073957742,-10.25015998348527
2025-02-06 00:00:00-05:00,AAPL,stocks,229.8216550685821,232.31573010563136,228.96711414866223,231.73941040039062,29925300,231.73941040039062,0.32262253810400043,7.84168980696778,-9.960606771679705
2025-02-07 00:00:00-05:00,AAPL,stocks,231.1233398047693,232.51444580894437,225.81722939017394,226.1848907470703,39707200,226.1848907470703,-2.3968817577137314,5.256852016774345,-12.118744562725443
2025-02-10 00:00:00-05:00,AAPL,stocks,228.36339787721977,229.3780258753388,226.00584416726187,226.45347595214844,33115600,226.45347595214844,0.11874586502707007,5.381840176201919,-12.014389205759809
2025-02-11 00:00:00-05:00,AAPL,stocks,227.00058728303875,233.99363668198936,226.93096309298542,231.39735412597656,53718400,231.39735412597656,2.183176104072171,7.6825113289602855,-10.093508375878011
2025-02-12 00:00:00-05:00,AAPL,stocks,229.98480349517558,235.71453849328682,229.4675323792709,235.625,45243300,235.625,1.8270070070558475,9.649878356314105,-8.450910474107221
2025-02-13 00:00:00-05:00,AAPL,stocks,235.66480095549997,241.06625350434595,234.33184765944378,240.26051330566406,53614100,240.26051330566406,1.9673266018733315,11.807049582139632,-6.64984088209149
2025-02-14 00:00:00-05:00,AAPL,stocks,239.9819785190441,244.25938055012708,239.7233505557091,243.3143768310547,40896200,243.3143768310547,1.2710634316781988,13.22818810341652,-5.463301146130344
2025-02-18 00:00:00-05:00,AAPL,stocks,242.86673323889264,243.89131830963376,240.56887710589865,243.18505859375,48822500,243.18505859375,-0.05314862154425226,13.168008882240024,-5.513546098424615
2025-02-19 00:00:00-05:00,AAPL,stocks,243.37407429304395,244.716969605811,241.88195827091008,243.5829620361328,32204200,243.5829620361328,0.16362166519758858,13.35317626284409,-5.358945789164711
2025-02-20 00:00:00-05:00,AAPL,stocks,243.65259654249155,245.4829218502696,243.00600383864503,244.5379180908203,32316900,244.5379180908203,0.3920455054429617,13.797572295659414,-4.987909789827291
2025-02-21 00:00:00-05:00,AAPL,stocks,244.65726038702988,247.38286415088766,243.93110158642,244.25936889648438,53197400,244.25936889648438,-0.11390838546048165,13.667947318364199,-5.09613652777796
2025-02-24 00:00:00-05:00,AAPL,stocks,243.64263125957103,247.551982922016,243.1353173033831,245.80123901367188,51326400,245.80123901367188,0.6312429791959895,14.385468255407574,-4.497062552623806
2025-02-25 00:00:00-05:00,AAPL,stocks,246.69652285022872,248.68601093773057,243.62276739789988,245.74156188964844,48013300,245.74156188964844,-0.024278609930084016,14.357697053753146,-4.520249338278425
2025-02-26 00:00:00-05:00,AAPL,stocks,243.04579925662603,243.6923767743236,237.87313357927937,239.09666442871094,44433600,239.09666442871094,-2.7040185672464467,11.265443692344224,-7.102039524131984
2025-02-27 00:00:00-05:00,AAPL,stocks,238.15166004001364,241.1856322165831,235.81400561415145,236.05274963378906,41153600,236.05274963378906,-1.2730896109299117,9.848934888141917,-8.284713807716036
2025-02-28 00:00:00-05:00,AAPL,stocks,235.70458076540925,240.8175641664438,228.9900589647863,240.56887817382812,56833400,240.56887817382812,1.9131861615869106,11.95054950907247,-6.530029644225423
2025-03-03 00:00:00-05:00,AAPL,stocks,240.51913191748446,242.7473638198223,234.8689935924468,236.77890014648438,47184000,236.77890014648438,-1.5754232451486216,10.18685452903493,-8.00257728444382
2025-03-04 00:00:00-05:00,AAPL,stocks,236.46059966619734,238.80819608105105,233.44651142335266,234.68994140625,53798100,234.68994140625,-0.8822402413990571,9.214741757647944,-8.814215568690452
2025-03-05 00:00:00-05:00,AAPL,stocks,234.18263593082168,235.30670153327668,228.0251680036218,234.50096130371094,47227600,234.50096130371094,-0.08052330722259082,9.12679843561008,-8.8876413780314
2025-03-06 00:00:00-05:00,AAPL,stocks,233.207802772317,236.60982567864426,231.93453157387603,234.09312438964844,45170400,234.09312438964844,-0.1739169476300373,8.937008438724488,-9.046101211060458
2025-03-07 00:00:00-05:00,AAPL,stocks,233.87426828677374,240.10136041796665,233.5261018066448,237.81346130371094,46273600,237.81346130371094,1.5892550982702147,10.668295399239959,-7.600611737481715
2025-03-10 00:00:00-04:00,AAPL,stocks,234.3019970725287,234.91874867921032,223.04150278970278,226.28436279296875,72071200,226.28436279296875,-4.847958752014636,5.303142086727098,-12.080095967562452
2025-03-11 00:00:00-04:00,AAPL,stocks,222.63365113389432,224.65298022983382,216.30707871737093,219.67926025390625,76137400,219.67926025390625,-2.9189390099861323,2.2294075936165005,-14.646424343907638
2025-03-12 00:00:00-04:00,AAPL,stocks,218.98296406915986,220.58450266635003,213.78045671174684,215.83956909179688,62547500,215.83956909179688,-1.7478623870416543,0.4425782297921726,-16.138287388795618
2025-03-13 00:00:00-04:00,AAPL,stocks,214.81496040955514,215.70028194858565,207.3245394208188,208.57791137695312,61368300,208.57791137695312,-3.3643774148545247,-2.936689187068547,-18.95971190759719
2025-03-14 00:00:00-04:00,AAPL,stocks,210.13965751241793,212.82546311709572,208.47843695256688,212.36788940429688,60107600,212.36788940429688,1.8170562751941066,-1.1729942070310064,-17.487164267378795
2025-03-17 00:00:00-04:00,AAPL,stocks,212.18883784213668,214.0888025037831,208.8663965620962,212.87521362304688,48073400,212.87521362304688,0.23888932558169262,-0.9369070393996024,-17.290049910578805
2025-03-18 00:00:00-04:00,AAPL,stocks,213.0343879953175,214.019174884069,210.3784232206469,211.57211303710938,42432400,211.57211303710938,-0.6121429375262943,-1.5433147666530282,-17.796353028682724
2025-03-19 00:00:00-04:00,AAPL,stocks,213.09407567170305,217.6102070663037,212.6265447449941,214.1087188720703,54385400,214.1087188720703,1.198932032463107,-0.36288602928906716,-16.81078717329072
2025-03-20 00:00:00-04:00,AAPL,stocks,212.86527847830126,216.3468825511506,211.10457731145533,212.97470092773438,48862900,212.97470092773438,-0.5296458501596657,-0.8906098686537904,-17.251395386807875
2025-03-21 00:00:00-04:00,AAPL,stocks,210.4480334492585,217.68976839110027,210.16950634984832,217.12277221679688,94127800,217.12277221679688,1.9476826454002172,1.0397265228964363,-15.639715175445886
2025-03-24 00:00:00-04:00,AAPL,stocks,219.8384246082871,220.3158974796034,217.4311459430569,219.56983947753906,44299500,219.56983947753906,1.1270431174758455,2.1784878065891666,-14.688938391447723
2025-03-25 00:00:00-04:00,AAPL,stocks,219.6096416779903,222.92214108802088,218.92326587520165,222.573974609375,34493600,222.573974609375,1.3681911591246765,3.5764848432862073,-13.521719988764103
2025-03-26 00:00:00-04:00,AAPL,stocks,222.3352199198642,223.83729303324841,219.31120492080973,220.36563110351562,34466100,220.36563110351562,-0.992184063628776,2.548815467004248,-14.379743701535851
2025-03-27 00:00:00-04:00,AAPL,stocks,220.22636977863218,223.80745418869535,219.40073045135125,222.67344665527344,37094800,222.67344665527344,1.0472665543175053,3.62277491323896,-13.483071393601112
2025-03-28 00:00:00-04:00,AAPL,stocks,220.50491967808455,222.63367141455515,216.53588531144595,216.75473022460938,39818600,216.75473022460938,-2.658025247090634,0.8684553943091687,-15.782713198966572
2025-03-31 00:00:00-04:00,AAPL,stocks,215.86936438132514,224.43410981299633,215.09346536760611,220.96246337890625,65299300,220.96246337890625,1.941241674373928,2.8265558867207643,-14.147852130557906
2025-04-01 00:00:00-04:00,AAPL,stocks,218.65469735360887,222.50435214869168,217.74947658321986,222.01693725585938,36412700,222.01693725585938,0.4772185559612119,3.317263291868015,-13.738149750233678
2025-04-02 00:00:00-04:00,AAPL,stocks,220.15677238154151,224.006427206847,219.85834611462542,222.7132568359375,35905900,222.7132568359375,0.31363354016349376,3.6413008823303437,-13.467603655484798
2025-04-03 00:00:00-04:00,AAPL,stocks,204.4596791341039,206.39944211542388,200.19223396809613,202.12203979492188,103419000,202.12203979492188,-9.24561803529469,-5.940977924060427,-21.46805849828598
2025-04-04 00:00:00-04:00,AAPL,stocks,192.87091122900438,198.82943318150367,186.3553350717911,187.38987731933594,125910900,187.38987731933594,-7.288746190437001,-12.796701312382774,-27.192052392768378
2025-04-07 00:00:00-04:00,AAPL,stocks,176.26863687444822,193.12954493623218,173.70219548773406,180.50625610351562,160466300,180.50625610351562,-3.673422126260195,-16.00004658120247,-29.866595649848353
2025-04-08 00:00:00-04:00,AAPL,stocks,185.71870692843436,189.33957458197378,168.32064359895526,171.51376342773438,120859500,171.51376342773438,-4.981817733023219,-20.18477115635137,-33.36051402453709
2025-04-09 00:00:00-04:00,AAPL,stocks,171.04621878540135,199.55558397169528,170.9865365771085,197.80484008789062,184395900,197.80484008789062,15.328843665210412,-7.950019505878533,-23.14545140005855
2025-04-10 00:00:00-04:00,AAPL,stocks,188.07624843340898,193.7562279640405,182.03814529024513,189.4191436767578,121880000,189.4191436767578,-4.2393787772871505,-11.852366843443276,-26.403606822784305
2025-04-11 00:00:00-04:00,AAPL,stocks,185.12186726950821,198.49121408156802,185.0820690088969,197.1085205078125,87435900,197.1085205078125,4.059450740721626,-8.274057096340862,-23.415997494807428
2025-04-14 00:00:00-04:00,AAPL,stocks,210.32866545443895,211.82078139531484,200.10269875392328,201.45555114746094,101352900,201.45555114746094,2.2053996592583225,-6.251133464092071,-21.72701416451152
2025-04-15 00:00:00-04:00,AAPL,stocks,200.7990180691496,202.44033954558066,198.74984792281177,201.07754516601562,51343900,201.07754516601562,-0.18763741147476143,-6.427041410546979,-21.873883569017238
2025-04-16 00:00:00-04:00,AAPL,stocks,197.31741584829123,199.64511311117855,191.35889396287376,193.24891662597656,59732400,193.24891662597656,-3.893338032138549,-10.070152995107412,-24.915597373057537
2025-04-17 00:00:00-04:00,AAPL,stocks,196.16353180406117,197.7849695303218,193.39814444403507,195.94468688964844,52164700,195.94468688964844,1.3949730279158024,-8.81565588534321,-23.868190208239984
2025-04-21 00:00:00-04:00,AAPL,stocks,192.25418258208256,192.78139570274652,188.8123615658979,192.14476013183594,46742500,192.14476013183594,-1.9392854269901894,-10.583980582455332,-25.344603300835473
2025-04-22 00:00:00-04:00,AAPL,stocks,195.08918671811182,200.53043756485187,194.93998119085117,198.69017028808594,52976400,198.69017028808594,3.406499428742693,-7.538024391792223,-22.801467638752843
2025-04-23 00:00:00-04:00,AAPL,stocks,204.9172632087338,206.9067512010516,201.7340854567431,203.52462768554688,52929200,203.52462768554688,2.4331638502555597,-5.288273026061189,-20.923100856411132
2025-04-24 00:00:00-04:00,AAPL,stocks,203.81312078521486,207.7324150205437,201.8733727998236,207.2748260498047,47311000,207.2748260498047,1.842626323361718,-3.5430898135289137,-19.466009097093167
2025-04-25 00:00:00-04:00,AAPL,stocks,205.28531450927932,208.6475540878433,205.1162098506388,208.18002319335938,38222300,208.18002319335938,0.43671349811538196,-3.121849466879558,-19.114306288249157
2025-04-28 00:00:00-04:00,AAPL,stocks,208.8962283982374,210.38834431536768,206.36958545714222,209.03549194335938,38743100,209.03549194335938,0.4109273968162741,-2.7237506048100486,-18.781924812682668
2025-04-29 00:00:00-04:00,AAPL,stocks,207.59314001435672,211.12448445804597,207.27481462988695,210.0998992919922,36827600,210.0998992919922,0.5091993415746066,-2.2284205833812756,-18.368362908589283
2025-04-30 00:00:00-04:00,AAPL,stocks,208.19992461631293,212.4574277707069,205.5837430092506,211.3831024169922,52286500,211.3831024169922,0.6107585626286438,-1.6312722902770118,-17.869790695239555
2025-05-01 00:00:00-04:00,AAPL,stocks,207.98108655162656,213.43227966302132,207.80202473083082,212.1988067626953,57365700,212.1988067626953,0.38588909727230725,-1.2516780949197093,-17.552859171965558
2025-05-02 00:00:00-04:00,AAPL,stocks,205.0067917796952,205.9020705063368,201.09745506032002,204.27069091796875,101010600,204.27069091796875,-3.7361736221225184,-4.941086850225954,-20.633227499776787
2025-05-05 00:00:00-04:00,AAPL,stocks,202.03252954096354,203.0272736250085,197.1682315771274,197.8446502685547,69018500,197.8446502685547,-3.1458456524213974,-7.93149353678715,-23.129983661942237
2025-05-06 00:00:00-04:00,AAPL,stocks,197.1682027308483,199.59536519080132,195.9844550154461,197.46661376953125,51216500,197.46661376953125,-0.19107744308995978,-8.107415684828176,-23.276864923663837
2025-05-07 00:00:00-04:00,AAPL,stocks,198.1231564563361,198.39174158064424,192.23427392267118,195.218505859375,68536700,195.218505859375,-1.1384749387458926,-9.153589727822343,-24.15033858872808
2025-05-08 00:00:00-04:00,AAPL,stocks,196.68078271707188,198.99853803284546,193.65675249053749,196.45199584960938,50478900,196.45199584960938,0.6318509532712513,-8.579575818504866,-23.671081780047935
2025-05-09 00:00:00-04:00,AAPL,stocks,197.95407268173315,199.4859718922483,196.5017396407649,197.48654174804688,36453900,197.48654174804688,0.526615112238149,-8.098142049092894,-23.26912216169377
2025-05-12 00:00:00-04:00,AAPL,stocks,210.13634313336473,210.435160708662,205.93301745006437,209.95704650878906,63775800,209.95704650878906,6.314609922458425,-2.294898208001259,-18.423866536126624
2025-05-13 00:00:00-04:00,AAPL,stocks,209.59847136477597,212.55673652410627,208.17412935394688,212.08859252929688,51909300,212.08859252929688,1.0152295700247338,-1.3029671231861202,-17.595681507118538
2025-05-14 00:00:00-04:00,AAPL,stocks,211.5905625216416,213.09460539099953,209.7478820292828,211.490966796875,49325800,211.490966796875,-0.28178117705190964,-1.5810767841417137,-17.827881365709384
2025-05-15 00:00:00-04:00,AAPL,stocks,210.11643191755599,212.11849916658366,208.71199985896817,210.6144561767578,45029500,210.6144561767578,-0.4144435260722168,-1.9889676398398233,-18.16843839162558
2025-05-16 00:00:00-04:00,AAPL,stocks,211.52086084946143,211.73003772257164,208.94109887256835,210.42520141601562,54737900,210.42520141601562,-0.08985839062412015,-2.077038776152753,-18.241970915909455
2025-05-19 00:00:00-04:00,AAPL,stocks,207.0884445111699,208.65223273202483,203.45285841572866,207.9550018310547,46140500,207.9550018310547,-1.1739086232724016,-3.2265648621231913,-19.201735469545156
2025-05-20 00:00:00-04:00,AAPL,stocks,206.84938410987283,207.64622592622177,204.2198167548668,206.04258728027344,42496600,206.04258728027344,-0.9196290225973569,-4.116521457815538,-19.944779759922206
2025-05-21 00:00:00-04:00,AAPL,stocks,204.3592586621154,206.22186440009241,199.91689108628387,201.2914276123047,59211800,201.2914276123047,-2.305911477177236,-6.327509594236543,-21.790782271517674
2025-05-22 00:00:00-04:00,AAPL,stocks,199.91689038506837,201.94882252859867,198.91087172706415,200.56431579589844,46742400,200.56431579589844,-0.3612234385890978,-6.665876585092283,-22.073292297090134
2025-05-23 00:00:00-04:00,AAPL,stocks,192.9046989896,196.91877297523902,192.6955373289648,194.49838256835938,78432900,194.49838256835938,-3.0244329373685708,-9.48870455545698,-24.43013331186387
2025-05-27 00:00:00-04:00,AAPL,stocks,197.51641281084125,199.94677348688452,196.64984031499387,199.4188690185547,56288500,199.4188690185547,2.5298341226390075,-7.198918918458327,-22.518341037954592
2025-05-28 00:00:00-04:00,AAPL,stocks,199.79736291846774,201.9289060786693,199.11008702875665,199.62803649902344,45339700,199.62803649902344,0.10488851004830657,-7.101581247203175,-22.43707168030859
2025-05-29 00:00:00-04:00,AAPL,stocks,202.77554227533128,203.0046291598645,197.72556941325453,199.15988159179688,51396800,199.15988159179688,-0.2345136061230768,-7.319440679051681,-22.61896730052576
2025-05-30 00:00:00-04:00,AAPL,stocks,198.5821728136608,201.1619498266407,196.00241099917397,200.05633544921875,70819900,200.05633544921875,0.45011768949494435,-6.902269086825232,-22.270661584031558
2025-06-02 00:00:00-04:00,AAPL,stocks,199.4885975362889,201.3312933884623,199.3292261245183,200.90298461914062,35423300,200.90298461914062,0.42320537763562704,-6.508274483143925,-21.94170684385458
2025-06-03 00:00:00-04:00,AAPL,stocks,200.55435521702816,202.9647905668523,200.16589694161215,202.46676635742188,46381600,202.46676635742188,0.7783765588379676,-5.780556807267576,-21.334119387698113
2025-06-04 00:00:00-04:00,AAPL,stocks,202.10819540070028,205.42503857555045,201.30139858491114,202.0185546875,43604000,202.0185546875,-0.2213754276742086,-5.989135502587742,-21.508266317337277
2025-06-05 00:00:00-04:00,AAPL,stocks,202.69585814733983,203.94091870107042,199.35908978394463,199.8372039794922,55126100,199.8372039794922,-1.0797774052893838,-7.004243575948023,-22.35580232266259
2025-06-06 00:00:00-04:00,AAPL,stocks,202.19783403313102,204.8871617909174,201.2515910514923,203.11419677734375,46607700,203.11419677734375,1.6398311888850658,-5.47927015776684,-21.082568552790043
2025-06-09 00:00:00-04:00,AAPL,stocks,203.58234611432158,205.18598475848052,199.22961916524454,200.65396118164062,72862600,200.65396118164062,-1.2112573294913775,-6.624159425869637,-22.038461725440712
2025-06-10 00:00:00-04:00,AAPL,stocks,199.80731310224203,203.54249456453348,199.77743286642308,201.86912536621094,54672600,201.86912536621094,0.6056018916418493,-6.058673569016229,-21.5663251748969
2025-06-11 00:00:00-04:00,AAPL,stocks,202.69585666840098,203.69190510411792,197.62597377823997,197.9945068359375,60989900,197.9945068359375,-1.9193715350202756,-7.861756648153005,-23.071758803360286
2025-06-12 00:00:00-04:00,AAPL,stocks,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406,43904600,198.41285705566406,0.21129385173963566,-7.6670742048496425,-22.909214159460344
2025-06-13 00:00:00-04:00,AAPL,stocks,198.94075911963023,199.57822954037988,194.92668495173118,195.67372131347656,51447300,195.67372131347656,-1.3805233102505254,-8.941751768488015,-23.97347042804431
2025-06-16 00:00:00-04:00,AAPL,stocks,196.52035592822918,197.90486262143017,195.78327462738756,197.63592529296875,43020700,197.63592529296875,1.0027938173407858,-8.028625285043585,-23.21108108995797
2025-06-17 00:00:00-04:00,AAPL,stocks,196.4207613301707,197.6060614779548,194.43863454049264,194.86692810058594,38856200,194.86692810058594,-1.401059644534841,-9.31719910069876,-24.28693964428115
2025-06-18 00:00:00-04:00,AAPL,stocks,195.16573699325735,196.7893008408277,194.2991796996429,195.80320739746094,45394700,195.80320739746094,0.48047111226166006,-8.881494438587868,-23.92316026106269
2025-06-20 00:00:00-04:00,AAPL,stocks,197.45666110928434,200.90298042554332,196.08210930882012,200.20574951171875,96813500,200.20574951171875,2.2484525012509637,-6.832738121189803,-22.212608655079872
2025-06-23 00:00:00-04:00,AAPL,stocks,200.83325703321927,201.50060768152076,198.17380945321412,200.70376586914062,55814300,200.70376586914062,0.24875227541492073,-6.600982437324494,-22.019110749123485
2025-06-24 00:00:00-04:00,AAPL,stocks,201.78944331230142,202.63609053842802,199.40888822531906,199.5084991455078,54064000,199.5084991455078,-0.5955377660487593,-7.1572088600287405,-22.48351639491311
2025-06-25 00:00:00-04:00,AAPL,stocks,200.65395335177794,202.8651820841085,199.82723133036671,200.76351928710938,39525700,200.76351928710938,0.6290559785556926,-6.5731757317047705,-21.995894320429166
2025-06-26 00:00:00-04:00,AAPL,stocks,200.63404307360597,201.8392684520338,198.67184150130464,200.20574951171875,50799100,200.20574951171875,-0.27782426676480343,-6.832738121189803,-22.212608655079872
2025-06-27 00:00:00-04:00,AAPL,stocks,201.09222774816857,202.41697405518968,199.20969672208463,200.28543090820312,73188600,200.28543090820312,0.03979975434207361,-6.795657779834799,-22.181649464415486
2025-06-30 00:00:00-04:00,AAPL,stocks,201.211736268348,206.57048164253425,198.4726031076903,204.3592529296875,91912800,204.3592529296875,2.034008166750545,-4.899873847310511,-20.59881785929113
2025-07-01 00:00:00-04:00,AAPL,stocks,205.85331455367321,209.35940906738603,205.32541013409474,206.998779296875,78788900,206.998779296875,1.2916108907951696,-3.671550260762423,-19.57326354334162
2025-07-02 00:00:00-04:00,AAPL,stocks,208.08447525999887,212.4969623845337,207.31751373506327,211.60052490234375,67941800,211.60052490234375,2.223078619641994,-1.5300930899768472,-17.785313960697835
2025-07-03 00:00:00-04:00,AAPL,stocks,211.31168447150716,213.80180573654258,210.97303162710094,212.70616149902344,34955800,212.70616149902344,0.5225112731596315,-1.0155767257021866,-17.355732957949687
2025-07-07 00:00:00-04:00,AAPL,stocks,211.83958469799765,215.37555986284275,207.97492690746134,209.12037658691406,50229000,209.12037658691406,-1.6857926854769723,-2.684248893021866,-18.74894396671063
2025-07-08 00:00:00-04:00,AAPL,stocks,209.26980118177752,210.59453234535175,207.62631199643187,209.18014526367188,42848900,209.18014526367188,0.028580991356896845,-2.656435086609083,-18.725721609408367
2025-07-09 00:00:00-04:00,AAPL,stocks,208.70202548866368,210.49491569520316,206.40115605631001,210.3056640625,48749400,210.3056640625,0.5380619644419049,-2.1326663889783193,-18.288415630513978
2025-07-10 00:00:00-04:00,AAPL,stocks,209.678147079363,212.6364120977978,209.2000480941239,211.57064819335938,44443600,211.57064819335938,0.6014978895116485,-1.5439964427867092,-17.796922175044998
2025-07-11 00:00:00-04:00,AAPL,stocks,209.73792710960444,211.29176024279,209.03072603053,210.32559204101562,39765800,210.32559204101562,-0.5884824586848469,-2.1233927532430386,-18.28067286854391
2025-07-14 00:00:00-04:00,AAPL,stocks,209.10044482334126,210.07658325197187,206.71988962428105,207.79562377929688,38840100,207.79562377929688,-1.2028817972971062,-3.3007326456262596,-19.26365977948187
2025-07-15 00:00:00-04:00,AAPL,stocks,208.39327261019983,211.05272033528996,208.09445501444372,208.28370666503906,42296300,208.28370666503906,0.2348860273691855,-3.073599578042473,-19.074021397294633
2025-07-16 00:00:00-04:00,AAPL,stocks,209.4689902412225,211.5606828488181,207.8155461810567,209.3295440673828,47490500,209.3295440673828,0.5021215625020892,-2.586911221766714,-18.667674609064626
2025-07-17 00:00:00-04:00,AAPL,stocks,209.7379389650813,210.9630743588066,208.7618004967043,209.1901092529297,48068100,209.1901092529297,-0.06661019354642361,-2.6517982687414428,-18.721850228423335
2025-07-18 00:00:00-04:00,AAPL,stocks,210.03674740882613,210.95311022715865,208.87137245947412,210.34552001953125,48974600,210.34552001953125,0.5523257149813832,-2.1141191175077583,-18.272930106573842
2025-07-21 00:00:00-04:00,AAPL,stocks,211.2618775331451,214.92732845073886,210.7937335563828,211.64036560058594,51377400,211.64036560058594,0.6155802989930459,-1.5115529192993449,-17.769834365365643
2025-07-22 00:00:00-04:00,AAPL,stocks,212.29777975345726,214.1006251327807,211.39137195770533,213.55279541015625,46404100,213.55279541015625,0.9036224276703031,-0.6215892228139391,-17.02678414638065
2025-07-23 00:00:00-04:00,AAPL,stocks,214.15041924441525,214.29982043425818,211.57065737650467,213.30377197265625,46989300,213.30377197265625,-0.11660977652936388,-0.7374741655396525,-17.123539027966785
2025-07-24 00:00:00-04:00,AAPL,stocks,213.05475989741393,214.83769515517375,212.68622683006964,212.91531372070312,46022600,212.91531372070312,-0.18211504107996657,-0.9182461552400942,-17.274469528911627
2025-07-25 00:00:00-04:00,AAPL,stocks,213.85160291428238,214.38947759784276,212.5567368669443,213.03485107421875,40268800,213.03485107421875,0.05614314509685414,-0.8626185424145281,-17.228024814307105
2025-07-28 00:00:00-04:00,AAPL,stocks,213.18425263148458,214.00101967144602,212.2180844005514,213.2041778564453,37858000,213.2041778564453,0.07948313685424147,-0.7838210418368786,-17.1622350519933
2025-07-29 00:00:00-04:00,AAPL,stocks,213.33365491441555,213.96117031669576,209.9869466315705,210.43516540527344,51411700,210.43516540527344,-1.2987608774891357,-2.072401958285113,-18.23809953492442
2025-07-30 00:00:00-04:00,AAPL,stocks,211.06265157316113,211.55072076453234,206.89917652304968,208.2239227294922,45512500,208.2239227294922,-1.0507952278425825,-3.1014204852483154,-19.097249683204833
2025-07-31 00:00:00-04:00,AAPL,stocks,207.66614913739534,209.01080544085684,206.3414028602417,206.74978637695312,80698400,206.74978637695312,-0.7079572477626139,-3.7874210019020187,-19.670006567711876
2025-08-01 00:00:00-04:00,AAPL,stocks,210.03674932642843,212.7360475386617,200.7037794341265,201.58030700683594,104434500,201.58030700683594,-2.500355362250295,-6.1930773800402665,-21.678541865991406
2025-08-04 00:00:00-04:00,AAPL,stocks,203.70186769022786,207.0585613783641,200.88304868853191,202.5464630126953,75109300,202.5464630126953,0.4792908693340925,-5.743469365119513,-21.303154268425786
2025-08-05 00:00:00-04:00,AAPL,stocks,202.59623250724772,204.52856877803342,201.3611422546983,202.11813354492188,44155100,202.11813354492188,-0.21147220316880544,-5.942795727083575,-21.469576221918704
2025-08-06 00:00:00-04:00,AAPL,stocks,204.81744899810374,214.52892145014,204.77759854868273,212.40733337402344,108483100,212.40733337402344,5.090686149055856,-1.1546386569730427,-17.47183881585305
2025-08-07 00:00:00-04:00,AAPL,stocks,218.01508808955717,219.97730473834642,215.7241736307253,219.16053771972656,90224800,219.16053771972656,3.1793649675039948,1.9880161335698938,-14.847967370839052
2025-08-08 00:00:00-04:00,AAPL,stocks,219.95738825778145,230.08719950298993,218.38362983130105,228.4437255859375,113854000,228.4437255859375,4.235793525056386,6.30801791728911,-11.24110308627915
2025-08-11 00:00:00-04:00,AAPL,stocks,227.27701087414155,228.91238364576833,224.12592192869855,226.53909301757812,61806100,226.53909301757812,-0.833742561094275,5.421682726056942,-11.981123786606634
2025-08-12 00:00:00-04:00,AAPL,stocks,227.36673308681236,230.14887046423402,226.42939779448272,229.00210571289062,55626200,229.00210571289062,1.08723517098277,6.567864338496509,-11.024151607310827
2025-08-13 00:00:00-04:00,AAPL,stocks,230.4181341091737,234.33703985510917,229.77992501054072,232.6717529296875,69878500,232.6717529296875,1.6024512985909567,8.275562464469406,-9.59835696930985
2025-08-14 00:00:00-04:00,AAPL,stocks,233.39969406647393,234.4567012802976,230.19875827485632,232.12330627441406,51916300,232.12330627441406,-0.23571690519698096,8.02033865954353,-9.811448924509019
2025-08-15 00:00:00-04:00,AAPL,stocks,233.3398655982593,233.61907447658757,228.69300821277216,230.93666076660156,56038700,230.93666076660156,-0.5112134265439328,7.468124184917717,-10.272504906812362
2025-08-18 00:00:00-04:00,AAPL,stocks,231.04634466466607,232.46233685580373,229.46083388892833,230.23863220214844,37476200,230.23863220214844,-0.30225974608621975,7.143291305632761,-10.543715005650556
2025-08-19 00:00:00-04:00,AAPL,stocks,230.6275464777077,232.21305735738468,228.70299840660482,229.90957641601562,39402600,229.90957641601562,-0.14291944969683223,6.990162703311682,-10.671565435883707
2025-08-20 00:00:00-04:00,AAPL,stocks,229.33119207499826,229.81981519856654,225.13307755654054,225.3723907470703,42263900,225.3723907470703,-1.9734652812962383,4.878748987959469,-12.43443107833197
2025-08-21 00:00:00-04:00,AAPL,stocks,225.63166356522294,225.88095827873425,223.14868274098328,224.26551818847656,30621200,224.26551818847656,-0.4911305040181113,4.363657459447015,-12.864492298323283
2025-08-22 00:00:00-04:00,AAPL,stocks,225.53193619713707,228.44369658121065,224.77408575714253,227.11744689941406,42477800,227.11744689941406,1.2716750813830835,5.6908240853788,-11.756411759844424
