date,symbol,asset_type,open,high,low,close,volume,adj_close,daily_return,cumulative_return,drawdown
2025-09-10 00:00:00-04:00,^IXIC,indexes,21980.599609375,22000.970703125,21810.83984375,21886.060546875,9090550000,21886.060546875,0.030029550184296205,22.410047320345345,0.0
2025-09-11 00:00:00-04:00,^IXIC,indexes,21977.51953125,22059.7109375,21908.810546875,22043.0703125,10025020000,22043.0703125,0.717396195120279,23.288212342266426,0.0
2025-09-12 00:00:00-04:00,^IXIC,indexes,22078.630859375,22182.33984375,22031.619140625,22141.099609375,9023140000,22141.099609375,0.4447170720106586,23.836496070329233,0.0
2025-09-15 00:00:00-04:00,^IXIC,indexes,22243.19921875,22352.25,22233.0,22348.75,8904030000,22348.75,0.9378503971730234,24.99789714056998,0.0
2025-09-16 00:00:00-04:00,^IXIC,indexes,22397.5,22397.5,22308.779296875,22333.9609375,8592240000,22333.9609375,-0.06617400302030285,24.915181028340864,-0.06617400302030314
2025-09-17 00:00:00-04:00,^IXIC,indexes,22333.01953125,22339.5390625,22058.919921875,22261.330078125,9325980000,22261.330078125,-0.32520366440261794,24.508952282241534,-0.39116246714022035
2025-09-18 00:00:00-04:00,^IXIC,indexes,22439.109375,22540.9296875,22358.48046875,22470.720703125,10478450000,22470.720703125,0.9406024899013321,25.68008658755837,0.0
2025-09-19 00:00:00-04:00,^IXIC,indexes,22554.310546875,22645.109375,22497.7109375,22631.48046875,14632360000,22631.48046875,0.7154188232273428,26.579225584054182,0.0
2025-09-22 00:00:00-04:00,^IXIC,indexes,22606.58984375,22801.900390625,22590.859375,22788.98046875,9736270000,22788.98046875,0.6959332608287738,27.46013251619311,0.0
2025-09-23 00:00:00-04:00,^IXIC,indexes,22782.720703125,22785.130859375,22539.0390625,22573.470703125,9822620000,22573.470703125,-0.9456753272509166,26.254773490906143,-0.9456753272509208
2025-09-24 00:00:00-04:00,^IXIC,indexes,22656.01953125,22657.44921875,22397.0,22497.859375,9184030000,22497.859375,-0.33495659183030435,25.83187480459793,-1.2774643172352864
2025-09-25 00:00:00-04:00,^IXIC,indexes,22318.76953125,22456.779296875,22185.869140625,22384.69921875,9960330000,22384.69921875,-0.5029818809150544,25.19896327391508,-1.7740207840994973
2025-09-26 00:00:00-04:00,^IXIC,indexes,22403.26953125,22488.1796875,22285.439453125,22484.0703125,8488400000,22484.0703125,0.443924185797262,25.754751752255412,-1.3379719056239319
2025-09-29 00:00:00-04:00,^IXIC,indexes,22605.30078125,22704.900390625,22536.05078125,22591.150390625,9046720000,22591.150390625,0.476248635752885,26.353657041869955,-0.8680953428183407
2025-09-30 00:00:00-04:00,^IXIC,indexes,22580.359375,22671.390625,22493.9609375,22660.009765625,8928070000,22660.009765625,0.3048068549381,26.738791649998543,-0.5659345019925509
2025-10-01 00:00:00-04:00,^IXIC,indexes,22530.94921875,22782.580078125,22516.740234375,22755.16015625,10043980000,22755.16015625,0.4199044555106113,27.270973482997206,-0.14840643067107373
2025-10-02 00:00:00-04:00,^IXIC,indexes,22885.900390625,22900.599609375,22729.75,22844.05078125,9633200000,22844.05078125,0.39063941712396133,27.768144071979183,0.0
2025-10-03 00:00:00-04:00,^IXIC,indexes,22886.16015625,22925.4296875,22695.8203125,22780.509765625,10515730000,22780.509765625,-0.2781512623722282,27.412755366333407,-0.27815126237222937
2025-10-06 00:00:00-04:00,^IXIC,indexes,22894.349609375,22991.720703125,22827.560546875,22941.669921875,10468830000,22941.669921875,0.7074475413767267,28.31413377157288,0.0
2025-10-07 00:00:00-04:00,^IXIC,indexes,22972.369140625,23006.0703125,22718.759765625,22788.359375,10375920000,22788.359375,-0.6682623688557987,27.45665870165417,-0.6682623688557982
2025-10-08 00:00:00-04:00,^IXIC,indexes,22852.3203125,23045.140625,22845.419921875,23043.380859375,10925520000,23043.380859375,1.119086636200639,28.883009136132237,0.0
2025-10-09 00:00:00-04:00,^IXIC,indexes,23045.330078125,23062.619140625,22899.16015625,23024.630859375,10713200000,23024.630859375,-0.08136826846035783,28.778139263258556,-0.08136826846036234
2025-10-10 00:00:00-04:00,^IXIC,indexes,23043.51953125,23119.91015625,22193.0703125,22204.4296875,11635030000,22204.4296875,-3.5622771843095036,24.190704989905182,-3.6407468895072315
2025-10-13 00:00:00-04:00,^IXIC,indexes,22578.669921875,22718.75,22499.490234375,22694.609375,9018770000,22694.609375,2.207576120615018,26.932309337285766,-1.513543027837017
2025-10-14 00:00:00-04:00,^IXIC,indexes,22388.0390625,22691.0703125,22213.73046875,22521.69921875,9776720000,22521.69921875,-0.7618996801966316,25.96521247837878,-2.263911028544921
2025-10-15 00:00:00-04:00,^IXIC,indexes,22738.5,22841.689453125,22427.7890625,22670.080078125,11374850000,22670.080078125,0.6588350991361569,26.795115510887786,-1.6199913698780262
2025-10-16 00:00:00-04:00,^IXIC,indexes,22764.400390625,22886.869140625,22404.689453125,22562.5390625,11343620000,22562.5390625,-0.4743742203573875,26.19363217023177,-2.0866807688046944
2025-10-17 00:00:00-04:00,^IXIC,indexes,22489.810546875,22736.009765625,22396.650390625,22679.970703125,9552150000,22679.970703125,0.5204717443356266,26.85043436882865,-1.5770696082651852
2025-10-20 00:00:00-04:00,^IXIC,indexes,22844.8203125,23031.869140625,22841.0,22990.5390625,9440620000,22990.5390625,1.369350796084623,28.587461801695003,-0.2293144274161566
2025-10-21 00:00:00-04:00,^IXIC,indexes,22984.55078125,23010.349609375,22894.419921875,22953.669921875,10845130000,22953.669921875,-0.16036657742026783,28.381250490212036,-0.389313261137642
2025-10-22 00:00:00-04:00,^IXIC,indexes,22940.7890625,22978.400390625,22514.080078125,22740.400390625,14361150000,22740.400390625,-0.9291304265325873,27.188421229944453,-1.3148264597064758
2025-10-23 00:00:00-04:00,^IXIC,indexes,22751.330078125,22983.4609375,22732.1796875,22941.80078125,10363600000,22941.80078125,0.8856501520000837,28.31486567589398,-0.44082107024531086
2025-10-24 00:00:00-04:00,^IXIC,indexes,23143.23046875,23261.259765625,23127.9609375,23204.869140625,10308620000,23204.869140625,1.1466770280299965,29.786222764147002,0.0
2025-10-27 00:00:00-04:00,^IXIC,indexes,23537.3203125,23658.66015625,23493.9609375,23637.4609375,10757830000,23637.4609375,1.8642285558837957,32.2057345905192,0.0
2025-10-28 00:00:00-04:00,^IXIC,indexes,23766.4609375,23901.359375,23675.189453125,23827.490234375,10640830000,23827.490234375,0.8039327801639073,33.268579828148866,0.0
2025-10-29 00:00:00-04:00,^IXIC,indexes,23987.2890625,24019.990234375,23763.990234375,23958.470703125,10089540000,23958.470703125,0.5497031683221021,34.00116143384208,0.0
2025-10-30 00:00:00-04:00,^IXIC,indexes,23793.080078125,23846.130859375,23578.470703125,23581.140625,10564160000,23581.140625,-1.574933904590925,31.890731709874874,-1.5749339045909274
2025-10-31 00:00:00-04:00,^IXIC,indexes,23941.779296875,23946.23046875,23628.8203125,23724.9609375,10909250000,23724.9609375,0.6098954871908369,32.69512733059637,-0.9746438682104296
2025-11-03 00:00:00-05:00,^IXIC,indexes,23951.91015625,23976.83984375,23764.869140625,23834.720703125,10360170000,23834.720703125,0.46263412578062546,33.30902027287578,-0.5165187775689656
2025-11-04 00:00:00-05:00,^IXIC,indexes,23458.2109375,23644.150390625,23333.3203125,23348.640625,10227700000,23348.640625,-2.0393781164017133,30.590345286241227,-2.5453631230538325
2025-11-05 00:00:00-05:00,^IXIC,indexes,23358.0703125,23636.529296875,23286.869140625,23499.80078125,10026890000,23499.80078125,0.6474045263609396,31.435793092614734,-1.914437392763862
2025-11-06 00:00:00-05:00,^IXIC,indexes,23461.2890625,23469.55078125,23011.060546875,23053.990234375,11085130000,23053.990234375,-1.8970822392277542,28.9423480058666,-3.7752011802323633
2025-11-07 00:00:00-05:00,^IXIC,indexes,22892.919921875,23009.91015625,22563.419921875,23004.5390625,10141910000,23004.5390625,-0.21450157379379053,28.665764640107348,-3.981604888080669
2025-11-10 00:00:00-05:00,^IXIC,indexes,23354.849609375,23569.619140625,23290.05078125,23527.169921875,9297320000,23527.169921875,2.2718597314864253,31.58887033517504,-1.8002016347134533
2025-11-11 00:00:00-05:00,^IXIC,indexes,23407.720703125,23508.439453125,23315.279296875,23468.30078125,7756810000,23468.30078125,-0.2502176879772722,31.259611706186952,-2.045914899781417
2025-11-12 00:00:00-05:00,^IXIC,indexes,23563.83984375,23564.08984375,23278.30078125,23406.4609375,8449920000,23406.4609375,-0.2635037122048822,30.91373775671544,-2.3040275502768175
2025-11-13 00:00:00-05:00,^IXIC,indexes,23262.640625,23264.26953125,22796.0703125,22870.359375,11351410000,22870.359375,-2.2903999196268954,27.91528961235507,-4.541656024743988
2025-11-14 00:00:00-05:00,^IXIC,indexes,22544.720703125,23073.1796875,22436.7890625,22900.58984375,10841540000,22900.58984375,0.13218187022914218,28.084370434473698,-4.415477400387732
2025-11-17 00:00:00-05:00,^IXIC,indexes,22788.3203125,23044.55078125,22559.509765625,22708.0703125,9744800000,22708.0703125,-0.8406749894371957,27.007597166852992,-5.219032575655612
2025-11-18 00:00:00-05:00,^IXIC,indexes,22565.900390625,22643.009765625,22231.150390625,22432.849609375,8606260000,22432.849609375,-1.2119951159984765,25.468271292243717,-6.367773271734774
2025-11-19 00:00:00-05:00,^IXIC,indexes,22459.26953125,22821.240234375,22385.220703125,22564.23046875,8434200000,22564.23046875,0.5856628188694035,26.20309230668058,-5.819404133307823
2025-11-20 00:00:00-05:00,^IXIC,indexes,23057.0,23147.330078125,22043.19921875,22078.05078125,10548620000,22078.05078125,-2.154647765069262,23.483860198846386,-7.848664237278421
2025-11-21 00:00:00-05:00,^IXIC,indexes,22162.830078125,22531.83984375,21898.2890625,22273.080078125,9931240000,22273.080078125,0.8833628421609951,24.57467073590904,-7.034633578595514
2025-11-24 00:00:00-05:00,^IXIC,indexes,22482.16015625,22916.400390625,22478.26953125,22872.009765625,9232160000,22872.009765625,2.6890294714480234,27.92452034595697,-4.534767477284301
2025-11-25 00:00:00-05:00,^IXIC,indexes,22802.849609375,23070.08984375,22587.109375,23025.58984375,8498500000,23025.58984375,0.671476095449286,28.783502920298243,-3.8937412614291804
2025-11-26 00:00:00-05:00,^IXIC,indexes,23163.189453125,23280.580078125,23074.390625,23214.689453125,7291400000,23214.689453125,0.8212584809258683,29.84114836006459,-3.1044604608381188
2025-11-28 00:00:00-05:00,^IXIC,indexes,23291.58984375,23365.7890625,23250.509765625,23365.689453125,4541070000,23365.689453125,0.6504502259437883,30.68570040294064,-2.474203204976189
2025-12-01 00:00:00-05:00,^IXIC,indexes,23172.33984375,23363.849609375,23110.2109375,23275.919921875,7859560000,23275.919921875,-0.38419380446740314,30.183614038667706,-2.848891274020141
2025-12-02 00:00:00-05:00,^IXIC,indexes,23379.75,23526.23046875,23286.4609375,23413.669921875,7588580000,23413.669921875,0.5918133438435724,30.95405803804635,-2.2739380488878176
2025-12-03 00:00:00-05:00,^IXIC,indexes,23315.580078125,23499.9296875,23271.830078125,23454.08984375,7962730000,23454.08984375,0.17263385880927906,31.18012908170477,-2.105229777079267
2025-12-04 00:00:00-05:00,^IXIC,indexes,23527.30078125,23528.529296875,23372.330078125,23505.140625,7456860000,23505.140625,0.21766259782449726,31.46565915849355,-1.8921494770777265
2025-12-05 00:00:00-05:00,^IXIC,indexes,23567.76953125,23680.029296875,23506.0,23578.130859375,8248280000,23578.130859375,0.31052881384325826,31.873897910489628,-1.587496332561789
2025-12-08 00:00:00-05:00,^IXIC,indexes,23638.220703125,23698.9296875,23455.05078125,23545.900390625,8533670000,23545.900390625,-0.13669645376993556,31.69363096859781,-1.7220227351413826
2025-12-09 00:00:00-05:00,^IXIC,indexes,23504.609375,23616.4609375,23449.73046875,23576.490234375,7192600000,23576.490234375,0.1299157952871388,31.864721796613182,-1.5943441193856198
2025-12-10 00:00:00-05:00,^IXIC,indexes,23536.0,23704.080078125,23435.169921875,23654.150390625,7987900000,23654.150390625,0.3293965958375278,32.299079701321865,-1.2701992388032775
2025-12-11 00:00:00-05:00,^IXIC,indexes,23509.220703125,23606.69921875,23308.94921875,23593.859375,8337770000,23593.859375,-0.2548855681956619,31.961868440307523,-1.521847252451895
2025-12-12 00:00:00-05:00,^IXIC,indexes,23488.869140625,23554.890625,23094.509765625,23195.169921875,8724070000,23195.169921875,-1.689801769130872,29.731974452825057,-3.185932819787365
2025-12-15 00:00:00-05:00,^IXIC,indexes,23330.0390625,23345.560546875,23012.0,23057.41015625,8649240000,23057.41015625,-0.5939157423247909,28.96147583372095,-3.7609268055555445
2025-12-16 00:00:00-05:00,^IXIC,indexes,22981.8203125,23162.599609375,22920.66015625,23111.4609375,7759960000,23111.4609375,0.2344182667685546,29.26378509016952,-3.5353248382189983
2025-12-17 00:00:00-05:00,^IXIC,indexes,23135.609375,23159.19921875,22692.0,22693.3203125,8616140000,22693.3203125,-1.8092349338311942,26.9250995335257,-5.280597440052722
2025-12-18 00:00:00-05:00,^IXIC,indexes,23012.060546875,23149.609375,22906.23046875,23006.359375,7977920000,23006.359375,1.3794326180095018,28.67594575693217,-3.9740071055570847
2025-12-19 00:00:00-05:00,^IXIC,indexes,23121.900390625,23307.91015625,23106.189453125,23307.619140625,12874560000,23307.619140625,1.3094630085295655,30.360909667494774,-2.716582250031121
2025-12-22 00:00:00-05:00,^IXIC,indexes,23450.529296875,23476.5,23362.9296875,23428.830078125,7244910000,23428.830078125,0.5200485590942661,31.038849699842764,-2.210661237784751
2025-12-23 00:00:00-05:00,^IXIC,indexes,23407.69921875,23563.4609375,23377.490234375,23561.83984375,7518190000,23561.83984375,0.5677183418099307,31.78278128448553,-1.6554932252969963
2025-12-24 00:00:00-05:00,^IXIC,indexes,23555.94921875,23621.720703125,23527.970703125,23613.310546875,3885190000,23613.310546875,0.2184494227374767,32.070660009468874,-1.4406602179536416
2025-12-26 00:00:00-05:00,^IXIC,indexes,23645.91015625,23665.150390625,23567.859375,23593.099609375,5170300000,23593.099609375,-0.08559129165679469,31.95761902566712,-1.5250184299215024
2025-12-29 00:00:00-05:00,^IXIC,indexes,23414.6796875,23531.01953125,23397.51953125,23474.349609375,6527530000,23474.349609375,-0.5033251330520905,31.293443164133805,-2.020667761932126
2025-12-30 00:00:00-05:00,^IXIC,indexes,23465.669921875,23521.05078125,23414.830078125,23419.080078125,6769300000,23419.080078125,-0.2354464859291694,30.984317365948442,-2.2513566566235177
2025-12-31 00:00:00-05:00,^IXIC,indexes,23420.849609375,23445.259765625,23237.779296875,23241.990234375,5895130000,23241.990234375,-0.7561776259325192,29.99384326454671,-2.990510027238703
2026-01-02 00:00:00-05:00,^IXIC,indexes,23481.490234375,23585.9609375,23119.490234375,23235.630859375,7331460000,23235.630859375,-0.02736157676632711,29.958274899330384,-3.017053353308219
2026-01-05 00:00:00-05:00,^IXIC,indexes,23449.669921875,23476.509765625,23332.23046875,23395.8203125,8737320000,23395.8203125,0.6894129713735264,30.85422410385963,-2.348440339105664
2026-01-06 00:00:00-05:00,^IXIC,indexes,23446.9609375,23559.150390625,23389.5703125,23547.169921875,9012640000,23547.169921875,0.646908752731945,31.700731532906968,-1.716723852480085
2026-01-07 00:00:00-05:00,^IXIC,indexes,23544.890625,23723.369140625,23504.2109375,23584.279296875,8396920000,23584.279296875,0.15759590270558732,31.908286489636122,-1.5618334362267652
2026-01-08 00:00:00-05:00,^IXIC,indexes,23548.880859375,23558.169921875,23353.4609375,23480.01953125,7723140000,23480.01953125,-0.44207314674574727,31.325155376733,-1.9970021367540527
2026-01-09 00:00:00-05:00,^IXIC,indexes,23496.2109375,23721.150390625,23426.48046875,23671.349609375,8124420000,23671.349609375,0.8148633687052653,32.39527596179329,-1.1984116069334494
2026-01-12 00:00:00-05:00,^IXIC,indexes,23576.880859375,23804.0390625,23562.970703125,23733.900390625,8707170000,23733.900390625,0.2642467889757638,32.74512622727792,-0.9373315821477219
2026-01-13 00:00:00-05:00,^IXIC,indexes,23735.119140625,23813.30078125,23607.58984375,23709.869140625,9416400000,23709.869140625,-0.10125284763347064,32.61071800687815,-1.0376353548625035
2026-01-14 00:00:00-05:00,^IXIC,indexes,23563.919921875,23590.19921875,23306.66015625,23471.75,12165220000,23471.75,-1.0043039006782273,31.27890339321767,-2.0315182431970293
2026-01-15 00:00:00-05:00,^IXIC,indexes,23693.970703125,23721.109375,23502.1796875,23530.01953125,9740630000,23530.01953125,0.24825388498939116,31.60480837106282,-1.7883076811706324
2026-01-16 00:00:00-05:00,^IXIC,indexes,23639.689453125,23664.259765625,23446.810546875,23515.390625,9514500000,23515.390625,-0.06217124567436949,31.522988022331166,-1.8493671136831253
2026-01-20 00:00:00-05:00,^IXIC,indexes,23142.689453125,23236.05078125,22916.830078125,22954.3203125,9469480000,22954.3203125,-2.385970624291933,28.38488816392734,-4.191212381907267
2026-01-21 00:00:00-05:00,^IXIC,indexes,23017.6796875,23383.240234375,22927.880859375,23224.8203125,9162740000,23224.8203125,1.178427399798454,29.89781086325165,-3.062175377200962
2026-01-22 00:00:00-05:00,^IXIC,indexes,23440.7109375,23503.16015625,23335.150390625,23436.01953125,9034850000,23436.01953125,0.909368580287051,31.079060741722763,-2.180653257667463
2026-01-23 00:00:00-05:00,^IXIC,indexes,23440.919921875,23610.740234375,23374.259765625,23501.240234375,8228760000,23501.240234375,0.27829257881455405,31.443844040146807,-1.9084292750386675
2026-01-26 00:00:00-05:00,^IXIC,indexes,23529.279296875,23688.939453125,23486.080078125,23601.359375,7505250000,23601.359375,0.42601641286383884,32.00381638945699,-1.4905430841143819
2026-01-27 00:00:00-05:00,^IXIC,indexes,23734.75,23865.259765625,23694.380859375,23817.099609375,8026050000,23817.099609375,0.9141008826954566,33.2104644402647,-0.5900672689077788
2026-01-28 00:00:00-05:00,^IXIC,indexes,23965.109375,23988.26953125,23775.490234375,23857.44921875,8151580000,23857.44921875,0.16941445447504755,33.43614222189984,-0.4216524736773928
2026-01-29 00:00:00-05:00,^IXIC,indexes,23830.919921875,23840.55078125,23232.779296875,23685.119140625,8782210000,23685.119140625,-0.7223323690009664,32.472289774684896,-1.1409391103762965
2026-01-30 00:00:00-05:00,^IXIC,indexes,23578.9609375,23662.25,23351.55078125,23461.8203125,9255930000,23461.8203125,-0.9427811057196478,31.223366056374985,-2.0729636577355492
2026-02-02 00:00:00-05:00,^IXIC,indexes,23370.5390625,23686.830078125,23356.400390625,23592.109375,8882530000,23592.109375,0.5553237590460336,31.952080585505975,-1.5291515583973145
2026-02-03 00:00:00-05:00,^IXIC,indexes,23667.439453125,23691.599609375,23027.2109375,23255.189453125,10306320000,23255.189453125,-1.428104272151376,30.067667285471742,-2.9354179518155483
2026-02-04 00:00:00-05:00,^IXIC,indexes,23217.01953125,23270.0703125,22684.509765625,22904.580078125,10862000000,22904.580078125,-1.5076607984928048,28.106688054294626,-4.398822604576914
2026-02-05 00:00:00-05:00,^IXIC,indexes,22604.01953125,22841.279296875,22461.140625,22540.58984375,10109230000,22540.58984375,-1.589159168749088,26.070868875299013,-5.918077480588359
2026-02-06 00:00:00-05:00,^IXIC,indexes,22625.30078125,23088.4609375,22586.400390625,23031.2109375,9054400000,23031.2109375,2.1766116022293724,28.814942034270164,-3.870279439430388
2026-02-09 00:00:00-05:00,^IXIC,indexes,22952.240234375,23314.669921875,22878.369140625,23238.669921875,8174050000,23238.669921875,0.9007732374037181,29.97527255789199,-3.004368643429789
2026-02-10 00:00:00-05:00,^IXIC,indexes,23271.220703125,23310.73046875,23089.099609375,23102.470703125,8513440000,23102.470703125,-0.5860887013236171,29.213502170915607,-3.5728490795881576
2026-02-11 00:00:00-05:00,^IXIC,indexes,23278.2890625,23320.619140625,22902.009765625,23066.470703125,9927010000,23066.470703125,-0.15582748902752686,29.012152014998136,-3.7231090876082207
2026-02-12 00:00:00-05:00,^IXIC,indexes,23142.869140625,23161.599609375,22548.01953125,22597.150390625,8855290000,22597.150390625,-2.0346429175938763,26.38721540118953,-5.682000029836785
2026-02-13 00:00:00-05:00,^IXIC,indexes,22561.4609375,22742.060546875,22402.380859375,22546.669921875,7964830000,22546.669921875,-0.22339307336266545,26.104875116367328,-5.892699908704327
2026-02-17 00:00:00-05:00,^IXIC,indexes,22394.759765625,22690.830078125,22256.759765625,22578.380859375,7654300000,22578.380859375,0.1406457699069552,26.28223628886494,-5.760341971952281
2026-02-18 00:00:00-05:00,^IXIC,indexes,22629.849609375,22895.9609375,22597.76953125,22753.630859375,7705590000,22753.630859375,0.7761849757584871,27.262420033990946,-5.028867905132392
2026-02-19 00:00:00-05:00,^IXIC,indexes,22639.880859375,22768.830078125,22583.609375,22682.73046875,6984780000,22682.73046875,-0.31160033782383634,26.865869903242253,-5.324798273575116
2026-02-20 00:00:00-05:00,^IXIC,indexes,22542.279296875,22948.869140625,22539.05078125,22886.0703125,8063070000,22886.0703125,0.8964522328127167,28.00316182666714,-4.476080313778636
2026-02-23 00:00:00-05:00,^IXIC,indexes,22840.970703125,22893.220703125,22547.119140625,22627.26953125,8263920000,22627.26953125,-1.1308222762413167,26.55567355843797,-5.556286076729288
2026-02-24 00:00:00-05:00,^IXIC,indexes,22641.599609375,22895.48046875,22528.259765625,22863.6796875,7932270000,22863.6796875,1.044801963062758,27.87792972014382,-4.569536299669586
2026-02-25 00:00:00-05:00,^IXIC,indexes,23005.009765625,23169.6796875,23004.689453125,23152.080078125,8427450000,23152.080078125,1.2613909684129787,29.49097037622722,-3.365785049438983
2026-02-26 00:00:00-05:00,^IXIC,indexes,23100.580078125,23109.4609375,22670.80078125,22878.380859375,9033470000,22878.380859375,-1.1821798206745227,27.96015425484384,-4.508175238451758
2026-02-27 00:00:00-05:00,^IXIC,indexes,22615.4296875,22735.779296875,22538.30078125,22668.2109375,9552610000,22668.2109375,-0.918639842420832,26.78466129543569,-5.38540118696602
2026-03-02 00:00:00-05:00,^IXIC,indexes,22322.119140625,22802.80078125,22306.080078125,22748.859375,8303030000,22748.859375,0.35577769115684443,27.235732836133614,-5.048783551811701
2026-03-03 00:00:00-05:00,^IXIC,indexes,22292.369140625,22601.58984375,22124.779296875,22516.689453125,9705500000,22516.689453125,-1.0205782982251166,25.937192559220346,-6.017835060782668
2026-03-04 00:00:00-05:00,^IXIC,indexes,22620.890625,22891.880859375,22570.669921875,22807.48046875,10918410000,22807.48046875,1.2914465789047869,27.563604124095143,-4.804105606894482
2026-03-05 00:00:00-05:00,^IXIC,indexes,22707.470703125,22877.01953125,22500.2890625,22748.990234375,10994660000,22748.990234375,-0.2564519761625639,27.236464740454714,-5.048237359291228
2026-03-06 00:00:00-05:00,^IXIC,indexes,22421.169921875,22614.41015625,22328.130859375,22387.6796875,9300220000,22387.6796875,-1.5882487229215148,25.21563321412396,-6.5563075168237495
2026-03-09 00:00:00-04:00,^IXIC,indexes,22184.05078125,22741.029296875,22061.970703125,22695.94921875,9797740000,22695.94921875,1.376960612055389,26.939803163618194,-5.26962467688025
2026-03-10 00:00:00-04:00,^IXIC,indexes,22722.939453125,22906.720703125,22608.23046875,22697.099609375,8800580000,22697.099609375,0.0050687046129427316,26.946237367276797,-5.264823073976396
2026-03-11 00:00:00-04:00,^IXIC,indexes,22771.26953125,22877.7109375,22602.330078125,22716.130859375,8348570000,22716.130859375,0.08384881913343634,27.052680288243586,-5.185388746819957
2026-03-12 00:00:00-04:00,^IXIC,indexes,22526.58984375,22550.75,22290.48046875,22311.98046875,8490850000,22311.98046875,-1.7791339252573701,24.792242950286656,-6.8722676617261795
2026-03-13 00:00:00-04:00,^IXIC,indexes,22425.69921875,22521.380859375,22069.240234375,22105.359375,8278740000,22105.359375,-0.9260544757082045,23.636598799108867,-7.734681195170322
2026-03-16 00:00:00-04:00,^IXIC,indexes,22340.390625,22521.58984375,22316.630859375,22374.1796875,8208800000,22374.1796875,1.2160865966468926,25.140126905654913,-6.612655019831272
2026-03-17 00:00:00-04:00,^IXIC,indexes,22458.029296875,22569.640625,22409.0703125,22479.529296875,8505210000,22479.529296875,0.47085350545323923,25.72935357991882,-6.172937432342439
2026-03-18 00:00:00-04:00,^IXIC,indexes,22421.9609375,22461.759765625,22144.759765625,22152.419921875,9325170000,22152.419921875,-1.4551433469982555,23.899811256076717,-7.5382556909795975
2026-03-19 00:00:00-04:00,^IXIC,indexes,21871.0390625,22187.060546875,21851.05078125,22090.689453125,8547870000,22090.689453125,-0.27866241687231064,23.554549047530305,-7.7959118223534105
2026-03-20 00:00:00-04:00,^IXIC,indexes,21989.330078125,21997.08984375,21522.75,21647.609375,11743490000,21647.609375,-2.0057322297033164,21.076375636019392,-9.645278936036535
2026-03-23 00:00:00-04:00,^IXIC,indexes,21995.779296875,22189.33984375,21865.80078125,21946.759765625,8895880000,21946.759765625,1.3819095930771796,22.749541685883706,-8.396658377855497
2026-03-24 00:00:00-04:00,^IXIC,indexes,21807.599609375,21916.16015625,21712.0390625,21761.890625,8488380000,21761.890625,-0.8423527782655094,21.71555751118448,-9.16828167099368
2026-03-25 00:00:00-04:00,^IXIC,indexes,22006.4296875,22093.1796875,21865.4609375,21929.8203125,8056920000,21929.8203125,0.7716686495385705,22.65479831010939,-8.46736177681155
2026-03-26 00:00:00-04:00,^IXIC,indexes,21693.1796875,21823.580078125,21395.76953125,21408.080078125,7726590000,21408.080078125,-2.3791359297075876,19.736673934003203,-10.645047660188688
2026-03-27 00:00:00-04:00,^IXIC,indexes,21287.189453125,21293.5,20909.9296875,20948.359375,8713310000,20948.359375,-2.1474167765036856,17.1654285103169,-12.563870897370668
2026-03-30 00:00:00-04:00,^IXIC,indexes,21096.240234375,21139.720703125,20690.25,20794.640625,9234380000,20794.640625,-0.7337985149493353,16.30567033587417,-13.205475914254949
2026-03-31 00:00:00-04:00,^IXIC,indexes,21064.330078125,21642.619140625,21063.380859375,21590.630859375,10645070000,21590.630859375,3.827862422484163,20.757691385879404,-9.88310094200275
2026-04-01 00:00:00-04:00,^IXIC,indexes,21742.7890625,21983.0703125,21723.720703125,21840.94921875,8801740000,21840.94921875,1.1593841838405838,22.157736960578323,-8.838299867356739
2026-04-02 00:00:00-04:00,^IXIC,indexes,21472.51953125,21906.48046875,21371.3203125,21879.1796875,8134780000,21879.1796875,0.17504032616484366,22.371562261789723,-8.678730130107134
2026-04-06 00:00:00-04:00,^IXIC,indexes,21939.80078125,22052.41015625,21864.5,21996.33984375,7907270000,21996.33984375,0.5354869694540465,23.02684603201896,-8.18971662961389
2026-04-07 00:00:00-04:00,^IXIC,indexes,21927.08984375,22024.900390625,21611.0,22017.849609375,10796020000,22017.849609375,0.09778793098211835,23.14715143930623,-8.099937253077163
2026-04-08 00:00:00-04:00,^IXIC,indexes,22821.2109375,22821.2109375,22501.279296875,22634.990234375,10411670000,22634.990234375,2.8029105291791367,26.598855913382728,-5.524060718021427
2026-04-09 00:00:00-04:00,^IXIC,indexes,22646.349609375,22836.75,22529.2109375,22822.419921875,8662470000,22822.419921875,0.8280528754784022,27.647161380096264,-4.741749986161764
2026-04-10 00:00:00-04:00,^IXIC,indexes,22913.91015625,23011.76953125,22845.05078125,22902.890625,8700640000,22902.890625,0.3525949632005032,28.097238841790904,-4.405874194580026
2026-04-13 00:00:00-04:00,^IXIC,indexes,22849.23046875,23187.9609375,22795.8203125,23183.740234375,7925320000,23183.740234375,1.226262719293758,29.66804752615247,-3.233639067993387
2026-04-14 00:00:00-04:00,^IXIC,indexes,23331.5,23639.080078125,23331.5,23639.080078125,9105660000,23639.080078125,1.9640482473783916,32.214790540999644,-1.333101052056468
2026-04-15 00:00:00-04:00,^IXIC,indexes,23688.119140625,24026.560546875,23672.259765625,24016.01953125,10206480000,24016.01953125,1.5945605830651965,34.32303547594864,0.0
2026-04-16 00:00:00-04:00,^IXIC,indexes,24062.44921875,24156.1796875,23894.91015625,24102.69921875,9963610000,24102.69921875,0.3609244545592194,34.8078401590876,0.0
